order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:11:35,6,,10.0,3.786145689910366,14.500431404196082,8,60,97,97
002,11:44:29,17,,10.016666666666667,2.687827928562607,3.878304119038798,18,192,212,212
003,11:45:33,17,,10.033333333333333,2.5035325911044612,3.694008781580652,18,192,213,213
004,11:57:26,6,,10.983333333333333,6.357755950928064,12.310136903309017,-1,60,83,83
005,12:29:36,4,,10.066666666666666,7.094861496221832,16.618671020031357,7,36,79,79
006,12:30:45,6,,10.0,4.154736758221346,14.86902247250706,8,60,95,95
007,12:31:59,6,,33.68333333333333,1.6575633025210967,13.562325207283003,9,60,109,109
008,12:45:32,3,,20.8,7.094861496221832,16.618671020031357,7,24,79,79
009,13:07:13,3,,22.033333333333335,7.809760903020833,16.143094236354166,6,24,75,76
010,13:24:04,9,,10.016666666666667,3.8050681092593854,13.32887763306891,11,96,130,130
011,13:40:04,8,,15.35,2.84785769352117,13.562143407806884,10,84,124,124
012,13:45:44,12,,11.683333333333334,6.611070976813729,12.563451929194681,14,132,166,166
013,14:14:43,3,,10.033333333333333,10.203174493917867,16.15555544629882,-1,24,62,61
014,14:44:26,6,,10.066666666666666,5.620900082723225,16.33518579700894,8,60,87,87
015,15:37:08,15,,10.033333333333333,6.153299741644878,8.534252122597259,17,168,193,194
016,16:36:48,17,,10.033333333333333,2.3192369958521644,3.509713186328355,18,192,214,214
017,16:44:36,12,,10.066666666666666,7.1586411201248366,13.111022072505788,14,132,163,163
018,17:20:17,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,228
019,17:46:01,10,,10.066666666666666,4.76956973180786,13.102903065141193,12,108,141,141
020,17:57:22,14,,10.05,6.706187236661086,10.277615808089658,16,156,190,191
