runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:28:20,10800,12500,1700
runner_1,delivery_drive,10:28:20,10:33:08,12500,12788,288
runner_1,return_drive,10:33:08,10:43:53,12788,13433,645
runner_1,waiting_at_clubhouse,10:43:53,10:53:55,13433,14035,602
runner_1,delivery_drive,10:53:55,10:57:46,14035,14266,231
runner_1,return_drive,10:57:46,11:06:26,14266,14786,520
runner_1,waiting_at_clubhouse,11:06:26,11:19:05,14786,15545,759
runner_1,delivery_drive,11:19:05,11:23:44,15545,15824,279
runner_1,return_drive,11:23:44,11:34:11,15824,16451,627
runner_1,waiting_at_clubhouse,11:34:11,11:44:15,16451,17055,604
runner_1,delivery_drive,11:44:15,11:45:52,17055,17152,97
runner_1,return_drive,11:45:52,11:49:29,17152,17369,217
runner_1,waiting_at_clubhouse,11:49:29,11:59:30,17369,17970,601
runner_1,delivery_drive,11:59:30,12:01:03,17970,18063,93
runner_1,return_drive,12:01:03,12:04:31,18063,18271,208
runner_1,waiting_at_clubhouse,12:04:31,12:31:10,18271,19870,1599
runner_1,delivery_drive,12:31:10,12:35:00,19870,20100,230
runner_1,return_drive,12:35:00,12:43:37,20100,20617,517
runner_1,waiting_at_clubhouse,12:43:37,12:53:40,20617,21220,603
runner_1,delivery_drive,12:53:40,12:55:41,21220,21341,121
runner_1,return_drive,12:55:41,13:00:12,21341,21612,271
runner_1,waiting_at_clubhouse,13:00:12,13:10:15,21612,22215,603
runner_1,delivery_drive,13:10:15,13:12:34,22215,22354,139
runner_1,return_drive,13:12:34,13:17:46,22354,22666,312
runner_1,waiting_at_clubhouse,13:17:46,13:27:50,22666,23270,604
runner_1,delivery_drive,13:27:50,13:28:47,23270,23327,57
runner_1,return_drive,13:28:47,13:30:55,23327,23455,128
runner_1,waiting_at_clubhouse,13:30:55,13:45:35,23455,24335,880
runner_1,delivery_drive,13:45:35,13:49:32,24335,24572,237
runner_1,return_drive,13:49:32,13:58:24,24572,25104,532
runner_1,waiting_at_clubhouse,13:58:24,14:08:25,25104,25705,601
runner_1,delivery_drive,14:08:25,14:09:40,25705,25780,75
runner_1,return_drive,14:09:40,14:12:29,25780,25949,169
runner_1,waiting_at_clubhouse,14:12:29,14:22:30,25949,26550,601
runner_1,delivery_drive,14:22:30,14:26:18,26550,26778,228
runner_1,return_drive,14:26:18,14:34:49,26778,27289,511
runner_1,waiting_at_clubhouse,14:34:49,14:44:50,27289,27890,601
runner_1,delivery_drive,14:44:50,14:46:35,27890,27995,105
runner_1,return_drive,14:46:35,14:50:33,27995,28233,238
runner_1,waiting_at_clubhouse,14:50:33,15:00:35,28233,28835,602
runner_1,delivery_drive,15:00:35,15:02:05,28835,28925,90
runner_1,return_drive,15:02:05,15:05:27,28925,29127,202
runner_1,waiting_at_clubhouse,15:05:27,15:59:30,29127,32370,3243
runner_1,delivery_drive,15:59:30,16:02:23,32370,32543,173
runner_1,return_drive,16:02:23,16:08:52,32543,32932,389
runner_1,waiting_at_clubhouse,16:08:52,16:37:00,32932,34620,1688
runner_1,delivery_drive,16:37:00,16:38:14,34620,34694,74
runner_1,return_drive,16:38:14,16:41:01,34694,34861,167
runner_1,waiting_at_clubhouse,16:41:01,16:54:50,34861,35690,829
runner_1,delivery_drive,16:54:50,16:55:46,35690,35746,56
runner_1,waiting_at_clubhouse,16:55:46,17:00:25,35746,36025,279
runner_1,return_drive,17:00:25,17:00:58,36025,36058,33
runner_1,waiting_at_clubhouse,17:00:58,17:10:58,36058,36658,600
runner_1,delivery_drive,17:10:58,17:13:28,36658,36808,150
runner_1,return_drive,17:13:28,17:19:05,36808,37145,337
runner_1,waiting_at_clubhouse,17:19:05,17:41:25,37145,38485,1340
runner_1,delivery_drive,17:41:25,17:42:58,38485,38578,93
runner_1,return_drive,17:42:58,17:46:26,38578,38786,208
runner_1,waiting_at_clubhouse,17:46:26,18:01:10,38786,39670,884
runner_1,delivery_drive,18:01:10,18:01:44,39670,39704,34
runner_1,return_drive,18:01:44,18:03:02,39704,39782,78
