order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:09:23,10,,10.033333333333333,4.220764753051238,12.554098086384572,12,108,138,138
002,11:20:49,16,,21.183333333333334,2.1349411427938927,3.3254173332700834,18,180,215,215
003,11:21:55,9,,33.416666666666664,6.580549512241608,13.723406655098753,13,96,151,151
004,11:57:14,8,,21.85,3.2756459708735446,12.799455494683068,11,84,127,127
005,12:10:07,16,,31.8,0.33633584503792613,1.5268120355141166,18,180,225,225
006,12:11:00,6,,42.5,3.026373219765325,12.55018274357485,11,60,125,125
007,12:28:20,6,,47.75,3.8050681092593854,13.32887763306891,11,60,130,130
008,12:30:42,15,,,,,,,,
009,13:18:52,8,,30.55,4.03646895319301,12.369802286526344,12,84,137,137
010,13:38:19,12,,33.516666666666666,6.886720001550566,10.458148572979137,16,132,189,189
011,13:57:31,8,,34.81666666666667,5.504783627216117,13.838116960549451,12,84,145,145
012,13:58:43,15,,57.53333333333333,0.33633584503792613,1.5268120355141166,18,168,225,236
013,14:14:42,14,,53.13333333333333,1.0314127596845235,2.221888950160714,18,156,221,221
014,14:30:17,15,,49.8,0.33633584503792613,1.5268120355141166,18,168,225,233
015,15:29:02,17,,10.05,0.33633584503792613,1.5268120355141166,18,192,225,225
016,16:38:57,7,,10.05,3.2511112473242973,15.155873152086203,9,72,100,100
017,16:55:17,6,,18.883333333333333,4.883717227950668,15.598002942236382,8,60,91,91
018,17:07:29,15,,32.35,2.503532591104522,3.6940087815807128,18,168,213,213
019,17:18:39,10,,34.93333333333333,6.249764112234213,12.202145064615165,14,108,168,167
020,17:21:23,9,,,,,,,,
