order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:09:17,7,,10.05,2.762932614428367,14.667694519190272,9,72,103,103
002,11:28:10,12,,10.0,7.71152888936825,13.6639098417492,14,132,160,160
003,11:35:02,17,,10.05,3.053330129332365,5.4342825102847465,17,192,210,211
004,11:43:51,4,,10.066666666666666,7.094861496221832,16.618671020031357,7,36,79,79
005,11:55:08,8,,10.033333333333333,2.762932614428367,14.667694519190272,9,84,103,103
006,11:57:25,10,,10.0,5.322457123301137,13.65579045663447,12,108,144,144
007,11:59:43,14,,20.866666666666667,4.895422698928209,7.27637507988059,17,156,200,200
008,12:16:41,14,,13.233333333333333,6.001197376161084,8.382149757113465,17,156,194,194
009,12:17:16,3,,13.816666666666666,9.836793159114617,18.17012649244795,6,24,64,64
010,12:22:55,8,,15.0,1.8418590090946965,13.746620913856601,9,84,108,108
011,12:26:59,16,,21.35,1.7663486632877416,2.9568248537639326,18,180,217,217
012,12:29:20,7,,30.0,2.2949703103073262,13.009256024593041,10,72,121,121
013,12:43:03,15,,18.283333333333335,3.790246924531069,6.171199305483451,17,168,206,206
014,12:52:01,9,,10.066666666666666,2.84785769352117,13.562143407806884,10,96,124,124
015,12:56:50,17,,20.75,0.33633584503792613,1.5268120355141166,18,192,225,227
016,12:59:51,17,,22.566666666666666,0.33633584503792613,1.5268120355141166,18,192,225,232
017,13:37:57,3,,10.05,9.099640955883478,17.432974289216812,6,24,68,69
018,13:41:43,9,,10.033333333333333,1.9292149456485277,12.643500659934242,10,96,119,119
019,13:44:54,12,,10.016666666666667,7.1586411201248366,13.111022072505788,14,132,163,164
020,13:45:01,10,,29.4,6.795366788284507,12.747747740665458,14,108,165,165
021,13:45:10,11,,30.333333333333332,7.721133179782433,12.483037941687197,15,120,176,176
022,13:47:15,9,,30.833333333333332,6.396254065076513,13.539111207933656,13,96,150,150
023,13:57:21,8,,39.81666666666667,4.589356356524756,12.922689689858089,12,84,140,140
024,14:00:37,6,,37.38333333333333,1.2920748580004024,12.006360572286118,10,60,111,111
025,14:36:13,14,,10.033333333333333,7.0710157682396435,10.642444339668215,16,156,188,188
026,14:48:20,12,,11.75,6.795366788284507,12.747747740665458,14,132,165,165
027,14:49:27,17,,10.716666666666667,2.1349411427938927,3.3254173332700834,18,192,215,215
028,15:36:21,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,232
029,15:43:10,10,,10.0,3.807503211904744,12.140836545238077,12,108,134,134
030,15:46:07,17,,10.05,1.9506450319367408,3.1411212224129317,18,192,216,217
031,16:01:50,2,,10.0,10.387470156406076,16.339851108787027,-1,12,61,61
032,16:05:44,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,226
033,16:14:33,16,,10.033333333333333,3.053330129332365,5.4342825102847465,17,180,210,210
034,16:24:07,14,,10.05,7.0710157682396435,10.642444339668215,16,156,188,188
035,17:02:15,13,,10.0,8.174217421515035,12.936122183419798,15,144,182,182
036,17:11:46,8,,10.066666666666666,2.3943412109275717,14.299103115689478,9,84,105,105
037,17:23:35,12,,10.0,7.806601321462222,14.949458464319367,13,132,158,158
038,17:24:26,15,,10.816666666666666,6.001197376161144,8.382149757113526,17,168,194,194
039,17:42:17,12,,10.05,7.871001572830695,13.823382525211647,14,132,159,159
040,17:46:12,3,,10.05,9.652497406996554,17.985830740329888,6,24,65,65
