runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:20,14400,15560,1160
runner_1,delivery_drive,11:19:20,11:22:05,15560,15725,165
runner_1,delivery_drive,11:19:20,11:22:05,15560,15725,165
runner_1,delivery_drive,11:19:20,11:22:05,15560,15725,165
runner_1,return_drive,11:22:05,11:34:00,15725,16440,715
runner_1,return_drive,11:22:05,11:34:00,15725,16440,715
runner_1,return_drive,11:22:05,11:34:00,15725,16440,715
runner_1,waiting_at_clubhouse,11:34:00,11:45:05,16440,17105,665
runner_1,delivery_drive,11:45:05,11:48:08,17105,17288,183
runner_1,return_drive,11:48:08,11:50:31,17288,17431,143
runner_1,waiting_at_clubhouse,11:50:31,12:05:10,17431,18310,879
runner_1,delivery_drive,12:05:10,12:07:55,18310,18475,165
runner_1,delivery_drive,12:05:10,12:12:44,18310,18764,454
runner_1,return_drive,12:07:55,12:19:50,18475,19190,715
runner_1,return_drive,12:12:44,12:21:04,18764,19264,500
runner_1,return_drive,12:12:44,12:21:04,18764,19264,500
runner_1,waiting_at_clubhouse,12:19:50,12:29:55,19190,19795,605
runner_1,delivery_drive,12:29:55,12:35:55,19795,20155,360
runner_1,delivery_drive,12:29:55,12:40:55,19795,20455,660
runner_1,delivery_drive,12:29:55,12:40:55,19795,20455,660
runner_1,return_drive,12:35:55,12:38:17,20155,20297,142
runner_1,waiting_at_clubhouse,12:38:17,12:48:20,20297,20900,603
runner_1,delivery_drive,12:48:20,12:50:05,20900,21005,105
runner_1,delivery_drive,12:49:15,12:50:05,20955,21005,50
runner_1,return_drive,12:50:05,12:51:17,21005,21077,72
runner_1,return_drive,12:50:05,12:51:17,21005,21077,72
runner_1,waiting_at_clubhouse,12:51:17,13:01:20,21077,21680,603
runner_1,delivery_drive,13:01:20,13:05:07,21680,21907,227
runner_1,return_drive,13:05:07,13:07:30,21907,22050,143
runner_1,waiting_at_clubhouse,13:07:30,13:17:35,22050,22655,605
runner_1,delivery_drive,13:17:35,13:17:55,22655,22675,20
runner_1,delivery_drive,13:17:35,13:17:55,22655,22675,20
runner_1,delivery_drive,13:17:35,13:17:55,22655,22675,20
runner_1,return_drive,13:17:55,13:19:06,22675,22746,71
runner_1,return_drive,13:17:55,13:19:06,22675,22746,71
runner_1,return_drive,13:17:55,13:19:06,22675,22746,71
runner_1,waiting_at_clubhouse,13:19:06,13:48:00,22746,24480,1734
runner_1,delivery_drive,13:48:00,13:57:05,24480,25025,545
runner_1,delivery_drive,13:48:00,13:57:05,24480,25025,545
runner_1,delivery_drive,13:48:00,13:57:05,24480,25025,545
runner_1,return_drive,13:57:05,14:05:25,25025,25525,500
runner_1,waiting_at_clubhouse,14:05:25,14:15:30,25525,26130,605
runner_1,delivery_drive,14:15:30,14:23:13,26130,26593,463
runner_1,return_drive,14:23:13,14:27:58,26593,26878,285
runner_1,waiting_at_clubhouse,14:27:58,14:38:00,26878,27480,602
runner_1,delivery_drive,14:38:00,14:39:17,27480,27557,77
runner_1,return_drive,14:39:17,14:50:00,27557,28200,643
runner_1,return_drive,14:41:45,14:50:05,27705,28205,500
runner_1,return_drive,14:41:45,14:50:05,27705,28205,500
runner_1,waiting_at_clubhouse,14:50:00,15:00:05,28200,28805,605
runner_1,delivery_drive,15:00:05,15:06:52,28805,29212,407
runner_1,delivery_drive,15:00:05,15:06:52,28805,29212,407
runner_1,delivery_drive,15:00:05,15:06:52,28805,29212,407
runner_1,return_drive,15:06:52,15:12:49,29212,29569,357
runner_1,return_drive,15:06:52,15:12:49,29212,29569,357
runner_1,return_drive,15:06:52,15:12:49,29212,29569,357
runner_1,waiting_at_clubhouse,15:12:49,15:46:25,29569,31585,2016
runner_1,delivery_drive,15:46:25,15:46:45,31585,31605,20
runner_1,delivery_drive,15:46:25,15:46:45,31585,31605,20
runner_1,delivery_drive,15:46:25,15:46:45,31585,31605,20
runner_1,return_drive,15:46:45,15:47:56,31605,31676,71
runner_1,return_drive,15:46:45,15:47:56,31605,31676,71
runner_1,return_drive,15:46:45,15:47:56,31605,31676,71
runner_1,waiting_at_clubhouse,15:47:56,16:11:50,31676,33110,1434
runner_1,delivery_drive,16:11:50,16:22:13,33110,33733,623
runner_1,delivery_drive,16:11:50,16:22:13,33110,33733,623
runner_1,delivery_drive,16:11:50,16:22:13,33110,33733,623
runner_1,return_drive,16:22:13,16:28:10,33733,34090,357
runner_1,return_drive,16:22:13,16:28:10,33733,34090,357
runner_1,return_drive,16:22:13,16:30:01,33733,34201,468
runner_1,waiting_at_clubhouse,16:28:10,17:12:15,34090,36735,2645
runner_1,delivery_drive,17:12:15,17:20:25,36735,37225,490
runner_1,delivery_drive,17:12:15,17:20:25,36735,37225,490
runner_1,delivery_drive,17:12:15,17:20:25,36735,37225,490
runner_1,return_drive,17:20:25,17:25:11,37225,37511,286
runner_1,return_drive,17:20:25,17:36:07,37225,38167,942
runner_1,return_drive,17:20:25,17:36:07,37225,38167,942
runner_1,waiting_at_clubhouse,17:25:11,17:35:15,37511,38115,604
runner_1,delivery_drive,17:35:15,17:41:15,38115,38475,360
runner_1,delivery_drive,17:36:07,17:41:15,38167,38475,308
runner_1,return_drive,17:41:15,17:43:37,38475,38617,142
runner_1,return_drive,17:41:15,17:43:37,38475,38617,142
runner_1,return_drive,17:41:23,17:48:31,38483,38911,428
runner_1,waiting_at_clubhouse,17:43:37,17:56:15,38617,39375,758
runner_1,delivery_drive,17:56:15,18:05:54,39375,39954,579
runner_1,return_drive,18:05:54,18:14:14,39954,40454,500
runner_2,waiting_at_clubhouse,11:00:00,11:19:20,14400,15560,1160
runner_2,waiting_at_clubhouse,11:34:00,11:38:10,16440,16690,250
runner_2,delivery_drive,11:38:10,11:48:08,16690,17288,598
runner_2,delivery_drive,11:38:10,11:48:08,16690,17288,598
runner_2,return_drive,11:48:08,11:51:49,17288,17509,221
runner_2,return_drive,11:48:08,11:51:49,17288,17509,221
runner_2,waiting_at_clubhouse,11:51:49,12:05:10,17509,18310,801
runner_2,delivery_drive,12:10:32,12:12:44,18632,18764,132
runner_2,waiting_at_clubhouse,12:21:04,12:29:55,19264,19795,531
runner_2,return_drive,12:40:55,12:49:15,20455,20955,500
runner_2,waiting_at_clubhouse,12:51:17,12:59:20,21077,21560,483
runner_2,delivery_drive,12:59:20,13:05:07,21560,21907,347
runner_2,delivery_drive,12:59:20,13:05:07,21560,21907,347
runner_2,return_drive,13:05:07,13:12:20,21907,22340,433
runner_2,return_drive,13:05:07,13:15:38,21907,22538,631
runner_2,waiting_at_clubhouse,13:12:20,13:17:35,22340,22655,315
runner_2,waiting_at_clubhouse,13:19:06,13:22:25,22746,22945,199
runner_2,delivery_drive,13:22:25,13:22:45,22945,22965,20
runner_2,delivery_drive,13:22:25,13:22:45,22945,22965,20
runner_2,return_drive,13:22:45,13:23:56,22965,23036,71
runner_2,return_drive,13:22:45,13:23:56,22965,23036,71
runner_2,waiting_at_clubhouse,13:23:56,13:48:00,23036,24480,1444
runner_2,return_drive,13:57:05,14:05:25,25025,25525,500
runner_2,return_drive,13:57:05,14:08:01,25025,25681,656
runner_2,waiting_at_clubhouse,14:05:25,14:14:25,25525,26065,540
runner_2,delivery_drive,14:14:25,14:23:13,26065,26593,528
runner_2,delivery_drive,14:14:25,14:24:28,26065,26668,603
runner_2,return_drive,14:23:13,14:27:58,26593,26878,285
runner_2,return_drive,14:24:28,14:31:37,26668,27097,429
runner_2,waiting_at_clubhouse,14:27:58,14:37:10,26878,27430,552
runner_2,delivery_drive,14:37:10,14:41:45,27430,27705,275
runner_2,delivery_drive,14:37:10,14:41:45,27430,27705,275
runner_2,waiting_at_clubhouse,14:50:05,15:00:05,28205,28805,600
runner_2,waiting_at_clubhouse,15:12:49,15:46:25,29569,31585,2016
runner_2,waiting_at_clubhouse,15:47:56,15:53:10,31676,31990,314
runner_2,delivery_drive,15:53:10,15:56:58,31990,32218,228
runner_2,delivery_drive,15:53:10,15:58:07,31990,32287,297
runner_2,return_drive,15:56:58,16:05:18,32218,32718,500
runner_2,return_drive,15:58:07,16:05:18,32287,32718,431
runner_2,waiting_at_clubhouse,16:05:18,16:11:50,32718,33110,392
runner_2,waiting_at_clubhouse,16:28:10,16:34:10,34090,34450,360
runner_2,delivery_drive,16:34:10,16:41:14,34450,34874,424
runner_2,delivery_drive,16:34:10,16:41:14,34450,34874,424
runner_2,return_drive,16:41:14,16:44:48,34874,35088,214
runner_2,return_drive,16:41:14,16:44:48,34874,35088,214
runner_2,waiting_at_clubhouse,16:44:48,17:12:15,35088,36735,1647
runner_2,waiting_at_clubhouse,17:43:37,17:52:20,38617,39140,523
runner_2,delivery_drive,17:52:20,18:05:54,39140,39954,814
runner_2,return_drive,18:05:54,18:06:09,39954,39969,15
runner_3,waiting_at_clubhouse,11:00:00,11:19:20,14400,15560,1160
runner_3,waiting_at_clubhouse,11:34:00,11:38:10,16440,16690,250
runner_3,waiting_at_clubhouse,11:51:49,11:53:55,17509,17635,126
runner_3,delivery_drive,11:53:55,12:01:00,17635,18060,425
runner_3,return_drive,12:01:00,12:10:32,18060,18632,572
runner_3,delivery_drive,12:21:04,12:25:28,19264,19528,264
runner_3,return_drive,12:25:28,12:27:51,19528,19671,143
runner_3,waiting_at_clubhouse,12:27:51,12:29:55,19671,19795,124
runner_3,return_drive,12:40:55,12:51:39,20455,21099,644
runner_3,waiting_at_clubhouse,12:51:39,12:59:20,21099,21560,461
runner_3,waiting_at_clubhouse,13:15:38,13:17:35,22538,22655,117
runner_3,waiting_at_clubhouse,13:19:06,13:22:25,22746,22945,199
runner_3,waiting_at_clubhouse,13:23:56,13:48:00,23036,24480,1444
runner_3,waiting_at_clubhouse,14:08:01,14:14:25,25681,26065,384
runner_3,waiting_at_clubhouse,14:31:37,14:37:10,27097,27430,333
runner_3,delivery_drive,14:50:05,14:53:19,28205,28399,194
runner_3,return_drive,14:53:19,14:56:53,28399,28613,214
runner_3,waiting_at_clubhouse,14:56:53,15:00:05,28613,28805,192
runner_3,waiting_at_clubhouse,15:12:49,15:46:25,29569,31585,2016
runner_3,waiting_at_clubhouse,15:47:56,15:53:10,31676,31990,314
runner_3,waiting_at_clubhouse,16:05:18,16:11:50,32718,33110,392
runner_3,waiting_at_clubhouse,16:30:01,16:34:10,34201,34450,249
runner_3,waiting_at_clubhouse,16:44:48,17:12:15,35088,36735,1647
runner_3,delivery_drive,17:36:07,17:41:23,38167,38483,316
