runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:15:05,10800,11705,905
runner_1,delivery_drive,10:15:05,10:16:07,11705,11767,62
runner_1,return_drive,10:16:07,10:18:28,11767,11908,141
runner_1,waiting_at_clubhouse,10:18:28,10:28:30,11908,12510,602
runner_1,delivery_drive,10:28:30,10:32:22,12510,12742,232
runner_1,return_drive,10:32:22,10:41:03,12742,13263,521
runner_1,waiting_at_clubhouse,10:41:03,11:11:45,13263,15105,1842
runner_1,delivery_drive,11:11:45,11:12:02,15105,15122,17
runner_1,return_drive,11:12:02,11:12:42,15122,15162,40
runner_1,waiting_at_clubhouse,11:12:42,11:59:25,15162,17965,2803
runner_1,delivery_drive,11:59:25,12:01:38,17965,18098,133
runner_1,return_drive,12:01:38,12:06:37,18098,18397,299
runner_1,waiting_at_clubhouse,12:06:37,12:16:40,18397,19000,603
runner_1,delivery_drive,12:16:40,12:20:46,19000,19246,246
runner_1,return_drive,12:20:46,12:29:57,19246,19797,551
runner_1,waiting_at_clubhouse,12:29:57,12:40:00,19797,20400,603
runner_1,delivery_drive,12:40:00,12:40:56,20400,20456,56
runner_1,waiting_at_clubhouse,12:40:56,12:41:00,20456,20460,4
runner_1,return_drive,12:41:00,12:41:33,20460,20493,33
runner_1,waiting_at_clubhouse,12:41:33,12:51:33,20493,21093,600
runner_1,delivery_drive,12:51:33,12:52:01,21093,21121,28
runner_1,return_drive,12:52:01,12:53:05,21121,21185,64
runner_1,waiting_at_clubhouse,12:53:05,13:03:10,21185,21790,605
runner_1,delivery_drive,13:03:10,13:03:56,21790,21836,46
runner_1,return_drive,13:03:56,13:05:39,21836,21939,103
runner_1,waiting_at_clubhouse,13:05:39,13:15:40,21939,22540,601
runner_1,delivery_drive,13:15:40,13:18:22,22540,22702,162
runner_1,return_drive,13:18:22,13:24:25,22702,23065,363
runner_1,waiting_at_clubhouse,13:24:25,13:34:30,23065,23670,605
runner_1,delivery_drive,13:34:30,13:38:19,23670,23899,229
runner_1,return_drive,13:38:19,13:46:52,23899,24412,513
runner_1,waiting_at_clubhouse,13:46:52,13:56:55,24412,25015,603
runner_1,delivery_drive,13:56:55,14:01:12,25015,25272,257
runner_1,return_drive,14:01:12,14:10:48,25272,25848,576
runner_1,waiting_at_clubhouse,14:10:48,14:20:50,25848,26450,602
runner_1,delivery_drive,14:20:50,14:21:53,26450,26513,63
runner_1,return_drive,14:21:53,14:24:14,26513,26654,141
runner_1,waiting_at_clubhouse,14:24:14,14:34:15,26654,27255,601
runner_1,delivery_drive,14:34:15,14:38:38,27255,27518,263
runner_1,return_drive,14:38:38,14:48:27,27518,28107,589
runner_1,waiting_at_clubhouse,14:48:27,14:58:30,28107,28710,603
runner_1,delivery_drive,14:58:30,15:00:06,28710,28806,96
runner_1,return_drive,15:00:06,15:03:41,28806,29021,215
runner_1,waiting_at_clubhouse,15:03:41,15:32:15,29021,30735,1714
runner_1,delivery_drive,15:32:15,15:33:04,30735,30784,49
runner_1,return_drive,15:33:04,15:34:56,30784,30896,112
runner_1,waiting_at_clubhouse,15:34:56,16:13:40,30896,33220,2324
runner_1,delivery_drive,16:13:40,16:15:05,33220,33305,85
runner_1,return_drive,16:15:05,16:18:17,33305,33497,192
runner_1,waiting_at_clubhouse,16:18:17,17:01:05,33497,36065,2568
runner_1,delivery_drive,17:01:05,17:02:13,36065,36133,68
runner_1,return_drive,17:02:13,17:04:47,36133,36287,154
runner_1,waiting_at_clubhouse,17:04:47,17:29:45,36287,37785,1498
runner_1,delivery_drive,17:29:45,17:32:44,37785,37964,179
runner_1,return_drive,17:32:44,17:39:27,37964,38367,403
runner_1,waiting_at_clubhouse,17:39:27,17:49:30,38367,38970,603
runner_1,delivery_drive,17:49:30,17:50:53,38970,39053,83
runner_1,return_drive,17:50:53,17:53:59,39053,39239,186
runner_1,waiting_at_clubhouse,17:53:59,18:07:10,39239,40030,791
runner_1,delivery_drive,18:07:10,18:08:52,40030,40132,102
runner_1,return_drive,18:08:52,18:12:41,40132,40361,229
