runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:13:05,10800,11585,785
runner_1,delivery_drive,10:13:05,10:14:19,11585,11659,74
runner_1,return_drive,10:14:19,10:17:05,11659,11825,166
runner_1,waiting_at_clubhouse,10:17:05,11:06:10,11825,14770,2945
runner_1,delivery_drive,11:06:10,11:09:35,14770,14975,205
runner_1,return_drive,11:09:35,11:17:14,14975,15434,459
runner_1,waiting_at_clubhouse,11:17:14,11:29:00,15434,16140,706
runner_1,delivery_drive,11:29:00,11:30:02,16140,16202,62
runner_1,return_drive,11:30:02,11:32:23,16202,16343,141
runner_1,waiting_at_clubhouse,11:32:23,11:42:25,16343,16945,602
runner_1,delivery_drive,11:42:25,11:45:35,16945,17135,190
runner_1,return_drive,11:45:35,11:52:42,17135,17562,427
runner_1,waiting_at_clubhouse,11:52:42,12:02:45,17562,18165,603
runner_1,delivery_drive,12:02:45,12:05:25,18165,18325,160
runner_1,return_drive,12:05:25,12:11:25,18325,18685,360
runner_1,waiting_at_clubhouse,12:11:25,12:21:30,18685,19290,605
runner_1,delivery_drive,12:21:30,12:25:55,19290,19555,265
runner_1,return_drive,12:25:55,12:35:50,19555,20150,595
runner_1,waiting_at_clubhouse,12:35:50,12:45:55,20150,20755,605
runner_1,delivery_drive,12:45:55,12:49:23,20755,20963,208
runner_1,return_drive,12:49:23,12:57:09,20963,21429,466
runner_1,waiting_at_clubhouse,12:57:09,13:07:10,21429,22030,601
runner_1,delivery_drive,13:07:10,13:08:07,22030,22087,57
runner_1,return_drive,13:08:07,13:10:16,22087,22216,129
runner_1,waiting_at_clubhouse,13:10:16,13:20:20,22216,22820,604
runner_1,delivery_drive,13:20:20,13:21:37,22820,22897,77
runner_1,return_drive,13:21:37,13:24:31,22897,23071,174
runner_1,waiting_at_clubhouse,13:24:31,13:34:35,23071,23675,604
runner_1,delivery_drive,13:34:35,13:37:05,23675,23825,150
runner_1,return_drive,13:37:05,13:42:42,23825,24162,337
runner_1,waiting_at_clubhouse,13:42:42,13:52:45,24162,24765,603
runner_1,delivery_drive,13:52:45,13:56:00,24765,24960,195
runner_1,return_drive,13:56:00,14:03:19,24960,25399,439
runner_1,waiting_at_clubhouse,14:03:19,14:13:20,25399,26000,601
runner_1,delivery_drive,14:13:20,14:14:58,26000,26098,98
runner_1,return_drive,14:14:58,14:18:39,26098,26319,221
runner_1,waiting_at_clubhouse,14:18:39,14:28:40,26319,26920,601
runner_1,delivery_drive,14:28:40,14:32:59,26920,27179,259
runner_1,return_drive,14:32:59,14:42:41,27179,27761,582
runner_1,waiting_at_clubhouse,14:42:41,15:03:25,27761,29005,1244
runner_1,delivery_drive,15:03:25,15:06:07,29005,29167,162
runner_1,return_drive,15:06:07,15:12:10,29167,29530,363
runner_1,waiting_at_clubhouse,15:12:10,15:36:25,29530,30985,1455
runner_1,delivery_drive,15:36:25,15:39:41,30985,31181,196
runner_1,return_drive,15:39:41,15:47:00,31181,31620,439
runner_1,waiting_at_clubhouse,15:47:00,16:55:55,31620,35755,4135
runner_1,delivery_drive,16:55:55,17:00:43,35755,36043,288
runner_1,return_drive,17:00:43,17:11:28,36043,36688,645
runner_1,waiting_at_clubhouse,17:11:28,17:21:30,36688,37290,602
runner_1,delivery_drive,17:21:30,17:22:26,37290,37346,56
runner_1,waiting_at_clubhouse,17:22:26,17:22:30,37346,37350,4
runner_1,return_drive,17:22:30,17:23:03,37350,37383,33
runner_1,waiting_at_clubhouse,17:23:03,17:33:03,37383,37983,600
runner_1,delivery_drive,17:33:03,17:33:32,37983,38012,29
runner_1,return_drive,17:33:32,17:34:37,38012,38077,65
runner_1,waiting_at_clubhouse,17:34:37,17:44:40,38077,38680,603
runner_1,delivery_drive,17:44:40,17:45:36,38680,38736,56
runner_1,waiting_at_clubhouse,17:45:36,17:45:40,38736,38740,4
runner_1,return_drive,17:45:40,17:46:13,38740,38773,33
runner_1,waiting_at_clubhouse,17:46:13,17:56:13,38773,39373,600
runner_1,delivery_drive,17:56:13,17:57:45,39373,39465,92
runner_1,return_drive,17:57:45,18:01:11,39465,39671,206
