order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:16:22,12,,10.05,5.277049356235572,11.229430308616523,14,132,194,194
002,11:19:53,10,,10.033333333333333,3.5987697344949385,13.122579258304462,11,108,148,148
003,11:21:41,12,,10.066666666666666,4.706015895264015,10.658396847644967,14,132,191,191
004,11:24:14,15,,23.433333333333334,4.424986712698835,6.805939093651216,17,168,231,231
005,11:48:43,11,,10.033333333333333,6.380237775231398,13.523094918088542,13,120,180,180
006,12:09:19,18,,10.016666666666667,0.680502242611874,6.632883194992827,-1,204,251,251
007,12:13:22,6,,10.05,6.596988445253191,16.120797969062714,7,60,90,90
008,12:27:11,9,,10.066666666666666,1.0356485002167877,11.749934214502503,10,96,134,134
009,12:35:31,16,,10.066666666666666,4.234642161329975,6.6155945422823565,17,180,232,232
010,12:46:07,14,,10.05,2.7063914077551696,7.468296169659932,15,156,208,208
011,12:47:25,10,,11.583333333333334,3.789114235881607,13.312923759691131,11,108,149,149
012,12:48:55,16,,13.333333333333334,2.7613904312132944,3.951866621689485,18,180,240,240
013,13:11:02,16,,10.05,3.9034576334801385,5.09393382395633,18,180,234,234
014,13:11:56,17,,10.066666666666666,2.202543843197903,3.3930200336740937,18,192,243,243
015,13:29:01,17,,10.066666666666666,2.380701552009365,3.5711777424855558,18,192,242,242
016,13:33:44,10,,10.016666666666667,5.878385871643816,15.40219539545334,11,108,160,160
017,13:45:35,16,,10.0,4.093605905446081,6.474558286398462,17,180,233,233
018,14:09:05,6,,10.0,6.977677437267933,16.501486961077457,7,60,88,89
019,14:09:58,13,,10.033333333333333,4.911260172201704,10.863641124582655,14,144,196,195
020,14:56:20,13,,10.0,4.725835041698095,10.678215994079046,14,144,197,197
021,15:16:05,15,,10.0,3.4611869053947277,7.0326154768233,16,168,224,224
022,15:39:52,13,,10.05,4.911260172201704,10.863641124582655,14,144,196,195
023,16:08:29,13,,10.016666666666667,4.725835041698034,10.678215994078986,14,144,197,197
024,16:09:59,18,,10.016666666666667,1.0611918865570866,2.2516680770332775,18,204,249,249
025,16:35:58,6,,10.033333333333333,6.406643938099781,15.930453461909305,7,60,91,91
026,17:04:43,8,,10.033333333333333,2.8505270665852245,14.755288971347131,9,84,116,116
027,17:17:38,12,,10.033333333333333,5.452781349454017,12.595638492311162,13,132,185,186
028,17:37:15,11,,10.0,6.5705823418974125,14.903915675230746,12,120,179,179
029,17:41:42,14,,10.05,2.8967359086195454,7.658640670524307,15,156,207,207
030,17:50:44,17,,10.016666666666667,2.380701552009365,3.5711777424855558,18,192,242,243
