runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:17:55,14400,15475,1075
runner_1,delivery_drive,11:17:55,11:20:03,15475,15603,128
runner_1,delivery_drive,11:17:55,11:26:09,15475,15969,494
runner_1,delivery_drive,11:17:55,11:26:09,15475,15969,494
runner_1,return_drive,11:20:03,11:21:14,15603,15674,71
runner_1,waiting_at_clubhouse,11:21:14,11:31:15,15674,16275,601
runner_1,delivery_drive,11:31:15,11:36:19,16275,16579,304
runner_1,delivery_drive,11:35:41,11:36:19,16541,16579,38
runner_1,delivery_drive,11:35:41,11:39:46,16541,16786,245
runner_1,return_drive,11:36:19,11:38:42,16579,16722,143
runner_1,return_drive,11:36:19,11:38:42,16579,16722,143
runner_1,waiting_at_clubhouse,11:38:42,11:48:45,16722,17325,603
runner_1,delivery_drive,11:48:45,11:54:00,17325,17640,315
runner_1,return_drive,11:54:00,12:04:42,17640,18282,642
runner_1,waiting_at_clubhouse,12:04:42,12:14:45,18282,18885,603
runner_1,delivery_drive,12:14:45,12:16:02,18885,18962,77
runner_1,delivery_drive,12:14:45,12:16:02,18885,18962,77
runner_1,delivery_drive,12:14:45,12:16:02,18885,18962,77
runner_1,return_drive,12:16:02,12:26:45,18962,19605,643
runner_1,return_drive,12:16:02,12:26:45,18962,19605,643
runner_1,return_drive,12:16:02,12:30:55,18962,19855,893
runner_1,waiting_at_clubhouse,12:26:45,12:36:50,19605,20210,605
runner_1,delivery_drive,12:36:50,12:45:44,20210,20744,534
runner_1,delivery_drive,12:43:24,12:45:44,20604,20744,140
runner_1,delivery_drive,12:43:24,12:50:49,20604,21049,445
runner_1,return_drive,12:45:44,12:54:04,20744,21244,500
runner_1,return_drive,12:45:44,12:54:04,20744,21244,500
runner_1,return_drive,12:50:49,12:54:23,21049,21263,214
runner_1,waiting_at_clubhouse,12:54:04,13:04:05,21244,21845,601
runner_1,delivery_drive,13:04:05,13:06:02,21845,21962,117
runner_1,return_drive,13:06:02,13:07:13,21962,22033,71
runner_1,waiting_at_clubhouse,13:07:13,13:17:15,22033,22635,602
runner_1,delivery_drive,13:17:15,13:17:35,22635,22655,20
runner_1,delivery_drive,13:17:15,13:17:35,22635,22655,20
runner_1,return_drive,13:17:35,13:18:46,22655,22726,71
runner_1,return_drive,13:17:35,13:18:46,22655,22726,71
runner_1,waiting_at_clubhouse,13:18:46,13:28:50,22726,23330,604
runner_1,delivery_drive,13:28:50,13:34:05,23330,23645,315
runner_1,delivery_drive,13:32:27,13:34:05,23547,23645,98
runner_1,delivery_drive,13:32:27,13:34:05,23547,23645,98
runner_1,return_drive,13:34:05,13:36:28,23645,23788,143
runner_1,return_drive,13:34:05,13:36:28,23645,23788,143
runner_1,return_drive,13:34:05,13:36:28,23645,23788,143
runner_1,waiting_at_clubhouse,13:36:28,13:46:30,23788,24390,602
runner_1,delivery_drive,13:46:30,13:50:17,24390,24617,227
runner_1,return_drive,13:50:17,13:52:40,24617,24760,143
runner_1,waiting_at_clubhouse,13:52:40,14:02:45,24760,25365,605
runner_1,delivery_drive,14:02:45,14:06:54,25365,25614,249
runner_1,delivery_drive,14:02:45,14:06:54,25365,25614,249
runner_1,delivery_drive,14:02:45,14:13:27,25365,26007,642
runner_1,return_drive,14:06:54,14:09:17,25614,25757,143
runner_1,return_drive,14:06:54,14:09:17,25614,25757,143
runner_1,waiting_at_clubhouse,14:09:17,14:19:20,25757,26360,603
