runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:15,14400,15555,1155
runner_1,delivery_drive,11:19:15,11:23:11,15555,15791,236
runner_1,delivery_drive,11:19:15,11:23:11,15555,15791,236
runner_1,return_drive,11:23:11,11:33:54,15791,16434,643
runner_1,return_drive,11:23:11,11:33:54,15791,16434,643
runner_1,waiting_at_clubhouse,11:33:54,12:00:10,16434,18010,1576
runner_1,delivery_drive,12:00:10,12:02:44,18010,18164,154
runner_1,delivery_drive,12:00:10,12:02:44,18010,18164,154
runner_1,return_drive,12:02:44,12:03:55,18164,18235,71
runner_1,return_drive,12:02:44,12:03:55,18164,18235,71
runner_1,waiting_at_clubhouse,12:03:55,12:14:00,18235,18840,605
runner_1,delivery_drive,12:14:00,12:20:34,18840,19234,394
runner_1,delivery_drive,12:14:00,12:20:34,18840,19234,394
runner_1,return_drive,12:20:34,12:28:54,19234,19734,500
runner_1,return_drive,12:20:34,12:28:54,19234,19734,500
runner_1,waiting_at_clubhouse,12:28:54,12:38:55,19734,20335,601
runner_1,delivery_drive,12:38:55,12:44:11,20335,20651,316
runner_1,return_drive,12:44:11,12:50:08,20651,21008,357
runner_1,waiting_at_clubhouse,12:50:08,13:00:10,21008,21610,602
runner_1,delivery_drive,13:00:10,13:11:55,21610,22315,705
runner_1,delivery_drive,13:00:10,13:11:55,21610,22315,705
runner_1,return_drive,13:11:55,13:17:52,22315,22672,357
runner_1,waiting_at_clubhouse,13:17:52,13:32:40,22672,23560,888
runner_1,delivery_drive,13:32:40,13:33:53,23560,23633,73
runner_1,delivery_drive,13:32:40,13:33:53,23560,23633,73
runner_1,return_drive,13:33:53,13:44:36,23633,24276,643
runner_1,return_drive,13:33:53,13:44:36,23633,24276,643
runner_1,waiting_at_clubhouse,13:44:36,13:54:40,24276,24880,604
runner_1,delivery_drive,13:54:40,13:55:01,24880,24901,21
runner_1,return_drive,13:55:01,14:00:59,24901,25259,358
runner_1,waiting_at_clubhouse,14:00:59,14:25:15,25259,26715,1456
runner_1,delivery_drive,14:25:15,14:28:08,26715,26888,173
runner_1,delivery_drive,14:25:15,14:28:08,26715,26888,173
runner_1,return_drive,14:28:08,14:32:54,26888,27174,286
runner_1,return_drive,14:28:08,14:32:54,26888,27174,286
runner_1,waiting_at_clubhouse,14:32:54,15:35:40,27174,30940,3766
runner_1,delivery_drive,15:35:40,15:37:14,30940,31034,94
runner_1,delivery_drive,15:35:40,15:37:14,30940,31034,94
runner_1,return_drive,15:37:14,15:40:49,31034,31249,215
runner_1,return_drive,15:37:14,15:40:49,31034,31249,215
runner_1,waiting_at_clubhouse,15:40:49,16:18:05,31249,33485,2236
runner_1,delivery_drive,16:18:05,16:30:13,33485,34213,728
runner_1,delivery_drive,16:18:05,16:30:13,33485,34213,728
runner_1,return_drive,16:30:13,16:37:21,34213,34641,428
runner_1,waiting_at_clubhouse,16:37:21,17:11:50,34641,36710,2069
runner_1,delivery_drive,17:11:50,17:12:12,36710,36732,22
runner_1,delivery_drive,17:11:50,17:12:12,36710,36732,22
runner_1,return_drive,17:12:12,17:18:09,36732,37089,357
runner_1,return_drive,17:12:12,17:18:09,36732,37089,357
runner_1,waiting_at_clubhouse,17:18:09,17:50:30,37089,39030,1941
runner_1,delivery_drive,17:50:30,17:51:33,39030,39093,63
runner_1,delivery_drive,17:50:30,17:51:33,39030,39093,63
runner_1,return_drive,17:51:33,17:52:45,39093,39165,72
runner_1,return_drive,17:51:33,17:52:45,39093,39165,72
runner_2,waiting_at_clubhouse,11:00:00,11:19:15,14400,15555,1155
runner_2,waiting_at_clubhouse,11:33:54,12:00:10,16434,18010,1576
runner_2,waiting_at_clubhouse,12:03:55,12:04:50,18235,18290,55
runner_2,delivery_drive,12:04:50,12:06:39,18290,18399,109
runner_2,return_drive,12:06:39,12:07:50,18399,18470,71
runner_2,waiting_at_clubhouse,12:07:50,12:14:00,18470,18840,370
runner_2,waiting_at_clubhouse,12:28:54,12:35:35,19734,20135,401
runner_2,delivery_drive,12:35:35,12:38:26,20135,20306,171
runner_2,return_drive,12:38:26,12:50:20,20306,21020,714
runner_2,waiting_at_clubhouse,12:50:20,13:00:10,21020,21610,590
runner_2,return_drive,13:11:55,13:19:31,22315,22771,456
runner_2,waiting_at_clubhouse,13:19:31,13:32:40,22771,23560,789
runner_2,waiting_at_clubhouse,13:44:36,13:48:50,24276,24530,254
runner_2,delivery_drive,13:48:50,13:53:03,24530,24783,253
runner_2,return_drive,13:53:03,14:00:59,24783,25259,476
runner_2,waiting_at_clubhouse,14:00:59,14:07:50,25259,25670,411
runner_2,delivery_drive,14:07:50,14:10:56,25670,25856,186
runner_2,return_drive,14:10:56,14:21:38,25856,26498,642
runner_2,waiting_at_clubhouse,14:21:38,14:25:15,26498,26715,217
runner_2,delivery_drive,14:32:54,14:43:47,27174,27827,653
runner_2,return_drive,14:43:47,14:49:45,27827,28185,358
runner_2,waiting_at_clubhouse,14:49:45,15:35:40,28185,30940,2755
runner_2,waiting_at_clubhouse,15:40:49,16:18:05,31249,33485,2236
runner_2,return_drive,16:30:13,16:37:21,34213,34641,428
runner_2,waiting_at_clubhouse,16:37:21,17:11:50,34641,36710,2069
runner_2,waiting_at_clubhouse,17:18:09,17:50:30,37089,39030,1941
runner_2,waiting_at_clubhouse,17:52:45,18:01:40,39165,39700,535
runner_2,delivery_drive,18:01:40,18:03:52,39700,39832,132
runner_2,return_drive,18:03:52,18:05:03,39832,39903,71
