order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:09:34,9,,10.016666666666667,1.2259927247617877,11.940278439047502,10,96,135,135
002,11:17:38,14,,10.033333333333333,2.517633137855349,7.279537899760111,15,156,209,209
003,11:48:39,11,,10.016666666666667,6.639719031975559,16.16352855578508,11,120,164,164
004,11:58:36,18,,10.066666666666666,1.2508211142453851,2.4412973047215756,18,204,248,248
005,11:59:36,17,,10.066666666666666,2.380701552009365,3.5711777424855558,18,192,242,243
006,12:05:17,6,,15.883333333333333,4.1289641532531585,14.843249867538873,8,60,103,103
007,12:09:56,4,,13.316666666666666,9.54378625308218,17.877119586415514,6,36,74,74
008,12:12:54,5,,11.933333333333334,7.8318400297551,16.165173363088435,6,48,83,83
009,12:21:58,10,,24.116666666666667,7.191001546651508,15.524334879984842,12,108,167,167
010,12:25:24,14,,25.6,2.7147161184169213,6.286144689845494,16,156,220,220
011,12:44:06,14,,10.066666666666666,2.8967359086195454,7.658640670524307,15,156,207,207
012,12:59:25,12,,10.0,4.889233237457362,10.841614189838314,14,132,188,188
013,13:02:02,4,,10.05,7.500103400827599,15.833436734160932,6,36,85,85
014,13:04:27,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,257
015,13:23:12,18,,10.05,0.49015776009230955,6.4425387124732625,-1,204,252,252
016,13:30:46,4,,10.066666666666666,11.373636617822134,18.51649376067928,5,36,64,64
017,13:49:02,9,,10.05,0.9500370619848885,12.854798966746793,9,96,126,126
018,14:12:02,5,,10.05,7.8318400297551,16.165173363088435,6,48,83,83
019,14:17:42,14,,10.05,2.327288590570182,7.089193352474944,15,156,210,210
020,14:57:28,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,256
021,15:40:05,4,,10.0,9.54378625308218,17.877119586415514,6,36,74,74
022,15:48:52,18,,10.05,1.6315094642945647,2.8219856547707556,18,204,246,246
023,16:26:29,16,,10.016666666666667,4.234642161329975,6.6155945422823565,17,180,232,232
024,16:26:30,15,,10.0,1.9465996683062259,6.708504430210988,15,168,212,212
025,16:35:06,8,,10.066666666666666,1.9017595738606663,13.806521478622573,9,84,121,122
026,17:09:17,8,,10.05,2.0891490009618185,13.993910905723725,9,84,120,120
027,17:10:08,9,,10.033333333333333,1.7970261970435482,12.511311911329264,10,96,138,138
028,17:12:03,18,,10.033333333333333,1.2508211142453851,2.4412973047215756,18,204,248,248
029,17:16:56,16,,17.65,2.202543843197903,3.3930200336740937,18,180,243,243
030,17:20:12,18,,22.55,0.36439683989483457,6.316777792275787,-1,204,253,268
