order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:08,7,,10.033333333333333,3.7183202475831423,14.432605961868857,8,72,107,107
002,11:19:10,15,,10.0,2.334027094810699,5.905455666239272,16,168,218,218
003,11:25:25,16,,13.25,3.5227684719440733,4.713244662420264,18,180,236,237
004,11:43:12,14,,10.05,2.327288590570182,7.089193352474944,15,156,210,210
005,11:50:06,15,,10.066666666666666,3.8050861502832656,6.186038531235647,17,168,226,226
006,12:04:21,7,,10.066666666666666,3.3324027489406944,15.2371646537026,9,72,113,113
007,12:05:07,7,,11.3,3.040871556464663,14.945633461226569,9,72,115,115
008,12:11:12,16,,28.466666666666665,1.4411651656807711,2.631641356156962,18,180,247,248
009,12:18:46,18,,22.65,0.36439683989483457,6.316777792275787,-1,204,253,272
010,12:23:00,11,,29.333333333333332,4.698888730903127,10.65126968328408,14,120,189,189
011,12:34:22,17,,23.383333333333333,0.36439683989483457,6.316777792275787,-1,192,253,257
012,12:53:18,11,,19.7,7.124542573575915,15.457875906909248,12,120,176,176
013,13:02:14,9,,11.85,0.9500370619848885,12.854798966746793,9,96,126,126
014,13:10:17,11,,26.716666666666665,4.889233237457362,10.841614189838314,14,120,188,188
015,13:14:34,16,,23.933333333333334,2.571045979848289,3.76152217032448,18,180,241,242
016,13:31:03,7,,21.283333333333335,3.5227470684728055,14.23703278275852,8,72,112,112
017,13:34:00,13,,23.916666666666668,2.8967359086195454,7.658640670524307,15,144,207,207
018,14:01:18,9,,14.283333333333333,2.9331436099928396,13.647429324278555,10,96,144,144
019,14:17:17,12,,10.05,5.452781349454017,12.595638492311162,13,132,185,185
020,14:59:14,17,,10.016666666666667,2.380701552009365,3.5711777424855558,18,192,242,242
021,15:48:29,16,,10.016666666666667,4.424986712698835,6.805939093651216,17,180,231,230
022,15:51:19,11,,10.016666666666667,6.449419582936995,15.973229106746519,11,120,163,163
023,16:04:06,18,,11.233333333333333,0.49015776009230955,6.4425387124732625,-1,204,252,252
024,16:24:11,11,,10.066666666666666,7.952380156837535,16.285713490170867,12,120,171,171
025,16:56:16,10,,10.066666666666666,2.9331436099928396,13.647429324278555,10,108,144,144
026,17:09:44,9,,10.016666666666667,0.5693657696791585,6.5217467220601115,-1,96,128,128
027,17:26:49,9,,10.016666666666667,0.759709774667499,12.664471679429404,9,96,127,127
028,17:29:29,11,,10.016666666666667,7.681122678087559,16.014456011420894,12,120,173,173
029,17:41:00,7,,18.5,2.8505270665852245,14.755288971347131,9,72,116,116
030,17:48:10,16,,17.416666666666668,2.951734906105776,4.142211096581966,18,180,239,239
