runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:18:20,14400,15500,1100
runner_1,delivery_drive,11:18:20,11:19:59,15500,15599,99
runner_1,delivery_drive,11:18:20,11:19:59,15500,15599,99
runner_1,delivery_drive,11:18:20,11:19:59,15500,15599,99
runner_1,return_drive,11:19:59,11:31:53,15599,16313,714
runner_1,return_drive,11:19:59,11:33:24,15599,16404,805
runner_1,return_drive,11:19:59,11:33:24,15599,16404,805
runner_1,waiting_at_clubhouse,11:31:53,11:47:30,16313,17250,937
runner_1,delivery_drive,11:47:30,11:47:50,17250,17270,20
runner_1,delivery_drive,11:47:30,11:47:50,17250,17270,20
runner_1,delivery_drive,11:47:30,11:47:50,17250,17270,20
runner_1,return_drive,11:47:50,11:49:01,17270,17341,71
runner_1,return_drive,11:47:50,11:49:01,17270,17341,71
runner_1,return_drive,11:47:50,11:49:01,17270,17341,71
runner_1,waiting_at_clubhouse,11:49:01,11:59:05,17341,17945,604
runner_1,delivery_drive,11:59:05,12:02:41,17945,18161,216
runner_1,return_drive,12:02:41,12:13:24,18161,18804,643
runner_1,waiting_at_clubhouse,12:13:24,12:23:25,18804,19405,601
runner_1,delivery_drive,12:23:25,12:27:56,19405,19676,271
runner_1,delivery_drive,12:23:25,12:27:56,19405,19676,271
runner_1,return_drive,12:27:56,12:30:19,19676,19819,143
runner_1,return_drive,12:27:56,12:30:19,19676,19819,143
runner_1,waiting_at_clubhouse,12:30:19,12:40:20,19819,20420,601
runner_1,delivery_drive,12:40:20,12:42:05,20420,20525,105
runner_1,delivery_drive,12:40:20,12:42:05,20420,20525,105
runner_1,return_drive,12:42:05,12:43:17,20525,20597,72
runner_1,return_drive,12:42:05,12:43:17,20525,20597,72
runner_1,waiting_at_clubhouse,12:43:17,12:53:20,20597,21200,603
runner_1,delivery_drive,12:53:20,12:53:40,21200,21220,20
runner_1,return_drive,12:53:40,12:54:51,21220,21291,71
runner_1,waiting_at_clubhouse,12:54:51,13:04:55,21291,21895,604
runner_1,delivery_drive,13:04:55,13:05:15,21895,21915,20
runner_1,delivery_drive,13:04:55,13:05:15,21895,21915,20
runner_1,delivery_drive,13:04:55,13:05:15,21895,21915,20
runner_1,return_drive,13:05:15,13:06:26,21915,21986,71
runner_1,return_drive,13:05:15,13:06:26,21915,21986,71
runner_1,return_drive,13:05:15,13:06:26,21915,21986,71
runner_1,waiting_at_clubhouse,13:06:26,13:16:30,21986,22590,604
runner_1,delivery_drive,13:16:30,13:20:07,22590,22807,217
runner_1,return_drive,13:20:07,13:29:38,22807,23378,571
runner_1,waiting_at_clubhouse,13:29:38,13:39:40,23378,23980,602
runner_1,delivery_drive,13:39:40,13:44:33,23980,24273,293
runner_1,return_drive,13:44:33,13:46:56,24273,24416,143
runner_1,waiting_at_clubhouse,13:46:56,13:57:00,24416,25020,604
runner_1,delivery_drive,13:57:00,13:57:20,25020,25040,20
runner_1,delivery_drive,13:57:00,13:57:20,25020,25040,20
runner_1,return_drive,13:57:20,13:58:31,25040,25111,71
runner_1,return_drive,13:57:20,13:58:31,25040,25111,71
runner_1,waiting_at_clubhouse,13:58:31,14:08:35,25111,25715,604
runner_1,delivery_drive,14:08:35,14:11:49,25715,25909,194
runner_1,delivery_drive,14:08:35,14:14:19,25715,26059,344
runner_1,delivery_drive,14:08:35,14:14:19,25715,26059,344
runner_1,return_drive,14:11:49,14:14:12,25909,26052,143
