order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:16,17,,10.066666666666666,2.3192369958521946,3.5097131863283852,18,192,214,214
002,11:07:23,14,,10.033333333333333,7.255311550111401,10.826740121539974,16,156,187,187
003,11:14:33,15,,10.033333333333333,6.153299741644847,8.534252122597229,17,168,193,193
004,11:14:51,3,,16.066666666666666,7.994056699028261,16.327390032361595,6,24,74,74
005,11:31:01,6,,10.066666666666666,5.068012723558119,15.782298437843833,8,60,90,91
006,11:34:23,14,,10.033333333333333,6.706187236661026,10.277615808089598,16,156,190,190
007,11:47:37,14,,10.05,7.255311550111401,10.826740121539974,16,156,187,187
008,12:00:28,17,,10.033333333333333,2.687827928562607,3.878304119038798,18,192,212,212
009,12:14:23,13,,10.033333333333333,8.174217421515095,12.936122183419858,15,144,182,182
010,12:24:29,15,,10.016666666666667,5.264014390930242,7.644966771882624,17,168,198,198
011,12:36:38,6,,10.033333333333333,4.523328752433736,15.237614466719451,8,60,93,93
012,12:36:47,3,,10.633333333333333,10.021088977534843,15.973469929915796,-1,24,63,63
013,12:37:01,10,,15.15,5.322457123301137,13.65579045663447,12,108,144,144
014,12:38:59,17,,32.93333333333333,0.33633584503792613,1.5268120355141166,18,192,225,239
015,12:43:21,12,,30.066666666666666,7.623903159395195,11.195331730823767,16,132,185,186
016,12:46:19,4,,29.516666666666666,5.620900082723225,16.33518579700894,8,36,87,87
017,13:03:32,8,,19.966666666666665,3.459941770070994,12.983751293880518,11,84,128,128
018,13:14:01,12,,20.65,8.341118235635925,13.103022997540688,15,132,181,181
019,13:26:39,4,,15.6,7.094861496221832,16.618671020031357,7,36,79,79
020,13:35:37,6,,10.883333333333333,5.068012723558119,15.782298437843833,8,60,90,90
021,13:36:36,10,,21.233333333333334,7.8066013214621615,14.949458464319305,13,108,158,158
022,13:48:44,6,,20.183333333333334,4.339032639590187,15.053318353875902,8,60,94,94
023,13:59:37,7,,12.716666666666667,2.578636825344256,14.483398730106162,9,72,104,104
024,14:10:36,12,,12.233333333333333,6.974345690885032,12.926726643265985,14,132,164,164
025,14:31:12,8,,10.05,1.0077350635770321,11.722020777862747,10,84,114,114
026,14:36:19,4,,10.016666666666667,6.910565728786059,16.434375252595583,7,36,80,80
027,14:48:55,7,,10.0,3.6024713571901885,14.316757071475903,8,72,98,98
028,15:02:27,12,,10.05,6.249764112234152,12.202145064615104,14,132,168,168
029,15:15:44,7,,10.016666666666667,3.6024713571901885,14.316757071475903,8,72,98,98
030,15:29:06,4,,10.066666666666666,7.094861496221832,16.618671020031357,7,36,79,79
031,16:00:51,16,,10.066666666666666,3.790246924531069,6.171199305483451,17,180,206,206
032,16:15:27,10,,10.05,4.76956973180786,13.102903065141193,12,108,141,141
033,16:18:42,3,,10.05,9.283936754767758,17.61727008810109,6,24,67,68
034,16:36:30,10,,10.0,3.807503211904744,12.140836545238077,12,108,134,134
035,17:06:36,6,,10.066666666666666,5.9894923824581685,16.703778096743882,8,60,85,85
036,17:06:53,17,,10.033333333333333,1.9506450319366802,3.141121222412871,18,192,216,216
037,17:13:05,11,,10.0,7.501988900295449,14.644846043152594,13,120,156,156
038,17:21:20,10,,10.0,5.322457123301137,13.65579045663447,12,108,144,144
039,17:48:52,17,,10.05,2.3192369958521644,3.509713186328355,18,192,214,214
040,17:57:41,13,,10.066666666666666,7.989921609241719,11.561350180670292,16,144,183,183
