order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:15,3,,10.0,10.203174493917867,16.15555544629882,-1,24,62,62
002,11:08:46,12,,10.066666666666666,6.974345690885002,12.926726643265955,14,132,164,164
003,11:10:20,15,,31.5,2.3192369958521644,3.509713186328355,18,168,214,215
004,11:19:39,8,,22.766666666666666,3.2106690687643398,12.734478592573863,11,84,126,126
005,11:38:44,8,,16.683333333333334,1.4763706977888433,13.381132602550748,9,84,110,110
006,12:05:59,4,,10.016666666666667,7.994056699028261,16.327390032361595,6,36,74,74
007,12:07:13,11,,11.616666666666667,7.8066013214621615,14.949458464319305,13,120,158,158
008,12:09:48,4,,32.53333333333333,3.7861456899103967,14.500431404196112,8,36,97,97
009,12:25:30,8,,18.333333333333332,0.9234833288593411,11.637769043145056,10,84,113,113
010,12:35:46,7,,29.733333333333334,1.7449194628382125,12.459205177123927,10,72,118,118
011,12:37:23,15,,29.533333333333335,3.053330129332365,5.4342825102847465,17,168,210,210
012,12:39:13,9,,43.2,6.611070976813729,12.563451929194681,14,96,166,167
013,13:02:20,8,,25.666666666666668,2.66356195942044,13.377847673706155,10,84,123,123
014,13:08:45,3,,36.25,5.25230836455424,15.966594078839956,8,24,89,89
015,13:09:00,13,,42.416666666666664,4.527430028478315,6.908382409430696,17,144,202,202
016,13:45:55,6,,22.416666666666668,4.523328752433736,15.237614466719451,8,60,93,93
017,13:49:32,15,,21.466666666666665,4.1588382857550945,6.539790666707476,17,168,204,204
018,14:31:18,13,,10.033333333333333,7.352541831731347,12.11444659363611,15,144,174,174
019,14:41:14,12,,10.016666666666667,7.686284868530795,14.82914201138794,13,132,157,157
020,14:50:55,15,,12.583333333333334,5.816901679695245,8.197854060647625,17,168,195,195
021,15:03:00,17,,13.083333333333334,2.5035325911044612,3.694008781580652,18,192,213,213
022,15:56:33,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,234
023,16:07:32,5,,10.05,6.726270068871842,16.250079592681367,7,48,81,81
024,16:11:25,17,,10.0,0.6646912493353738,1.8551674398115643,18,192,223,223
025,16:26:40,4,,10.0,7.9940566990282,16.32739003236153,6,36,74,74
026,17:03:00,10,,10.0,5.322457123301137,13.65579045663447,12,108,144,144
027,17:12:14,10,,10.016666666666667,5.322457123301137,13.65579045663447,12,108,144,144
028,17:19:24,8,,17.266666666666666,1.9292149456485883,12.643500659934302,10,84,119,119
029,17:27:07,9,,18.8,4.589356356524756,12.922689689858089,12,96,140,140
030,17:34:22,12,,24.966666666666665,7.808198986814629,11.379627558243202,16,132,184,184
