order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:17:27,15,,10.05,5.63260595000526,8.013558330957641,17,168,196,196
002,11:20:47,17,,10.05,0.33633584503795644,1.526812035514147,18,192,225,226
003,11:32:31,8,,10.066666666666666,1.192031533594066,11.90631724787978,10,84,115,115
004,11:52:34,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,225
005,12:00:20,17,,10.0,2.687827928562607,3.878304119038798,18,192,212,212
006,12:12:14,7,,10.016666666666667,2.762932614428367,14.667694519190272,9,72,103,103
007,12:30:38,17,,10.033333333333333,0.5206324663050206,1.711108656781211,18,192,224,224
008,12:54:11,17,,10.066666666666666,1.9506450319367408,3.1411212224129317,18,192,216,216
009,13:10:40,8,,10.0,1.0077350635770321,11.722020777862747,10,84,114,114
010,13:21:26,6,,10.066666666666666,4.523328752433736,15.237614466719451,8,60,93,93
011,13:54:33,17,,10.033333333333333,2.5035325911044612,3.694008781580652,18,192,213,214
012,13:55:51,3,,10.066666666666666,9.099640955883478,17.432974289216812,6,24,68,69
013,14:28:30,13,,10.0,8.341118235635925,13.103022997540688,15,144,181,181
014,14:33:30,12,,10.0,7.871001572830634,13.823382525211587,14,132,159,159
015,15:06:49,12,,10.016666666666667,6.974345690885032,12.926726643265985,14,132,164,164
016,16:27:03,8,,10.033333333333333,2.3943412109275717,14.299103115689478,9,84,105,105
017,16:56:40,3,,10.0,8.915345157116827,17.24867849045016,6,24,69,69
018,17:10:52,15,,10.05,5.448310187083674,7.8292625680360555,17,168,197,197
019,17:11:46,8,,22.15,1.3763277568144985,12.090613471100214,10,84,116,116
020,17:36:05,15,,10.0,5.816901679695245,8.197854060647625,17,168,195,195
