order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:22:45,1,,10.0,3.1298600729747097,6.701288644403282,2,0,17,17
002,11:35:48,6,,10.033333333333333,5.620900082723225,16.33518579700894,8,60,87,87
003,11:36:47,7,,10.05,2.762932614428367,14.667694519190272,9,72,103,103
004,11:43:03,13,,10.033333333333333,7.53683755346392,12.298742315368683,15,144,175,175
005,11:46:04,1,,25.516666666666666,5.894145523569387,9.465574094997958,2,0,32,32
006,11:46:32,13,,25.716666666666665,6.153299741644878,8.534252122597259,17,144,193,193
007,11:47:05,17,,28.333333333333332,0.33633584503792613,1.5268120355141166,18,192,225,238
008,12:04:36,14,,22.4,5.079718561544966,7.460670942497347,17,156,199,199
009,12:07:28,17,,23.366666666666667,0.8489870480764391,2.0394632385526297,18,192,222,222
010,12:07:43,17,,23.366666666666667,0.8489870480764391,2.0394632385526297,18,192,222,222
011,12:14:11,10,,28.733333333333334,8.78842690565992,14.740807858040872,4,108,48,48
012,12:30:56,2,,12.233333333333333,10.755962015858435,16.708342968239386,-1,12,59,59
013,12:34:30,4,,10.0,7.627941412619596,15.96127474595293,6,36,76,76
014,12:41:38,8,,26.033333333333335,3.625669856344757,13.14947938015428,11,84,131,131
015,12:55:15,13,,14.666666666666666,7.989921609241719,11.561350180670292,16,144,183,182
016,12:58:18,8,,12.2,2.3943412109275113,14.299103115689416,9,84,105,105
017,13:13:56,17,,16.9,0.6646912493353738,1.8551674398115643,18,192,223,223
018,13:20:41,15,,10.816666666666666,4.711126803079484,7.092079184031865,17,168,201,201
019,13:24:05,2,,10.75,10.424489714699606,16.376870667080556,-1,12,57,57
020,13:35:16,8,,10.066666666666666,2.578636825344256,14.483398730106162,9,84,104,104
021,13:44:23,16,,10.033333333333333,3.9745425574568194,6.3554949384092,17,180,205,205
022,13:47:06,8,,14.15,2.113510181642111,12.827795895927826,10,84,120,120
023,13:55:18,4,,14.533333333333333,7.094861496221832,16.618671020031357,7,36,79,79
024,14:24:39,15,,10.016666666666667,6.153299741644878,8.534252122597259,17,168,193,193
025,14:38:51,2,,10.066666666666666,10.755962015858435,16.708342968239386,-1,12,59,59
026,14:39:28,2,,10.033333333333333,8.972722869199364,14.925103821580315,4,12,49,49
027,14:42:06,1,,11.15,3.6826372419637363,7.254065813392308,2,0,20,20
028,15:51:46,9,,10.066666666666666,2.84785769352117,13.562143407806884,10,96,124,124
029,15:58:21,17,,10.066666666666666,1.4000044573035362,2.590480647779727,18,192,219,219
030,15:59:27,6,,10.05,5.25230836455424,15.966594078839956,8,60,89,89
031,16:25:58,6,,10.033333333333333,3.9704411083278197,14.684726822613534,8,60,96,96
032,16:28:36,6,,10.066666666666666,6.357755950928064,12.310136903309017,-1,60,83,84
033,16:41:45,9,,10.0,3.8050681092593246,13.32887763306885,11,96,130,130
034,16:51:06,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,226
035,17:01:40,14,,10.0,6.886720001550566,10.458148572979137,16,156,189,189
036,17:16:52,6,,10.05,4.339032639590247,15.053318353875962,8,60,94,94
037,17:34:02,2,,10.05,9.687305804649805,15.639686757030756,4,12,53,53
038,17:37:36,17,,10.066666666666666,2.687827928562668,3.8783041190388587,18,192,212,212
039,17:38:39,17,,13.35,2.1349411427939535,3.325417333270144,18,192,215,216
040,17:43:27,2,,18.133333333333333,9.687305804649805,15.639686757030756,4,12,53,53
