runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:32:45,14400,16365,1965
runner_1,delivery_drive,11:32:45,11:35:52,16365,16552,187
runner_1,delivery_drive,11:32:45,11:35:52,16365,16552,187
runner_1,delivery_drive,11:32:45,11:35:52,16365,16552,187
runner_1,return_drive,11:35:52,11:39:27,16552,16767,215
runner_1,return_drive,11:35:52,11:39:27,16552,16767,215
runner_1,return_drive,11:35:52,11:39:27,16552,16767,215
runner_1,waiting_at_clubhouse,11:39:27,11:53:05,16767,17585,818
runner_1,delivery_drive,11:53:05,12:00:37,17585,18037,452
runner_1,return_drive,12:00:37,12:05:22,18037,18322,285
runner_1,waiting_at_clubhouse,12:05:22,12:15:25,18322,18925,603
runner_1,delivery_drive,12:15:25,12:15:45,18925,18945,20
runner_1,return_drive,12:15:45,12:16:56,18945,19016,71
runner_1,waiting_at_clubhouse,12:16:56,12:27:00,19016,19620,604
runner_1,delivery_drive,12:27:00,12:32:04,19620,19924,304
runner_1,delivery_drive,12:27:00,12:32:04,19620,19924,304
runner_1,delivery_drive,12:27:00,12:32:04,19620,19924,304
runner_1,return_drive,12:32:04,12:34:27,19924,20067,143
runner_1,waiting_at_clubhouse,12:34:27,12:44:30,20067,20670,603
runner_1,delivery_drive,12:44:30,12:52:07,20670,21127,457
runner_1,return_drive,12:52:07,13:00:27,21127,21627,500
runner_1,waiting_at_clubhouse,13:00:27,13:10:30,21627,22230,603
runner_1,delivery_drive,13:10:30,13:12:53,22230,22373,143
runner_1,return_drive,13:12:53,13:24:47,22373,23087,714
runner_1,waiting_at_clubhouse,13:24:47,13:34:50,23087,23690,603
runner_1,delivery_drive,13:34:50,13:45:15,23690,24315,625
runner_1,delivery_drive,13:34:50,13:45:15,23690,24315,625
runner_1,return_drive,13:45:15,13:51:12,24315,24672,357
runner_1,return_drive,13:45:15,13:59:49,24315,25189,874
runner_1,return_drive,13:45:15,14:00:46,24315,25246,931
runner_1,waiting_at_clubhouse,13:51:12,14:01:15,24672,25275,603
runner_1,delivery_drive,14:01:15,14:03:21,25275,25401,126
runner_1,delivery_drive,14:01:15,14:03:21,25275,25401,126
runner_1,delivery_drive,14:01:15,14:03:21,25275,25401,126
runner_1,return_drive,14:03:21,14:14:04,25401,26044,643
runner_1,return_drive,14:03:21,14:14:04,25401,26044,643
runner_1,return_drive,14:03:21,14:14:04,25401,26044,643
runner_1,waiting_at_clubhouse,14:14:04,14:34:40,26044,27280,1236
runner_1,delivery_drive,14:34:40,14:40:49,27280,27649,369
runner_1,delivery_drive,14:34:40,14:40:49,27280,27649,369
runner_1,delivery_drive,14:34:40,14:40:49,27280,27649,369
runner_1,return_drive,14:40:49,14:43:12,27649,27792,143
runner_1,return_drive,14:40:49,14:43:12,27649,27792,143
runner_1,return_drive,14:40:49,14:43:12,27649,27792,143
runner_1,waiting_at_clubhouse,14:43:12,14:53:15,27792,28395,603
runner_1,delivery_drive,14:53:15,14:56:55,28395,28615,220
runner_1,return_drive,14:56:55,15:00:30,28615,28830,215
runner_1,return_drive,14:59:40,15:05:37,28780,29137,357
runner_1,return_drive,14:59:40,15:05:37,28780,29137,357
runner_1,waiting_at_clubhouse,15:00:30,16:01:50,28830,32510,3680
runner_1,delivery_drive,16:01:50,16:04:40,32510,32680,170
runner_1,delivery_drive,16:01:50,16:04:40,32510,32680,170
runner_1,delivery_drive,16:01:50,16:04:40,32510,32680,170
runner_1,return_drive,16:04:40,16:15:23,32680,33323,643
runner_1,return_drive,16:04:40,16:15:23,32680,33323,643
runner_1,return_drive,16:04:40,16:25:27,32680,33927,1247
runner_1,waiting_at_clubhouse,16:15:23,16:36:00,33323,34560,1237
runner_1,delivery_drive,16:36:00,16:39:58,34560,34798,238
runner_1,delivery_drive,16:36:00,16:45:01,34560,35101,541
runner_1,delivery_drive,16:36:00,16:45:01,34560,35101,541
runner_1,return_drive,16:39:58,16:50:41,34798,35441,643
runner_1,return_drive,16:45:01,16:50:58,35101,35458,357
runner_1,return_drive,16:45:01,16:50:58,35101,35458,357
runner_1,waiting_at_clubhouse,16:50:41,17:01:10,35441,36070,629
runner_1,delivery_drive,17:01:10,17:01:30,36070,36090,20
runner_1,delivery_drive,17:01:10,17:01:30,36070,36090,20
runner_1,return_drive,17:01:30,17:02:41,36090,36161,71
runner_1,return_drive,17:01:30,17:02:41,36090,36161,71
runner_1,waiting_at_clubhouse,17:02:41,17:26:55,36161,37615,1454
runner_1,delivery_drive,17:26:55,17:31:15,37615,37875,260
runner_1,delivery_drive,17:26:55,17:31:15,37615,37875,260
runner_1,delivery_drive,17:26:55,17:31:15,37615,37875,260
runner_1,return_drive,17:31:15,17:41:58,37875,38518,643
runner_1,return_drive,17:31:15,17:41:58,37875,38518,643
runner_1,return_drive,17:31:15,17:41:58,37875,38518,643
runner_1,waiting_at_clubhouse,17:41:58,17:52:00,38518,39120,602
runner_1,delivery_drive,17:52:00,17:54:08,39120,39248,128
runner_1,return_drive,17:54:08,17:55:19,39248,39319,71
runner_2,waiting_at_clubhouse,11:00:00,11:32:45,14400,16365,1965
runner_2,waiting_at_clubhouse,11:39:27,11:45:50,16767,17150,383
runner_2,delivery_drive,11:45:50,11:51:27,17150,17487,337
runner_2,delivery_drive,11:45:50,11:51:27,17150,17487,337
runner_2,return_drive,11:51:27,12:05:22,17487,18322,835
runner_2,waiting_at_clubhouse,12:05:22,12:12:15,18322,18735,413
runner_2,delivery_drive,12:12:15,12:18:24,18735,19104,369
runner_2,return_drive,12:18:24,12:20:47,19104,19247,143
runner_2,waiting_at_clubhouse,12:20:47,12:27:00,19247,19620,373
runner_2,return_drive,12:32:04,12:34:27,19924,20067,143
runner_2,return_drive,12:32:04,12:34:27,19924,20067,143
runner_2,waiting_at_clubhouse,12:34:27,12:42:55,20067,20575,508
runner_2,delivery_drive,12:42:55,12:52:07,20575,21127,552
runner_2,delivery_drive,12:42:55,12:53:55,20575,21235,660
runner_2,return_drive,12:52:07,13:00:27,21127,21627,500
runner_2,return_drive,12:53:55,13:00:27,21235,21627,392
runner_2,waiting_at_clubhouse,13:00:27,13:07:40,21627,22060,433
runner_2,delivery_drive,13:07:40,13:12:53,22060,22373,313
runner_2,delivery_drive,13:07:40,13:17:54,22060,22674,614
runner_2,return_drive,13:12:53,13:24:47,22373,23087,714
runner_2,return_drive,13:17:54,13:24:47,22674,23087,413
runner_2,waiting_at_clubhouse,13:24:47,13:30:50,23087,23450,363
runner_2,delivery_drive,13:30:50,13:31:29,23450,23489,39
runner_2,delivery_drive,13:30:50,13:31:29,23450,23489,39
runner_2,return_drive,13:31:29,13:32:41,23489,23561,72
runner_2,return_drive,13:31:29,13:32:41,23489,23561,72
runner_2,waiting_at_clubhouse,13:32:41,13:34:50,23561,23690,129
runner_2,waiting_at_clubhouse,13:59:49,14:01:15,25189,25275,86
runner_2,delivery_drive,14:14:04,14:16:55,26044,26215,171
runner_2,delivery_drive,14:14:04,14:16:55,26044,26215,171
runner_2,return_drive,14:16:55,14:26:27,26215,26787,572
runner_2,return_drive,14:16:55,14:26:27,26215,26787,572
runner_2,waiting_at_clubhouse,14:26:27,14:34:40,26787,27280,493
runner_2,waiting_at_clubhouse,14:43:12,14:48:55,27792,28135,343
