runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:10:10,14400,15010,610
runner_1,delivery_drive,11:10:10,11:14:06,15010,15246,236
runner_1,delivery_drive,11:10:10,11:16:38,15010,15398,388
runner_1,delivery_drive,11:10:10,11:16:38,15010,15398,388
runner_1,return_drive,11:14:06,11:24:49,15246,15889,643
runner_1,return_drive,11:16:38,11:27:21,15398,16041,643
runner_1,return_drive,11:16:38,11:29:00,15398,16140,742
runner_1,waiting_at_clubhouse,11:24:49,11:34:50,15889,16490,601
runner_1,delivery_drive,11:34:50,11:35:52,16490,16552,62
runner_1,delivery_drive,11:34:50,11:35:52,16490,16552,62
runner_1,delivery_drive,11:34:50,11:35:52,16490,16552,62
runner_1,return_drive,11:35:52,11:46:34,16552,17194,642
runner_1,return_drive,11:35:52,11:51:39,16552,17499,947
runner_1,return_drive,11:35:52,11:54:21,16552,17661,1109
runner_1,waiting_at_clubhouse,11:46:34,12:03:10,17194,18190,996
runner_1,delivery_drive,12:03:10,12:05:10,18190,18310,120
runner_1,delivery_drive,12:03:10,12:11:40,18190,18700,510
runner_1,delivery_drive,12:03:10,12:11:40,18190,18700,510
runner_1,return_drive,12:05:10,12:06:22,18310,18382,72
runner_1,waiting_at_clubhouse,12:06:22,12:16:25,18382,18985,603
runner_1,delivery_drive,12:16:25,12:18:07,18985,19087,102
runner_1,return_drive,12:18:07,12:30:01,19087,19801,714
runner_1,waiting_at_clubhouse,12:30:01,12:40:05,19801,20405,604
runner_1,delivery_drive,12:40:05,12:43:36,20405,20616,211
runner_1,return_drive,12:43:36,12:54:19,20616,21259,643
runner_1,waiting_at_clubhouse,12:54:19,13:04:20,21259,21860,601
runner_1,delivery_drive,13:04:20,13:09:27,21860,22167,307
runner_1,return_drive,13:09:27,13:18:58,22167,22738,571
runner_1,return_drive,13:11:44,13:21:16,22304,22876,572
runner_1,waiting_at_clubhouse,13:18:58,13:29:00,22738,23340,602
runner_1,delivery_drive,13:29:00,13:29:21,23340,23361,21
runner_1,delivery_drive,13:29:00,13:29:21,23340,23361,21
runner_1,delivery_drive,13:29:00,13:29:21,23340,23361,21
runner_1,return_drive,13:29:21,13:35:19,23361,23719,358
runner_1,return_drive,13:29:21,13:35:19,23361,23719,358
runner_1,return_drive,13:29:21,13:47:31,23361,24451,1090
runner_1,waiting_at_clubhouse,13:35:19,13:45:20,23719,24320,601
runner_1,delivery_drive,13:45:20,13:48:24,24320,24504,184
runner_1,delivery_drive,13:47:31,13:48:24,24451,24504,53
runner_1,delivery_drive,13:47:31,13:55:10,24451,24910,459
runner_1,return_drive,13:48:24,13:51:59,24504,24719,215
runner_1,return_drive,13:48:24,13:51:59,24504,24719,215
runner_1,waiting_at_clubhouse,13:51:59,14:02:00,24719,25320,601
runner_1,delivery_drive,14:02:00,14:05:39,25320,25539,219
runner_1,return_drive,14:05:39,14:10:25,25539,25825,286
runner_1,waiting_at_clubhouse,14:10:25,14:20:30,25825,26430,605
runner_1,delivery_drive,14:20:30,14:20:51,26430,26451,21
runner_1,delivery_drive,14:20:30,14:20:51,26430,26451,21
runner_1,return_drive,14:20:51,14:26:49,26451,26809,358
runner_1,return_drive,14:20:51,14:26:49,26451,26809,358
runner_1,waiting_at_clubhouse,14:26:49,14:36:50,26809,27410,601
runner_1,delivery_drive,14:36:50,14:42:05,27410,27725,315
runner_1,delivery_drive,14:36:50,14:42:05,27410,27725,315
runner_1,delivery_drive,14:36:50,14:44:28,27410,27868,458
runner_1,return_drive,14:42:05,14:49:14,27725,28154,429
runner_1,return_drive,14:42:05,14:49:14,27725,28154,429
