order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:04,15,,10.016666666666667,6.153299741644847,8.534252122597229,17,168,193,194
002,11:13:12,15,,10.05,5.079718561544966,7.460670942497347,17,168,199,199
003,11:14:23,15,,10.033333333333333,6.153299741644847,8.534252122597229,17,168,193,193
004,11:18:24,14,,17.266666666666666,5.63260595000526,8.013558330957641,17,156,196,196
005,11:20:57,13,,19.8,7.255311550111401,10.826740121539974,16,144,187,187
006,11:27:49,14,,15.183333333333334,5.816901679695245,8.197854060647625,17,156,195,195
007,11:28:21,9,,25.4,4.220764753051238,12.554098086384572,12,96,138,138
008,11:35:23,16,,25.866666666666667,1.7663486632877416,2.9568248537639326,18,180,217,218
009,11:50:15,18,,11.333333333333334,0.33633584503792613,1.5268120355141166,18,204,225,232
010,12:04:41,6,,10.066666666666666,5.25230836455424,15.966594078839956,8,60,89,89
011,12:05:33,6,,10.033333333333333,3.7861456899103967,14.500431404196112,8,60,97,97
012,12:06:21,8,,10.066666666666666,0.9234833288593411,11.637769043145056,10,84,113,113
013,12:11:11,6,,26.9,3.131524716636098,15.036286621398004,9,60,101,101
014,12:17:53,13,,22.283333333333335,7.0710157682396435,10.642444339668215,16,144,188,188
015,12:21:16,9,,19.483333333333334,4.769569731807921,13.102903065141254,12,96,141,141
016,12:26:22,4,,34.46666666666667,3.7861456899103967,14.500431404196112,8,36,97,97
017,12:35:12,10,,27.966666666666665,6.795366788284507,12.747747740665458,14,108,165,165
018,12:46:34,4,,17.35,6.173460187288947,16.88774590157466,8,36,84,85
019,12:49:05,8,,36.333333333333336,4.769569731807921,13.102903065141254,12,84,141,141
020,12:57:28,9,,28.45,4.769569731807921,13.102903065141254,12,96,141,141
021,13:07:11,10,,23.65,7.8066013214621615,14.949458464319305,13,108,158,158
022,13:07:27,3,,41.13333333333333,4.699421877738254,15.413707592023968,8,24,92,92
023,13:07:57,5,,41.13333333333333,2.026154829856508,13.930916734618414,9,48,107,108
024,13:10:39,6,,45.18333333333333,0.9234833288593411,11.637769043145056,10,60,113,113
025,13:21:22,8,,51.71666666666667,7.31769319287517,14.460550335732314,13,84,155,155
026,13:33:25,17,,40.583333333333336,0.33633584503792613,1.5268120355141166,18,192,225,239
027,13:46:49,6,,30.683333333333334,1.6575633025210967,13.562325207283003,9,60,109,109
028,13:48:04,11,,37.516666666666666,7.905428710680705,12.667333472585467,15,120,177,177
029,13:53:21,3,,44.233333333333334,4.154736758221346,14.86902247250706,8,24,95,95
030,14:03:47,14,,37.3,2.3192369958521644,3.509713186328355,18,156,214,214
031,14:23:37,15,,24.716666666666665,3.9745425574568194,6.3554949384092,17,168,205,205
032,14:46:25,12,,10.0,6.7996540940557075,11.56155885596047,15,132,171,171
033,14:52:18,4,,10.2,8.546753559918095,16.880086893251427,6,36,71,71
034,14:54:15,9,,10.5,2.113510181642111,12.827795895927826,10,96,120,120
035,15:05:45,9,,12.25,3.2106690687643398,12.734478592573863,11,96,126,126
036,15:18:37,3,,10.05,10.203174493917867,16.15555544629882,-1,24,62,62
037,15:26:49,17,,10.016666666666667,0.6646912493353738,1.8551674398115643,18,192,223,223
038,16:10:44,6,,10.016666666666667,4.883717227950668,15.598002942236382,8,60,91,91
039,16:28:11,17,,10.066666666666666,2.3192369958521644,3.509713186328355,18,192,214,214
040,16:33:12,15,,10.05,5.816901679695245,8.197854060647625,17,168,195,196
041,16:44:56,17,,10.066666666666666,1.0314127596845841,2.221888950160775,18,192,221,221
042,16:53:04,17,,10.016666666666667,2.687827928562668,3.8783041190388587,18,192,212,212
043,17:15:55,7,,10.0,3.131524716636098,15.036286621398004,9,72,101,101
044,17:16:58,11,,10.033333333333333,6.396254065076573,13.539111207933718,13,120,150,150
045,17:19:54,11,,10.016666666666667,6.949141163190628,14.091998306047772,13,120,153,153
046,17:29:56,16,,20.65,2.3192369958521644,3.509713186328355,18,180,214,214
047,17:49:54,13,,10.016666666666667,7.53683755346392,12.298742315368683,15,144,175,175
048,17:51:53,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,233
049,17:54:27,15,,10.05,4.343134109426561,6.724086490378943,17,168,203,203
050,17:57:13,13,,,,,,,,
