order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:41,8,,10.066666666666666,1.5606237332289916,12.274909447514707,10,84,117,117
002,11:19:59,2,,10.016666666666667,10.60878506240618,16.561166014787133,-1,12,58,58
003,11:38:18,4,,10.033333333333333,7.994056699028261,16.327390032361595,6,36,74,74
004,11:53:33,17,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,192,225,226
005,12:07:22,8,,10.05,1.0077350635770321,11.722020777862747,10,84,114,114
006,12:19:35,3,,10.0,10.021088977534843,15.973469929915796,-1,24,63,63
007,12:43:49,7,,10.016666666666667,3.418175629390559,14.132461343676274,8,72,99,99
008,12:55:45,7,,10.0,3.131524716636098,15.036286621398004,9,72,101,101
009,13:21:15,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,232
010,13:27:02,1,,10.05,6.810038661311228,11.571943423215991,3,0,37,37
011,13:28:04,8,,10.016666666666667,1.0077350635770321,11.722020777862747,10,84,114,114
012,13:58:39,6,,10.016666666666667,4.339032639590187,15.053318353875902,8,60,94,94
013,14:15:54,17,,10.016666666666667,1.9506450319367408,3.1411212224129317,18,192,216,216
014,14:39:18,4,,10.033333333333333,7.809760903020833,16.143094236354166,6,36,75,75
015,15:39:06,1,,10.066666666666666,6.262350763832971,11.024255525737734,3,0,34,34
016,16:12:30,15,,10.0,6.153299741644878,8.534252122597259,17,168,193,193
017,16:14:37,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,235
018,17:26:52,15,,10.05,5.816901679695245,8.197854060647625,17,168,195,195
019,17:29:45,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,229
020,17:42:07,17,,10.05,1.9506450319366802,3.141121222412871,18,192,216,216
