runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:38:15,14400,16695,2295
runner_1,delivery_drive,11:38:15,11:46:25,16695,17185,490
runner_1,delivery_drive,11:38:15,11:46:25,16695,17185,490
runner_1,delivery_drive,11:38:15,11:46:25,16695,17185,490
runner_1,return_drive,11:46:25,11:54:45,17185,17685,500
runner_1,return_drive,11:46:25,11:54:45,17185,17685,500
runner_1,return_drive,11:46:25,11:54:45,17185,17685,500
runner_1,waiting_at_clubhouse,11:54:45,12:04:50,17685,18290,605
runner_1,delivery_drive,12:04:50,12:13:00,18290,18780,490
runner_1,delivery_drive,12:04:50,12:13:00,18290,18780,490
runner_1,delivery_drive,12:09:51,12:13:00,18591,18780,189
runner_1,return_drive,12:13:00,12:21:20,18780,19280,500
runner_1,return_drive,12:13:00,12:21:20,18780,19280,500
runner_1,return_drive,12:13:00,12:21:20,18780,19280,500
runner_1,waiting_at_clubhouse,12:21:20,12:43:50,19280,20630,1350
runner_1,delivery_drive,12:43:50,12:47:26,20630,20846,216
runner_1,delivery_drive,12:43:50,12:47:26,20630,20846,216
runner_1,delivery_drive,12:43:50,12:47:26,20630,20846,216
runner_1,return_drive,12:47:26,12:58:09,20846,21489,643
runner_1,return_drive,12:47:26,12:58:09,20846,21489,643
runner_1,return_drive,12:47:26,12:58:09,20846,21489,643
runner_1,waiting_at_clubhouse,12:58:09,13:08:15,21489,22095,606
runner_1,delivery_drive,13:08:15,13:11:00,22095,22260,165
runner_1,delivery_drive,13:08:15,13:11:00,22095,22260,165
runner_1,delivery_drive,13:08:15,13:11:00,22095,22260,165
runner_1,return_drive,13:11:00,13:22:55,22260,22975,715
runner_1,return_drive,13:11:00,13:22:55,22260,22975,715
runner_1,return_drive,13:11:00,13:22:55,22260,22975,715
runner_1,waiting_at_clubhouse,13:22:55,13:56:10,22975,24970,1995
runner_1,delivery_drive,13:56:10,14:06:44,24970,25604,634
runner_1,delivery_drive,13:56:10,14:06:44,24970,25604,634
runner_1,delivery_drive,13:56:10,14:06:44,24970,25604,634
runner_1,return_drive,14:06:44,14:12:41,25604,25961,357
runner_1,return_drive,14:06:44,14:12:41,25604,25961,357
runner_1,waiting_at_clubhouse,14:12:41,14:25:05,25961,26705,744
runner_1,delivery_drive,14:25:05,14:33:59,26705,27239,534
runner_1,delivery_drive,14:25:05,14:33:59,26705,27239,534
runner_1,delivery_drive,14:25:05,14:33:59,26705,27239,534
runner_1,return_drive,14:33:59,14:42:19,27239,27739,500
runner_1,return_drive,14:33:59,14:42:19,27239,27739,500
runner_1,return_drive,14:33:59,14:42:19,27239,27739,500
runner_1,waiting_at_clubhouse,14:42:19,15:54:20,27739,32060,4321
runner_1,delivery_drive,15:54:20,16:00:30,32060,32430,370
runner_1,delivery_drive,15:54:20,16:00:30,32060,32430,370
runner_1,delivery_drive,15:54:20,16:00:30,32060,32430,370
runner_1,return_drive,16:00:30,16:11:13,32430,33073,643
runner_1,return_drive,16:00:30,16:11:13,32430,33073,643
runner_1,return_drive,16:00:30,16:11:13,32430,33073,643
runner_1,waiting_at_clubhouse,16:11:13,17:14:55,33073,36895,3822
runner_1,delivery_drive,17:14:55,17:18:31,36895,37111,216
runner_1,delivery_drive,17:14:55,17:18:31,36895,37111,216
runner_1,return_drive,17:18:31,17:20:54,37111,37254,143
runner_1,return_drive,17:18:31,17:20:54,37111,37254,143
runner_1,waiting_at_clubhouse,17:20:54,17:52:15,37254,39135,1881
runner_1,delivery_drive,17:52:15,17:58:24,39135,39504,369
runner_1,delivery_drive,17:52:15,17:59:31,39135,39571,436
runner_1,return_drive,17:58:24,18:00:47,39504,39647,143
runner_1,return_drive,17:59:31,18:00:42,39571,39642,71
runner_2,waiting_at_clubhouse,11:00:00,11:38:15,14400,16695,2295
runner_2,delivery_drive,11:54:45,11:55:11,17685,17711,26
runner_2,delivery_drive,11:54:45,11:59:08,17685,17948,263
runner_2,return_drive,11:55:11,11:57:34,17711,17854,143
runner_2,waiting_at_clubhouse,11:57:34,12:04:50,17854,18290,436
runner_2,waiting_at_clubhouse,12:21:20,12:43:50,19280,20630,1350
runner_2,waiting_at_clubhouse,12:58:09,13:08:15,21489,22095,606
runner_2,waiting_at_clubhouse,13:22:55,13:56:10,22975,24970,1995
runner_2,delivery_drive,14:12:41,14:16:45,25961,26205,244
runner_2,delivery_drive,14:12:41,14:16:45,25961,26205,244
runner_2,return_drive,14:16:45,14:20:19,26205,26419,214
runner_2,return_drive,14:16:45,14:20:19,26205,26419,214
runner_2,waiting_at_clubhouse,14:20:19,14:25:05,26419,26705,286
runner_2,waiting_at_clubhouse,14:42:19,15:54:20,27739,32060,4321
runner_2,waiting_at_clubhouse,16:11:13,16:11:20,33073,33080,7
runner_2,delivery_drive,16:11:20,16:13:39,33080,33219,139
runner_2,delivery_drive,16:11:20,16:13:39,33080,33219,139
runner_2,return_drive,16:13:39,16:14:50,33219,33290,71
runner_2,return_drive,16:13:39,16:14:50,33219,33290,71
runner_2,waiting_at_clubhouse,16:14:50,17:14:55,33290,36895,3605
runner_2,waiting_at_clubhouse,17:20:54,17:52:15,37254,39135,1881
runner_3,waiting_at_clubhouse,11:00:00,11:38:15,14400,16695,2295
runner_3,return_drive,11:59:08,12:09:51,17948,18591,643
runner_3,waiting_at_clubhouse,12:21:20,12:43:50,19280,20630,1350
runner_3,delivery_drive,12:58:09,13:02:14,21489,21734,245
runner_3,return_drive,13:02:14,13:04:37,21734,21877,143
runner_3,waiting_at_clubhouse,13:04:37,13:08:15,21877,22095,218
runner_3,waiting_at_clubhouse,13:22:55,13:56:10,22975,24970,1995
runner_3,return_drive,14:06:44,14:12:41,25604,25961,357
runner_3,waiting_at_clubhouse,14:20:19,14:25:05,26419,26705,286
runner_3,waiting_at_clubhouse,14:42:19,15:54:20,27739,32060,4321
runner_3,waiting_at_clubhouse,16:11:13,16:11:20,33073,33080,7
runner_3,waiting_at_clubhouse,16:14:50,16:15:55,33290,33355,65
runner_3,delivery_drive,16:15:55,16:23:00,33355,33780,425
runner_3,return_drive,16:23:00,16:32:32,33780,34352,572
