runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_1,delivery_drive,11:10:35,11:13:20,15035,15200,165
runner_1,delivery_drive,11:10:35,11:13:20,15035,15200,165
runner_1,delivery_drive,11:10:35,11:13:20,15035,15200,165
runner_1,return_drive,11:13:20,11:25:15,15200,15915,715
runner_1,return_drive,11:13:20,11:25:15,15200,15915,715
runner_1,return_drive,11:13:20,11:25:15,15200,15915,715
runner_1,waiting_at_clubhouse,11:25:15,11:37:20,15915,16640,725
runner_1,delivery_drive,11:37:20,11:38:48,16640,16728,88
runner_1,delivery_drive,11:37:20,11:38:48,16640,16728,88
runner_1,delivery_drive,11:37:20,11:38:48,16640,16728,88
runner_1,return_drive,11:38:48,11:50:42,16728,17442,714
runner_1,return_drive,11:38:48,11:53:13,16728,17593,865
runner_1,return_drive,11:38:48,11:55:55,16728,17755,1027
runner_1,waiting_at_clubhouse,11:50:42,12:13:40,17442,18820,1378
runner_1,delivery_drive,12:13:40,12:22:00,18820,19320,500
runner_1,delivery_drive,12:13:40,12:22:00,18820,19320,500
runner_1,return_drive,12:22:00,12:26:46,19320,19606,286
runner_1,return_drive,12:22:00,12:26:46,19320,19606,286
runner_1,waiting_at_clubhouse,12:26:46,12:55:40,19606,21340,1734
runner_1,delivery_drive,12:55:40,12:59:05,21340,21545,205
runner_1,delivery_drive,12:55:40,12:59:05,21340,21545,205
runner_1,return_drive,12:59:05,13:01:28,21545,21688,143
runner_1,return_drive,12:59:05,13:01:28,21545,21688,143
runner_1,waiting_at_clubhouse,13:01:28,13:14:10,21688,22450,762
runner_1,delivery_drive,13:14:10,13:23:51,22450,23031,581
runner_1,delivery_drive,13:20:12,13:23:51,22812,23031,219
runner_1,return_drive,13:23:51,13:29:48,23031,23388,357
runner_1,return_drive,13:23:51,13:29:48,23031,23388,357
runner_1,waiting_at_clubhouse,13:29:48,13:57:00,23388,25020,1632
runner_1,delivery_drive,13:57:00,13:59:08,25020,25148,128
runner_1,delivery_drive,13:57:00,13:59:08,25020,25148,128
runner_1,return_drive,13:59:08,14:00:19,25148,25219,71
runner_1,return_drive,13:59:08,14:00:19,25148,25219,71
runner_1,waiting_at_clubhouse,14:00:19,14:26:15,25219,26775,1556
runner_1,delivery_drive,14:26:15,14:29:22,26775,26962,187
runner_1,delivery_drive,14:26:15,14:29:22,26775,26962,187
runner_1,return_drive,14:29:22,14:41:17,26962,27677,715
runner_1,return_drive,14:29:22,14:41:17,26962,27677,715
runner_1,waiting_at_clubhouse,14:41:17,16:06:20,27677,32780,5103
runner_1,delivery_drive,16:06:20,16:12:43,32780,33163,383
runner_1,delivery_drive,16:06:20,16:12:43,32780,33163,383
runner_1,return_drive,16:12:43,16:19:52,33163,33592,429
runner_1,return_drive,16:12:43,16:19:52,33163,33592,429
runner_1,waiting_at_clubhouse,16:19:52,16:52:00,33592,35520,1928
runner_1,delivery_drive,16:52:00,16:53:55,35520,35635,115
runner_1,delivery_drive,16:52:00,16:53:55,35520,35635,115
runner_1,return_drive,16:53:55,17:04:38,35635,36278,643
runner_1,return_drive,16:53:55,17:10:42,35635,36642,1007
runner_1,waiting_at_clubhouse,17:04:38,17:41:50,36278,38510,2232
runner_1,delivery_drive,17:41:50,17:44:51,38510,38691,181
runner_1,delivery_drive,17:41:50,17:44:51,38510,38691,181
runner_1,return_drive,17:44:51,17:54:23,38691,39263,572
runner_1,return_drive,17:44:51,17:54:23,38691,39263,572
runner_1,waiting_at_clubhouse,17:54:23,18:04:40,39263,39880,617
runner_1,delivery_drive,18:04:40,18:11:25,39880,40285,405
runner_1,return_drive,18:11:25,18:18:34,40285,40714,429
runner_2,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_2,waiting_at_clubhouse,11:25:15,11:37:20,15915,16640,725
runner_2,waiting_at_clubhouse,11:53:13,12:13:40,17593,18820,1227
runner_2,waiting_at_clubhouse,12:26:46,12:55:40,19606,21340,1734
runner_2,waiting_at_clubhouse,13:01:28,13:06:50,21688,22010,322
runner_2,delivery_drive,13:06:50,13:08:18,22010,22098,88
runner_2,return_drive,13:08:18,13:20:12,22098,22812,714
runner_2,waiting_at_clubhouse,13:29:48,13:37:10,23388,23830,442
runner_2,delivery_drive,13:37:10,13:44:20,23830,24260,430
runner_2,return_drive,13:44:20,13:49:05,24260,24545,285
runner_2,waiting_at_clubhouse,13:49:05,13:57:00,24545,25020,475
runner_2,waiting_at_clubhouse,14:00:19,14:06:30,25219,25590,371
runner_2,delivery_drive,14:06:30,14:10:21,25590,25821,231
runner_2,return_drive,14:10:21,14:18:41,25821,26321,500
runner_2,waiting_at_clubhouse,14:18:41,14:26:15,26321,26775,454
runner_2,delivery_drive,14:41:17,14:50:45,27677,28245,568
runner_2,return_drive,14:50:45,14:56:42,28245,28602,357
runner_2,waiting_at_clubhouse,14:56:42,16:06:20,28602,32780,4178
runner_2,waiting_at_clubhouse,16:19:52,16:52:00,33592,35520,1928
runner_2,waiting_at_clubhouse,17:10:42,17:41:50,36642,38510,1868
runner_2,waiting_at_clubhouse,17:54:23,17:58:50,39263,39530,267
runner_2,delivery_drive,17:58:50,17:59:10,39530,39550,20
runner_2,return_drive,17:59:10,18:00:21,39550,39621,71
runner_3,waiting_at_clubhouse,11:00:00,11:10:35,14400,15035,635
runner_3,waiting_at_clubhouse,11:25:15,11:37:20,15915,16640,725
