order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:31,8,,10.066666666666666,2.469838055000188,14.374599959762094,9,84,118,119
002,11:31:51,10,,10.066666666666666,2.742799101713111,13.457084815998826,10,108,143,143
003,11:33:53,9,,10.033333333333333,1.1403820601304688,13.045143964892373,9,96,125,126
004,11:41:49,10,,10.016666666666667,4.931181272597192,14.454990796406717,11,108,155,155
005,11:55:10,11,,10.25,6.743853621873131,15.077186955206464,12,120,178,179
006,12:10:55,10,,10.0,5.497697181502917,15.021506705312442,11,108,158,158
007,12:11:42,8,,10.05,2.279493533285313,14.184255438047218,9,84,119,120
008,12:21:30,13,,10.0,5.101604856157367,11.05398580853832,14,144,195,195
009,12:37:38,9,,10.033333333333333,0.9500370619848885,12.854798966746793,9,96,126,126
010,12:38:06,12,,10.066666666666666,5.277049356235572,11.229430308616523,14,132,194,194
011,12:38:57,7,,13.633333333333333,3.7183202475831423,14.432605961868857,8,72,107,107
012,12:39:54,17,,29.516666666666666,0.36439683989483457,6.316777792275787,-1,192,253,260
013,13:03:21,4,,10.066666666666666,7.309758909046528,16.83356843285605,7,36,86,86
014,13:08:34,5,,10.016666666666667,9.353441620239634,17.686774953572968,6,48,75,75
015,13:17:13,9,,10.033333333333333,0.3790215165973981,6.331402468978351,-1,96,129,129
016,13:32:02,9,,10.05,0.9500370619848885,12.854798966746793,9,96,126,127
017,13:47:28,18,,10.033333333333333,0.8708469514353662,6.823227903816319,-1,204,250,250
018,14:49:22,11,,10.05,6.830063529556052,15.163396862889385,12,120,165,165
019,14:50:01,4,,10.066666666666666,10.225540871443203,16.177921823824153,4,36,70,70
020,14:55:09,4,,10.016666666666667,10.993375408339368,18.13623255119651,5,36,66,67
021,15:32:09,6,,10.016666666666667,5.075026080974931,14.598835604784455,7,60,98,98
022,15:45:01,6,,10.066666666666666,6.02595490149785,15.549764425307375,7,60,93,94
023,16:02:55,18,,10.0,0.8708469514354268,6.823227903816379,-1,204,250,250
024,16:13:09,17,,10.016666666666667,2.0121988030543436,3.2026749935305343,18,192,244,244
025,16:45:17,15,,10.05,1.7693392644795192,6.5312440263842815,15,168,213,213
026,17:05:38,7,,10.033333333333333,3.3376311040648337,14.051916818350549,8,72,109,109
027,17:18:53,6,,10.033333333333333,6.78733294498088,16.311142468790404,7,60,89,89
028,17:34:46,9,,10.066666666666666,0.9500370619848885,12.854798966746793,9,96,126,126
029,17:40:22,11,,10.05,7.505231652346871,15.838564985680204,12,120,174,174
030,17:55:00,11,,10.0,6.5705823418974125,14.903915675230746,12,120,179,179
