order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:03:36,10,,10.066666666666666,4.7695697318078905,13.102903065141223,12,108,141,141
002,11:09:29,10,,10.016666666666667,4.220764753051238,12.554098086384572,12,108,138,138
003,11:25:15,8,,10.0,1.5606237332289916,12.274909447514707,10,84,117,117
004,11:37:16,3,,10.066666666666666,9.652497406996554,17.985830740329888,6,24,65,65
005,12:02:38,7,,10.033333333333333,2.9472285781991254,14.851990482961032,9,72,102,102
006,12:13:46,10,,10.066666666666666,4.604116284223285,8.175544855651857,2,108,25,25
007,12:33:59,6,,10.016666666666667,6.357755950928064,12.310136903309017,-1,60,83,83
008,12:56:54,17,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,192,225,226
009,13:09:00,7,,10.0,3.7861456899103967,14.500431404196112,8,72,97,97
010,13:13:54,15,,10.016666666666667,6.001197376161084,8.382149757113465,17,168,194,194
011,13:35:59,3,,10.016666666666667,9.283936754767758,17.61727008810109,6,24,67,67
012,13:49:21,8,,10.066666666666666,1.5606237332289916,12.274909447514707,10,84,117,117
013,14:00:16,6,,10.066666666666666,4.154736758221346,14.86902247250706,8,60,95,95
014,14:17:27,15,,10.05,4.527430028478315,6.908382409430696,17,168,202,203
015,15:14:09,8,,10.016666666666667,2.578636825344256,14.483398730106162,9,84,104,104
016,16:03:24,3,,10.016666666666667,8.731049358463375,17.06438269179671,6,24,70,70
017,16:42:23,12,,10.033333333333333,6.615357990666235,11.377262752570998,15,132,170,170
018,17:30:58,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,230
019,17:31:51,17,,10.066666666666666,0.8489870480764997,2.03946323855269,18,192,222,222
020,17:41:51,8,,10.066666666666666,2.026154829856508,13.930916734618414,9,84,107,107
