simulation_id,ID,timestamp,timestamp_s,action,node_id,hole,ttl_amt,type,order_id,runner_id,cart_id,group_id,latitude,longitude,status,details
front_mid_back_run_10,runner_1,07:00,0,service_idle,,,,delivery_runner,,runner_1,,,,,,runner_1 waiting 180 minutes until opening
front_mid_back_run_10,golf_group_1,09:00:00,7200,tee_off,,1,,golfer_group,,,,1,,,,
front_mid_back_run_10,golf_group_2,09:08:00,7680,tee_off,,1,,golfer_group,,,,2,,,,
front_mid_back_run_10,golf_group_3,09:16:00,8160,tee_off,,1,,golfer_group,,,,3,,,,
front_mid_back_run_10,golf_group_4,09:24:00,8640,tee_off,,1,,golfer_group,,,,4,,,,
front_mid_back_run_10,golf_group_5,09:32:00,9120,tee_off,,1,,golfer_group,,,,5,,,,
front_mid_back_run_10,golf_group_6,09:40:00,9600,tee_off,,1,,golfer_group,,,,6,,,,
front_mid_back_run_10,golf_group_7,09:48:00,10080,tee_off,,1,,golfer_group,,,,7,,,,
front_mid_back_run_10,golf_group_8,09:56:00,10560,tee_off,,1,,golfer_group,,,,8,,,,
front_mid_back_run_10,runner_1,10:00,10800,service_opened,,,,delivery_runner,,runner_1,,,,,,runner_1 started shift
front_mid_back_run_10,golf_group_9,10:04:00,11040,tee_off,,1,,golfer_group,,,,9,,,,
front_mid_back_run_10,golf_group_10,10:12:00,11520,tee_off,,1,,golfer_group,,,,10,,,,
front_mid_back_run_10,golf_group_11,10:20:00,12000,tee_off,,1,,golfer_group,,,,11,,,,
front_mid_back_run_10,golf_group_12,10:28:00,12480,tee_off,,1,,golfer_group,,,,12,,,,
front_mid_back_run_10,golf_group_13,10:36:00,12960,tee_off,,1,,golfer_group,,,,13,,,,
front_mid_back_run_10,golf_group_14,10:45:00,13500,tee_off,,1,,golfer_group,,,,14,,,,
front_mid_back_run_10,golf_group_15,10:54:00,14040,tee_off,,1,,golfer_group,,,,15,,,,
front_mid_back_run_10,order_001,10:59:35,14375,order_placed,,9,,order,001,,,2,,,processed,
front_mid_back_run_10,runner_1,10:59,14375,order_assigned,,,,delivery_runner,001,runner_1,,,,,,Assigned Order 001 to runner_1
front_mid_back_run_10,runner_1,10:59,14375,prep_start,,,,delivery_runner,001,runner_1,,,,,,runner_1 started prep for Order 001 (Hole 9)
front_mid_back_run_10,golf_group_16,11:03:00,14580,tee_off,,1,,golfer_group,,,,16,,,,
front_mid_back_run_10,runner_1,11:09,14975,prep_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 completed prep for Order 001
front_mid_back_run_10,runner_1,11:09,14975,delivery_start,,,,delivery_runner,001,runner_1,,,,,,"runner_1 departing to Hole 12 (214m, 0.3 min)"
front_mid_back_run_10,runner_1,11:09,14992,delivery_complete,,,,delivery_runner,001,runner_1,,,,,,runner_1 delivered Order 001 to Hole 12 (Total completion: 10.3 min)
front_mid_back_run_10,runner_1,11:09,14992,returning,,,,delivery_runner,001,runner_1,,,,,,runner_1 returning to clubhouse from hole_12 (0.7 min)
front_mid_back_run_10,runner_1,11:10,15032,arrived_clubhouse,,,,delivery_runner,001,runner_1,,,,,,runner_1 arrived at clubhouse after delivering Order 001
front_mid_back_run_10,golf_group_17,11:21:00,15660,tee_off,,1,,golfer_group,,,,17,,,,
front_mid_back_run_10,golf_group_18,11:30:00,16200,tee_off,,1,,golfer_group,,,,18,,,,
front_mid_back_run_10,golf_group_19,11:39:00,16740,tee_off,,1,,golfer_group,,,,19,,,,
front_mid_back_run_10,golf_group_20,11:48:00,17280,tee_off,,1,,golfer_group,,,,20,,,,
front_mid_back_run_10,order_002,11:55:46,17746,order_placed,,6,,order,002,,,13,,,processed,
front_mid_back_run_10,runner_1,11:55,17750,order_assigned,,,,delivery_runner,002,runner_1,,,,,,Assigned Order 002 to runner_1
front_mid_back_run_10,runner_1,11:55,17750,prep_start,,,,delivery_runner,002,runner_1,,,,,,runner_1 started prep for Order 002 (Hole 6)
front_mid_back_run_10,golf_group_21,11:57:00,17820,tee_off,,1,,golfer_group,,,,21,,,,
front_mid_back_run_10,runner_1,12:05,18350,prep_complete,,,,delivery_runner,002,runner_1,,,,,,runner_1 completed prep for Order 002
front_mid_back_run_10,runner_1,12:05,18350,delivery_start,,,,delivery_runner,002,runner_1,,,,,,"runner_1 departing to Hole 7 (1942m, 2.7 min)"
front_mid_back_run_10,golf_group_22,12:06:00,18360,tee_off,,1,,golfer_group,,,,22,,,,
