order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:15,2,,10.0,10.392102752491429,15.154007514396191,3,12,40,40
002,11:02:58,12,,10.033333333333333,4.889233237457362,10.841614189838314,14,132,188,188
003,11:06:20,10,,10.0,4.169803242713533,10.122184195094485,-1,108,151,151
004,11:09:38,14,,24.283333333333335,1.5789948342254623,5.150423405654035,16,156,214,214
005,11:25:00,11,,11.5,7.314887097078887,15.64822043041222,12,120,175,174
006,11:50:42,1,,10.05,12.67045361753923,16.241882188967804,2,0,28,28
007,11:57:13,7,,10.033333333333333,3.040871556464663,14.945633461226569,9,72,115,115
008,12:02:58,3,,10.033333333333333,12.515703892241072,19.658561035098217,5,24,58,58
009,12:08:42,11,,18.3,6.023814738725984,13.16667188158313,13,120,182,183
010,12:11:03,2,,21.2,11.564299562848282,17.516680515229233,4,12,49,49
011,12:31:50,17,,10.833333333333334,2.202543843197903,3.3930200336740937,18,192,243,243
012,12:32:04,14,,18.183333333333334,2.524371604358506,6.095800175787078,16,156,219,219
013,12:41:32,1,,14.55,12.480109070994997,16.051537642423572,2,0,29,29
014,12:47:06,9,,12.733333333333333,0.3790215165973981,6.331402468978351,-1,96,129,129
015,12:50:40,10,,15.75,3.4819106669361037,13.005720190745627,11,108,147,147
016,12:59:29,18,,16.683333333333334,0.680502242611874,6.632883194992827,-1,204,251,251
017,13:00:58,6,,21.2,3.3376311040648337,14.051916818350549,8,60,109,109
018,13:01:16,8,,28.233333333333334,0.4654785568072233,11.179764271092939,10,84,131,131
019,13:18:51,14,,13.983333333333333,2.517633137855349,7.279537899760111,15,156,209,209
020,13:21:08,13,,25.116666666666667,1.7693392644795798,6.531244026384342,15,144,213,213
021,13:21:30,7,,28.666666666666668,0.9500370619848885,12.854798966746793,9,72,126,126
022,13:33:25,14,,17.333333333333332,2.14368258978296,5.715111161211532,16,156,217,217
023,13:35:19,7,,27.516666666666666,1.9017595738606057,13.80652147862251,9,72,121,121
024,14:43:08,11,,10.033333333333333,6.934198081845837,15.267531415179171,12,120,177,177
025,14:45:12,14,,10.05,3.8484584374785604,8.610363199383324,15,156,202,203
026,14:48:04,15,,10.016666666666667,1.9465996683061653,6.708504430210927,15,168,212,213
027,14:57:26,2,,16.483333333333334,12.32535945456002,19.468216597417165,5,12,59,59
028,15:09:28,13,,10.033333333333333,4.229147460467902,8.991052222372666,15,144,200,200
029,15:12:02,1,,10.05,13.615150926159428,17.186579497588,2,0,23,23
030,15:52:04,8,,10.016666666666667,3.040871556464663,14.945633461226569,9,84,115,116
031,16:09:02,12,,10.05,6.214159516275928,13.357016659133073,13,132,181,181
032,16:14:04,2,,10.016666666666667,11.183610773067631,17.135991725448584,4,12,47,47
033,16:17:00,3,,10.083333333333334,12.13501497365008,19.277872116507226,5,24,60,60
034,16:34:10,9,,10.0,1.7970261970435482,12.511311911329264,10,96,138,138
035,17:02:08,18,,10.033333333333333,1.4411651656807711,2.631641356156962,18,204,247,247
036,17:13:36,12,,10.066666666666666,4.515671539587735,10.468052491968686,14,132,190,190
037,17:16:16,12,,10.066666666666666,5.086704803591419,11.039085755972371,14,132,193,193
038,17:25:14,16,,10.016666666666667,4.121716604534716,6.502668985487097,17,180,228,228
039,17:40:54,11,,10.016666666666667,7.314887097078948,15.648220430412282,12,120,175,175
040,17:58:20,11,,10.0,7.505231652346871,15.838564985680204,12,120,174,174
