runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:55,14400,15595,1195
runner_1,delivery_drive,11:19:55,11:26:49,15595,16009,414
runner_1,delivery_drive,11:19:55,11:26:49,15595,16009,414
runner_1,delivery_drive,11:19:55,11:26:49,15595,16009,414
runner_1,return_drive,11:26:49,11:36:21,16009,16581,572
runner_1,return_drive,11:26:49,11:36:21,16009,16581,572
runner_1,return_drive,11:26:49,11:36:21,16009,16581,572
runner_1,waiting_at_clubhouse,11:36:21,12:04:10,16581,18250,1669
runner_1,delivery_drive,12:04:10,12:14:00,18250,18840,590
runner_1,delivery_drive,12:04:10,12:15:50,18250,18950,700
runner_1,delivery_drive,12:04:10,12:15:50,18250,18950,700
runner_1,return_drive,12:14:00,12:22:20,18840,19340,500
runner_1,return_drive,12:15:50,12:22:20,18950,19340,390
runner_1,return_drive,12:15:50,12:25:53,18950,19553,603
runner_1,waiting_at_clubhouse,12:22:20,12:32:25,19340,19945,605
runner_1,delivery_drive,12:32:25,12:34:42,19945,20082,137
runner_1,return_drive,12:34:42,12:45:25,20082,20725,643
runner_1,waiting_at_clubhouse,12:45:25,12:55:30,20725,21330,605
runner_1,delivery_drive,12:55:30,13:05:11,21330,21911,581
runner_1,return_drive,13:05:11,13:11:08,21911,22268,357
runner_1,waiting_at_clubhouse,13:11:08,13:25:45,22268,23145,877
runner_1,delivery_drive,13:25:45,13:27:51,23145,23271,126
runner_1,return_drive,13:27:51,13:38:34,23271,23914,643
runner_1,waiting_at_clubhouse,13:38:34,13:51:20,23914,24680,766
runner_1,delivery_drive,13:51:20,13:54:23,24680,24863,183
runner_1,return_drive,13:54:23,13:56:46,24863,25006,143
runner_1,waiting_at_clubhouse,13:56:46,14:12:25,25006,25945,939
runner_1,delivery_drive,14:12:25,14:21:12,25945,26472,527
runner_1,delivery_drive,14:12:25,14:21:12,25945,26472,527
runner_1,delivery_drive,14:12:25,14:21:12,25945,26472,527
runner_1,return_drive,14:21:12,14:27:09,26472,26829,357
runner_1,return_drive,14:21:12,14:27:09,26472,26829,357
runner_1,return_drive,14:21:12,14:27:09,26472,26829,357
runner_1,waiting_at_clubhouse,14:27:09,15:19:30,26829,29970,3141
runner_1,delivery_drive,15:19:30,15:22:59,29970,30179,209
runner_1,delivery_drive,15:19:30,15:22:59,29970,30179,209
runner_1,delivery_drive,15:19:30,15:22:59,29970,30179,209
runner_1,return_drive,15:22:59,15:26:34,30179,30394,215
runner_1,return_drive,15:22:59,15:26:34,30179,30394,215
runner_1,return_drive,15:22:59,15:26:34,30179,30394,215
runner_1,waiting_at_clubhouse,15:26:34,15:56:55,30394,32215,1821
runner_1,delivery_drive,15:56:55,15:58:39,32215,32319,104
runner_1,delivery_drive,15:56:55,15:58:39,32215,32319,104
runner_1,delivery_drive,15:56:55,15:58:39,32215,32319,104
runner_1,return_drive,15:58:39,16:09:22,32319,32962,643
runner_1,return_drive,15:58:39,16:09:22,32319,32962,643
runner_1,return_drive,15:58:39,16:09:22,32319,32962,643
runner_1,waiting_at_clubhouse,16:09:22,16:34:10,32962,34450,1488
runner_1,delivery_drive,16:34:10,16:44:24,34450,35064,614
runner_1,delivery_drive,16:34:10,16:44:24,34450,35064,614
runner_1,delivery_drive,16:34:10,16:44:24,34450,35064,614
runner_1,return_drive,16:44:24,16:50:21,35064,35421,357
runner_1,waiting_at_clubhouse,16:50:21,17:21:40,35421,37300,1879
runner_1,delivery_drive,17:21:40,17:25:27,37300,37527,227
runner_1,delivery_drive,17:21:40,17:25:27,37300,37527,227
runner_1,delivery_drive,17:21:40,17:25:27,37300,37527,227
runner_1,return_drive,17:25:27,17:36:10,37527,38170,643
runner_1,return_drive,17:25:27,17:36:10,37527,38170,643
runner_1,return_drive,17:25:27,17:36:10,37527,38170,643
runner_1,waiting_at_clubhouse,17:36:10,17:46:15,38170,38775,605
runner_1,delivery_drive,17:46:15,17:56:29,38775,39389,614
runner_1,delivery_drive,17:46:15,17:56:29,38775,39389,614
runner_1,return_drive,17:56:29,18:02:26,39389,39746,357
runner_1,return_drive,17:56:29,18:02:26,39389,39746,357
runner_2,waiting_at_clubhouse,11:00:00,11:19:55,14400,15595,1195
runner_2,waiting_at_clubhouse,11:36:21,11:39:45,16581,16785,204
runner_2,delivery_drive,11:39:45,11:40:05,16785,16805,20
runner_2,delivery_drive,11:39:45,11:40:05,16785,16805,20
runner_2,return_drive,11:40:05,11:41:16,16805,16876,71
runner_2,return_drive,11:40:05,11:41:16,16805,16876,71
runner_2,waiting_at_clubhouse,11:41:16,12:04:10,16876,18250,1374
runner_2,waiting_at_clubhouse,12:22:20,12:30:40,19340,19840,500
runner_2,delivery_drive,12:30:40,12:34:42,19840,20082,242
runner_2,delivery_drive,12:30:40,12:34:42,19840,20082,242
runner_2,return_drive,12:34:42,12:45:25,20082,20725,643
runner_2,return_drive,12:34:42,12:45:25,20082,20725,643
runner_2,waiting_at_clubhouse,12:45:25,12:53:20,20725,21200,475
runner_2,delivery_drive,12:53:20,13:05:11,21200,21911,711
runner_2,delivery_drive,12:53:20,13:05:11,21200,21911,711
runner_2,return_drive,13:05:11,13:11:08,21911,22268,357
runner_2,return_drive,13:05:11,13:16:26,21911,22586,675
runner_2,waiting_at_clubhouse,13:11:08,13:16:05,22268,22565,297
runner_2,delivery_drive,13:16:05,13:24:32,22565,23072,507
runner_2,delivery_drive,13:16:26,13:24:32,22586,23072,486
runner_2,return_drive,13:24:32,13:38:34,23072,23914,842
runner_2,return_drive,13:24:32,13:38:34,23072,23914,842
runner_2,waiting_at_clubhouse,13:38:34,13:45:45,23914,24345,431
runner_2,delivery_drive,13:45:45,13:54:23,24345,24863,518
runner_2,delivery_drive,13:45:45,13:54:23,24345,24863,518
runner_2,return_drive,13:54:23,13:58:41,24863,25121,258
runner_2,return_drive,13:54:23,13:58:41,24863,25121,258
runner_2,waiting_at_clubhouse,13:58:41,14:12:25,25121,25945,824
runner_2,waiting_at_clubhouse,14:27:09,14:30:45,26829,27045,216
runner_2,delivery_drive,14:30:45,14:39:32,27045,27572,527
runner_2,delivery_drive,14:30:45,14:39:32,27045,27572,527
runner_2,return_drive,14:39:32,14:45:29,27572,27929,357
runner_2,return_drive,14:39:32,14:45:29,27572,27929,357
runner_2,waiting_at_clubhouse,14:45:29,15:19:30,27929,29970,2041
runner_2,waiting_at_clubhouse,15:26:34,15:56:55,30394,32215,1821
runner_2,waiting_at_clubhouse,16:09:22,16:34:10,32962,34450,1488
runner_2,return_drive,16:44:24,16:52:40,35064,35560,496
runner_2,return_drive,16:44:24,16:52:40,35064,35560,496
runner_2,waiting_at_clubhouse,16:52:40,17:21:40,35560,37300,1740
runner_2,delivery_drive,17:36:10,17:36:20,38170,38180,10
runner_2,delivery_drive,17:36:10,17:36:20,38170,38180,10
runner_2,return_drive,17:36:20,17:38:43,38180,38323,143
runner_2,return_drive,17:36:20,17:39:36,38180,38376,196
runner_2,waiting_at_clubhouse,17:38:43,17:46:15,38323,38775,452
runner_2,waiting_at_clubhouse,18:02:26,18:07:40,39746,40060,314
runner_2,delivery_drive,18:07:40,18:12:55,40060,40375,315
runner_2,return_drive,18:12:55,18:15:18,40375,40518,143
runner_3,waiting_at_clubhouse,11:00:00,11:19:55,14400,15595,1195
runner_3,waiting_at_clubhouse,11:36:21,11:39:45,16581,16785,204
runner_3,waiting_at_clubhouse,11:41:16,11:44:00,16876,17040,164
runner_3,delivery_drive,11:44:00,11:54:01,17040,17641,601
runner_3,return_drive,11:54:01,11:59:58,17641,17998,357
runner_3,waiting_at_clubhouse,11:59:58,12:04:10,17998,18250,252
runner_3,waiting_at_clubhouse,12:25:53,12:30:40,19553,19840,287
runner_3,delivery_drive,12:45:25,12:46:18,20725,20778,53
runner_3,return_drive,12:46:18,12:52:15,20778,21135,357
runner_3,waiting_at_clubhouse,12:52:15,12:53:20,21135,21200,65
runner_3,waiting_at_clubhouse,13:38:34,13:45:45,23914,24345,431
runner_3,waiting_at_clubhouse,13:58:41,13:58:50,25121,25130,9
runner_3,delivery_drive,13:58:50,14:02:30,25130,25350,220
runner_3,return_drive,14:02:30,14:06:05,25350,25565,215
runner_3,waiting_at_clubhouse,14:06:05,14:12:25,25565,25945,380
runner_3,waiting_at_clubhouse,14:27:09,14:30:45,26829,27045,216
runner_3,waiting_at_clubhouse,14:45:29,15:19:30,27929,29970,2041
runner_3,waiting_at_clubhouse,15:26:34,15:56:55,30394,32215,1821
runner_3,waiting_at_clubhouse,16:09:22,16:34:10,32962,34450,1488
runner_3,delivery_drive,16:52:40,16:58:33,35560,35913,353
runner_3,return_drive,16:58:33,17:04:30,35913,36270,357
runner_3,waiting_at_clubhouse,17:04:30,17:21:40,36270,37300,1030
