order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:13:58,14,,10.033333333333333,7.439607347158229,11.011035918586801,16,156,186,186
002,11:32:13,10,,10.033333333333333,5.689079343425025,14.022412676758359,12,108,146,146
003,11:32:14,9,,12.85,3.6442375688866986,13.168047092696222,11,96,129,129
004,11:40:28,12,,25.866666666666667,7.0710157682396435,10.642444339668215,16,132,188,188
005,11:42:03,9,,26.283333333333335,5.504783627216117,13.838116960549451,12,96,145,145
006,12:01:21,14,,25.65,5.079718561544966,7.460670942497347,17,156,199,199
007,12:16:04,8,,16.183333333333334,2.2949703103073262,13.009256024593041,10,84,121,121
008,12:22:48,4,,21.7,6.357755950928064,12.310136903309017,-1,36,83,83
009,12:37:23,6,,17.95,3.251111247324237,15.155873152086142,9,60,100,100
010,12:41:44,16,,25.1,1.5843000813460093,2.7747762718222,18,180,218,218
011,12:53:50,15,,25.833333333333332,2.5035325911044612,3.694008781580652,18,168,213,214
012,12:58:52,3,,21.633333333333333,7.627941412619596,15.96127474595293,6,24,76,76
013,13:15:13,15,,18.2,4.527430028478315,6.908382409430696,17,168,202,202
014,13:18:44,15,,27.766666666666666,2.5035325911044612,3.694008781580652,18,168,213,214
015,13:28:25,15,,21.916666666666668,3.2376258860961875,5.618578267048568,17,168,209,209
016,13:30:14,12,,30.016666666666666,8.265864224069082,13.027768985973845,15,132,179,179
017,13:36:01,6,,29.983333333333334,3.418175629390559,14.132461343676274,8,60,99,99
018,14:30:08,15,,10.033333333333333,5.264014390930242,7.644966771882624,17,168,198,198
019,14:33:02,11,,10.05,5.8594426235312005,14.192775956864534,12,120,147,147
020,14:52:13,7,,10.033333333333333,3.131524716636098,15.036286621398004,9,72,101,101
021,15:41:01,9,,10.066666666666666,2.479266165014269,13.193551879299983,10,96,122,122
022,15:55:14,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,233
023,16:26:15,4,,10.0,7.9940566990282,16.32739003236153,6,36,74,74
024,16:43:42,12,,10.05,6.7996540940557075,11.56155885596047,15,132,171,171
025,16:57:55,10,,10.0,4.03646895319301,12.369802286526344,12,108,137,137
026,17:21:06,6,,10.066666666666666,5.068012723558058,15.782298437843773,8,60,90,90
027,17:39:19,13,,10.016666666666667,7.168246014590598,11.930150776495362,15,144,173,173
028,17:52:20,8,,10.0,1.5606237332290525,12.274909447514768,10,84,117,117
029,17:53:02,16,,,,,,,,
030,17:59:00,15,,,,,,,,
