order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:23,14,,10.033333333333333,3.277424915255051,8.039329677159813,15,156,205,205
002,11:11:14,7,,10.016666666666667,3.231216035722294,15.1359779404842,9,72,114,114
003,11:12:06,8,,10.066666666666666,1.7114155672524247,13.61617747201433,9,84,122,122
004,11:35:59,12,,10.016666666666667,4.698888730903127,10.65126968328408,14,132,189,189
005,11:44:13,9,,10.033333333333333,0.7597097746675596,12.664471679429465,9,96,127,127
006,11:45:21,13,,10.066666666666666,4.535490522427305,10.487871474808257,14,144,198,198
007,11:48:26,15,,18.233333333333334,3.614741650124961,7.1861702215535335,16,168,225,225
008,11:54:08,15,,21.783333333333335,3.8050861502832656,6.186038531235647,17,168,226,226
009,11:59:11,9,,17.733333333333334,0.4654785568072233,11.179764271092939,10,96,131,131
010,12:17:36,7,,10.066666666666666,4.509653103053642,14.033462626863166,7,72,101,101
011,12:18:55,16,,13.25,3.9034576334801385,5.09393382395633,18,180,234,235
012,12:25:10,6,,13.0,4.319308648492612,13.843118172302136,7,60,102,102
013,12:25:26,9,,21.9,3.2915661972678816,14.005851911553597,10,96,146,146
014,12:27:51,18,,23.9,0.36439683989483457,6.316777792275787,-1,204,253,259
015,12:29:19,8,,32.766666666666666,2.552454594933867,13.266740309219582,10,84,142,142
016,12:30:47,7,,37.3,0.5693657696791585,6.5217467220601115,-1,72,128,128
017,12:31:58,13,,39.45,3.4611869053947277,7.0326154768233,16,144,224,224
018,12:34:28,16,,50.2,0.36439683989483457,6.316777792275787,-1,180,253,268
019,12:45:16,7,,40.15,0.7597097746675596,12.664471679429465,9,72,127,128
020,12:51:15,6,,37.25,1.5210713127620692,13.425833217523975,9,60,123,123
021,13:00:14,18,,40.766666666666666,0.36439683989483457,6.316777792275787,-1,204,253,276
022,13:13:38,18,,34.45,0.36439683989483457,6.316777792275787,-1,204,253,275
023,13:14:38,15,,37.36666666666667,1.821854010089252,3.012330200565443,18,168,245,245
024,13:22:35,16,,34.75,0.8708469514353662,6.823227903816319,-1,180,250,250
025,13:28:20,18,,36.083333333333336,0.36439683989483457,6.316777792275787,-1,204,253,274
026,13:29:28,18,,35.61666666666667,0.36439683989483457,6.316777792275787,-1,204,253,284
027,13:35:37,7,,38.55,0.4654785568072233,11.179764271092939,10,72,131,131
028,13:38:49,15,,41.93333333333333,1.4411651656807711,2.631641356156962,18,168,247,247
029,13:52:40,15,,28.75,2.7613904312132944,3.951866621689485,18,168,240,240
030,14:04:20,18,,29.083333333333332,0.36439683989483457,6.316777792275787,-1,204,253,267
031,14:11:42,9,,23.716666666666665,3.2915661972678816,14.005851911553597,10,96,146,146
032,14:23:18,17,,12.116666666666667,2.012198803054283,3.2026749935304735,18,192,244,244
033,14:52:50,15,,10.0,2.14368258978296,5.715111161211532,16,168,217,217
034,14:53:30,7,,10.0,4.1289641532531585,14.843249867538873,8,72,103,103
035,15:36:51,8,,10.066666666666666,2.4698380550002184,14.374599959762124,9,84,118,118
036,15:55:44,8,,10.016666666666667,2.2794935332853736,14.184255438047279,9,84,119,119
037,15:57:02,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,253
038,16:02:32,13,,10.05,4.352864254335873,10.305245206716824,14,144,199,199
039,16:07:53,16,,15.533333333333333,3.5227684719440733,4.713244662420264,18,180,236,236
040,16:24:03,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,253
041,16:39:02,16,,10.05,3.713113040945609,4.9035892314218,18,180,235,235
042,16:45:00,14,,10.0,3.2774249152550814,8.039329677159843,15,156,205,205
043,17:08:17,16,,10.05,4.312061130380001,6.693013511332382,17,180,229,229
044,17:12:36,15,,10.066666666666666,3.2708423207043476,6.84227089213292,16,168,223,223
045,17:32:28,14,,10.033333333333333,2.8967359086195454,7.658640670524307,15,156,207,207
046,17:41:48,7,,10.033333333333333,3.3376311040648337,14.051916818350549,8,72,109,109
047,17:43:58,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,261
048,17:46:27,13,,13.716666666666667,4.352864254335873,10.305245206716824,14,144,199,199
049,17:48:50,16,,,,,,,,
050,17:57:48,18,,,,,,,,
