runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:15:25,14400,15325,925
runner_1,delivery_drive,11:15:25,11:18:41,15325,15521,196
runner_1,delivery_drive,11:15:25,11:18:41,15325,15521,196
runner_1,delivery_drive,11:15:25,11:18:41,15325,15521,196
runner_1,return_drive,11:18:41,11:23:27,15521,15807,286
runner_1,return_drive,11:18:41,11:23:27,15521,15807,286
runner_1,return_drive,11:18:41,11:23:27,15521,15807,286
runner_1,waiting_at_clubhouse,11:23:27,11:46:00,15807,17160,1353
runner_1,delivery_drive,11:46:00,11:50:41,17160,17441,281
runner_1,delivery_drive,11:46:00,11:50:41,17160,17441,281
runner_1,delivery_drive,11:46:00,11:50:41,17160,17441,281
runner_1,return_drive,11:50:41,11:56:39,17441,17799,358
runner_1,return_drive,11:50:41,12:06:54,17441,18414,973
runner_1,return_drive,11:50:41,12:06:54,17441,18414,973
runner_1,waiting_at_clubhouse,11:56:39,12:06:40,17799,18400,601
runner_1,delivery_drive,12:06:40,12:10:16,18400,18616,216
runner_1,delivery_drive,12:06:54,12:10:16,18414,18616,202
runner_1,delivery_drive,12:06:54,12:10:16,18414,18616,202
runner_1,return_drive,12:10:16,12:13:51,18616,18831,215
runner_1,return_drive,12:10:16,12:13:51,18616,18831,215
runner_1,return_drive,12:10:16,12:13:51,18616,18831,215
runner_1,waiting_at_clubhouse,12:13:51,12:27:40,18831,19660,829
runner_1,delivery_drive,12:27:40,12:32:10,19660,19930,270
runner_1,delivery_drive,12:28:05,12:32:10,19685,19930,245
runner_1,delivery_drive,12:28:05,12:36:04,19685,20164,479
runner_1,return_drive,12:32:10,12:41:42,19930,20502,572
runner_1,return_drive,12:32:10,12:41:42,19930,20502,572
runner_1,return_drive,12:36:04,12:41:42,20164,20502,338
runner_1,waiting_at_clubhouse,12:41:42,12:51:45,20502,21105,603
runner_1,delivery_drive,12:51:45,12:52:06,21105,21126,21
runner_1,delivery_drive,12:52:00,12:52:06,21120,21126,6
runner_1,return_drive,12:52:06,12:58:04,21126,21484,358
runner_1,return_drive,12:52:06,12:58:04,21126,21484,358
runner_1,waiting_at_clubhouse,12:58:04,13:08:05,21484,22085,601
runner_1,delivery_drive,13:08:05,13:08:39,22085,22119,34
runner_1,return_drive,13:08:39,13:14:36,22119,22476,357
runner_1,waiting_at_clubhouse,13:14:36,13:24:40,22476,23080,604
runner_1,delivery_drive,13:24:40,13:25:01,23080,23101,21
runner_1,delivery_drive,13:24:40,13:25:01,23080,23101,21
runner_1,delivery_drive,13:24:40,13:25:01,23080,23101,21
runner_1,return_drive,13:25:01,13:30:59,23101,23459,358
runner_1,return_drive,13:25:01,13:38:04,23101,23884,783
runner_1,return_drive,13:25:01,13:47:19,23101,24439,1338
runner_1,waiting_at_clubhouse,13:30:59,13:41:00,23459,24060,601
runner_1,delivery_drive,13:41:00,13:41:21,24060,24081,21
runner_1,delivery_drive,13:41:00,13:41:21,24060,24081,21
runner_1,return_drive,13:41:21,13:47:19,24081,24439,358
runner_1,return_drive,13:41:21,13:47:19,24081,24439,358
runner_1,waiting_at_clubhouse,13:47:19,13:57:20,24439,25040,601
runner_1,delivery_drive,13:57:20,13:58:12,25040,25092,52
runner_1,delivery_drive,13:57:20,13:58:12,25040,25092,52
runner_1,delivery_drive,13:57:20,13:58:12,25040,25092,52
runner_1,return_drive,13:58:12,14:04:09,25092,25449,357
runner_1,return_drive,13:58:12,14:04:09,25092,25449,357
runner_1,return_drive,13:58:12,14:04:09,25092,25449,357
runner_1,waiting_at_clubhouse,14:04:09,14:14:10,25449,26050,601
runner_1,delivery_drive,14:14:10,14:14:37,26050,26077,27
runner_1,delivery_drive,14:14:10,14:14:37,26050,26077,27
runner_1,delivery_drive,14:14:10,14:14:37,26050,26077,27
