runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:16:10,10800,11770,970
runner_1,delivery_drive,10:16:10,10:17:52,11770,11872,102
runner_1,return_drive,10:17:52,10:21:42,11872,12102,230
runner_1,waiting_at_clubhouse,10:21:42,11:07:35,12102,14855,2753
runner_1,delivery_drive,11:07:35,11:08:15,14855,14895,40
runner_1,return_drive,11:08:15,11:09:46,14895,14986,91
runner_1,waiting_at_clubhouse,11:09:46,11:22:35,14986,15755,769
runner_1,delivery_drive,11:22:35,11:25:15,15755,15915,160
runner_1,return_drive,11:25:15,11:31:15,15915,16275,360
runner_1,waiting_at_clubhouse,11:31:15,11:41:20,16275,16880,605
runner_1,delivery_drive,11:41:20,11:42:06,16880,16926,46
runner_1,return_drive,11:42:06,11:43:49,16926,17029,103
runner_1,waiting_at_clubhouse,11:43:49,11:53:50,17029,17630,601
runner_1,delivery_drive,11:53:50,11:54:46,17630,17686,56
runner_1,waiting_at_clubhouse,11:54:46,12:07:00,17686,18420,734
runner_1,return_drive,12:07:00,12:07:33,18420,18453,33
runner_1,waiting_at_clubhouse,12:07:33,12:17:33,18453,19053,600
runner_1,delivery_drive,12:17:33,12:21:39,19053,19299,246
runner_1,return_drive,12:21:39,12:30:49,19299,19849,550
runner_1,waiting_at_clubhouse,12:30:49,12:50:00,19849,21000,1151
runner_1,delivery_drive,12:50:00,12:53:43,21000,21223,223
runner_1,return_drive,12:53:43,13:02:02,21223,21722,499
runner_1,waiting_at_clubhouse,13:02:02,13:12:05,21722,22325,603
runner_1,delivery_drive,13:12:05,13:13:01,22325,22381,56
runner_1,waiting_at_clubhouse,13:13:01,13:13:05,22381,22385,4
runner_1,return_drive,13:13:05,13:13:38,22385,22418,33
runner_1,waiting_at_clubhouse,13:13:38,13:23:38,22418,23018,600
runner_1,delivery_drive,13:23:38,13:24:07,23018,23047,29
runner_1,return_drive,13:24:07,13:25:12,23047,23112,65
runner_1,waiting_at_clubhouse,13:25:12,13:35:15,23112,23715,603
runner_1,delivery_drive,13:35:15,13:38:17,23715,23897,182
runner_1,return_drive,13:38:17,13:45:06,23897,24306,409
runner_1,waiting_at_clubhouse,13:45:06,13:55:10,24306,24910,604
runner_1,delivery_drive,13:55:10,13:59:16,24910,25156,246
runner_1,return_drive,13:59:16,14:08:27,25156,25707,551
runner_1,waiting_at_clubhouse,14:08:27,14:18:30,25707,26310,603
runner_1,delivery_drive,14:18:30,14:19:51,26310,26391,81
runner_1,return_drive,14:19:51,14:22:53,26391,26573,182
runner_1,waiting_at_clubhouse,14:22:53,14:46:00,26573,27960,1387
runner_1,delivery_drive,14:46:00,14:47:46,27960,28066,106
runner_1,return_drive,14:47:46,14:51:45,28066,28305,239
runner_1,waiting_at_clubhouse,14:51:45,15:01:50,28305,28910,605
runner_1,delivery_drive,15:01:50,15:04:21,28910,29061,151
runner_1,return_drive,15:04:21,15:09:59,29061,29399,338
runner_1,waiting_at_clubhouse,15:09:59,15:54:40,29399,32080,2681
runner_1,delivery_drive,15:54:40,15:58:57,32080,32337,257
runner_1,return_drive,15:58:57,16:08:33,32337,32913,576
runner_1,waiting_at_clubhouse,16:08:33,16:25:15,32913,33915,1002
runner_1,delivery_drive,16:25:15,16:27:51,33915,34071,156
runner_1,return_drive,16:27:51,16:33:40,34071,34420,349
runner_1,waiting_at_clubhouse,16:33:40,17:03:50,34420,36230,1810
runner_1,delivery_drive,17:03:50,17:04:46,36230,36286,56
runner_1,return_drive,17:04:46,17:06:53,36286,36413,127
runner_1,waiting_at_clubhouse,17:06:53,17:49:05,36413,38945,2532
runner_1,delivery_drive,17:49:05,17:52:44,38945,39164,219
runner_1,return_drive,17:52:44,18:00:56,39164,39656,492
