runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:35,14400,15215,815
runner_1,delivery_drive,11:13:35,11:17:03,15215,15423,208
runner_1,delivery_drive,11:13:35,11:17:03,15215,15423,208
runner_1,delivery_drive,11:13:35,11:17:03,15215,15423,208
runner_1,return_drive,11:17:03,11:21:48,15423,15708,285
runner_1,waiting_at_clubhouse,11:21:48,11:31:50,15708,16310,602
runner_1,delivery_drive,11:31:50,11:34:11,16310,16451,141
runner_1,delivery_drive,11:31:50,11:34:11,16310,16451,141
runner_1,delivery_drive,11:31:54,11:34:11,16314,16451,137
runner_1,return_drive,11:34:11,11:44:54,16451,17094,643
runner_1,return_drive,11:34:11,11:44:54,16451,17094,643
runner_1,return_drive,11:34:11,11:44:54,16451,17094,643
runner_1,waiting_at_clubhouse,11:44:54,11:57:00,17094,17820,726
runner_1,delivery_drive,11:57:00,11:58:46,17820,17926,106
runner_1,delivery_drive,11:57:00,11:58:46,17820,17926,106
runner_1,delivery_drive,11:57:00,11:58:46,17820,17926,106
runner_1,return_drive,11:58:46,12:03:31,17926,18211,285
runner_1,return_drive,11:58:46,12:03:31,17926,18211,285
runner_1,return_drive,11:58:46,12:03:31,17926,18211,285
runner_1,waiting_at_clubhouse,12:03:31,12:13:35,18211,18815,604
runner_1,delivery_drive,12:13:35,12:17:31,18815,19051,236
runner_1,delivery_drive,12:13:35,12:17:31,18815,19051,236
runner_1,return_drive,12:17:31,12:28:14,19051,19694,643
runner_1,return_drive,12:17:31,12:28:14,19051,19694,643
runner_1,waiting_at_clubhouse,12:28:14,12:38:15,19694,20295,601
runner_1,delivery_drive,12:38:15,12:42:17,20295,20537,242
runner_1,delivery_drive,12:42:14,12:42:17,20534,20537,3
runner_1,delivery_drive,12:42:14,12:42:17,20534,20537,3
runner_1,return_drive,12:42:17,12:47:03,20537,20823,286
runner_1,return_drive,12:42:17,12:47:03,20537,20823,286
runner_1,return_drive,12:42:17,12:47:03,20537,20823,286
runner_1,waiting_at_clubhouse,12:47:03,12:57:05,20823,21425,602
runner_1,delivery_drive,12:57:05,12:59:25,21425,21565,140
runner_1,delivery_drive,12:59:03,12:59:25,21543,21565,22
runner_1,return_drive,12:59:25,13:02:59,21565,21779,214
runner_1,return_drive,12:59:25,13:02:59,21565,21779,214
runner_1,waiting_at_clubhouse,13:02:59,13:13:00,21779,22380,601
runner_1,delivery_drive,13:13:00,13:16:48,22380,22608,228
runner_1,delivery_drive,13:15:24,13:16:48,22524,22608,84
runner_1,delivery_drive,13:15:24,13:16:48,22524,22608,84
runner_1,return_drive,13:16:48,13:19:11,22608,22751,143
runner_1,return_drive,13:16:48,13:19:11,22608,22751,143
runner_1,waiting_at_clubhouse,13:19:11,13:29:15,22751,23355,604
runner_1,delivery_drive,13:29:15,13:32:20,23355,23540,185
runner_1,delivery_drive,13:31:44,13:32:20,23504,23540,36
runner_1,delivery_drive,13:31:44,13:32:20,23504,23540,36
runner_1,return_drive,13:32:20,13:37:05,23540,23825,285
runner_1,return_drive,13:32:20,13:37:05,23540,23825,285
runner_1,waiting_at_clubhouse,13:37:05,13:47:10,23825,24430,605
runner_1,delivery_drive,13:47:10,13:50:37,24430,24637,207
runner_1,delivery_drive,13:48:04,13:50:37,24484,24637,153
runner_1,delivery_drive,13:48:04,13:50:37,24484,24637,153
runner_1,return_drive,13:50:37,13:54:11,24637,24851,214
runner_1,return_drive,13:50:37,13:54:11,24637,24851,214
runner_1,return_drive,13:50:37,13:54:11,24637,24851,214
runner_1,waiting_at_clubhouse,13:54:11,14:04:15,24851,25455,604
runner_1,delivery_drive,14:04:15,14:05:57,25455,25557,102
runner_1,delivery_drive,14:04:16,14:05:57,25456,25557,101
runner_1,delivery_drive,14:04:16,14:05:57,25456,25557,101
runner_1,return_drive,14:05:57,14:17:51,25557,26271,714
runner_1,return_drive,14:05:57,14:17:51,25557,26271,714
runner_1,return_drive,14:05:57,14:17:51,25557,26271,714
runner_1,waiting_at_clubhouse,14:17:51,14:38:10,26271,27490,1219
runner_1,delivery_drive,14:38:10,14:39:47,27490,27587,97
runner_1,return_drive,14:39:47,14:40:59,27587,27659,72
runner_1,waiting_at_clubhouse,14:40:59,14:51:00,27659,28260,601
runner_1,delivery_drive,14:51:00,14:54:05,28260,28445,185
runner_1,delivery_drive,14:51:00,14:54:05,28260,28445,185
runner_1,delivery_drive,14:51:00,14:54:05,28260,28445,185
runner_1,return_drive,14:54:05,14:58:50,28445,28730,285
runner_1,return_drive,14:54:05,14:58:50,28445,28730,285
runner_1,return_drive,14:54:05,14:58:50,28445,28730,285
runner_1,waiting_at_clubhouse,14:58:50,15:36:15,28730,30975,2245
