order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:43,14,,10.033333333333333,6.8867200015505965,10.458148572979168,16,156,189,189
002,11:12:18,17,,10.033333333333333,2.687827928562638,3.8783041190388285,18,192,212,212
003,11:21:53,3,,10.033333333333333,9.099640955883478,17.432974289216812,6,24,68,68
004,11:34:40,6,,10.0,4.339032639590187,15.053318353875902,8,60,94,94
005,11:37:01,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,226
006,11:45:03,7,,13.616666666666667,2.3943412109275113,14.299103115689416,9,72,105,106
007,11:53:48,10,,10.033333333333333,4.589356356524756,12.922689689858089,12,108,140,140
008,12:04:02,3,,10.05,9.652497406996554,17.985830740329888,6,24,65,65
009,12:11:16,17,,11.733333333333333,2.1349411427938927,3.3254173332700834,18,192,215,216
010,12:35:15,7,,10.0,3.418175629390559,14.132461343676274,8,72,99,99
011,12:37:42,10,,10.05,4.220764753051238,12.554098086384572,12,108,138,138
012,12:47:50,6,,10.0,5.620900082723225,16.33518579700894,8,60,87,87
013,12:50:49,6,,18.6,2.578636825344256,14.483398730106162,9,60,104,104
014,12:53:52,17,,16.466666666666665,0.33633584503792613,1.5268120355141166,18,192,225,229
015,12:56:02,7,,25.883333333333333,1.3763277568144985,12.090613471100214,10,72,116,116
016,12:59:08,17,,25.116666666666667,0.33633584503792613,1.5268120355141166,18,192,225,234
017,13:01:29,7,,32.43333333333333,1.9292149456485277,12.643500659934242,10,72,119,119
018,13:02:51,7,,32.983333333333334,2.479266165014269,13.193551879299983,10,72,122,122
019,13:10:03,10,,34.03333333333333,7.342936796285782,13.295317748666735,14,108,162,162
020,13:15:01,12,,41.56666666666667,5.079718561544966,7.460670942497347,17,132,199,199
021,13:38:53,10,,20.2,7.871001572830634,13.823382525211587,14,108,159,159
022,13:54:16,11,,13.15,7.871001572830634,13.823382525211587,14,120,159,159
023,13:59:57,13,,14.133333333333333,7.808198986814629,11.379627558243202,16,144,184,183
024,14:12:28,8,,10.45,2.210045771182498,14.114807675944403,9,84,106,106
025,14:13:10,14,,18.083333333333332,5.264014390930242,7.644966771882624,17,156,198,198
026,14:15:15,9,,20.25,4.220764753051238,12.554098086384572,12,96,138,138
027,14:38:09,13,,10.016666666666667,8.174217421515095,12.936122183419858,15,144,182,182
028,15:34:51,8,,10.066666666666666,1.0077350635770321,11.722020777862747,10,84,114,114
029,15:46:45,12,,10.0,6.249764112234152,12.202145064615104,14,132,168,167
030,15:47:54,16,,10.016666666666667,3.053330129332365,5.4342825102847465,17,180,210,210
031,16:12:09,6,,10.016666666666667,4.699421877738254,15.413707592023968,8,60,92,92
032,16:30:26,12,,10.066666666666666,6.61107097681379,12.563451929194741,14,132,166,167
033,16:42:20,4,,10.0,8.362457761495413,16.695791094828746,6,36,72,72
034,16:55:43,13,,10.033333333333333,7.53683755346392,12.298742315368683,15,144,175,175
035,17:07:06,12,,10.066666666666666,6.434059911041064,12.386440863422017,14,132,167,167
036,17:24:51,13,,10.066666666666666,7.9054287106807655,12.667333472585529,15,144,177,177
037,17:56:50,11,,10.0,7.1334373669708535,14.276294509827999,13,120,154,154
038,17:58:06,16,,10.066666666666666,3.790246924531069,6.171199305483451,17,180,206,206
039,17:58:26,15,,10.066666666666666,5.079718561544966,7.460670942497347,17,168,199,199
040,17:59:21,12,,,,,,,,
