runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:19:25,14400,15565,1165
runner_1,delivery_drive,11:19:25,11:21:22,15565,15682,117
runner_1,delivery_drive,11:19:25,11:21:22,15565,15682,117
runner_1,return_drive,11:21:22,11:22:33,15682,15753,71
runner_1,return_drive,11:21:22,11:22:33,15682,15753,71
runner_1,waiting_at_clubhouse,11:22:33,11:32:35,15753,16355,602
runner_1,delivery_drive,11:32:35,11:33:35,16355,16415,60
runner_1,return_drive,11:33:35,11:44:18,16415,17058,643
runner_1,waiting_at_clubhouse,11:44:18,11:54:20,17058,17660,602
runner_1,delivery_drive,11:54:20,11:57:16,17660,17836,176
runner_1,return_drive,11:57:16,12:09:11,17836,18551,715
runner_1,waiting_at_clubhouse,12:09:11,12:29:55,18551,19795,1244
runner_1,delivery_drive,12:29:55,12:37:10,19795,20230,435
runner_1,delivery_drive,12:29:55,12:39:07,19795,20347,552
runner_1,return_drive,12:37:10,12:40:44,20230,20444,214
runner_1,return_drive,12:39:07,12:41:30,20347,20490,143
runner_1,waiting_at_clubhouse,12:40:44,12:50:45,20444,21045,601
runner_1,delivery_drive,12:50:45,12:51:05,21045,21065,20
runner_1,delivery_drive,12:50:45,12:51:05,21045,21065,20
runner_1,return_drive,12:51:05,12:52:16,21065,21136,71
runner_1,return_drive,12:51:05,12:52:16,21065,21136,71
runner_1,waiting_at_clubhouse,12:52:16,13:04:50,21136,21890,754
runner_1,delivery_drive,13:04:50,13:09:21,21890,22161,271
runner_1,delivery_drive,13:04:50,13:09:21,21890,22161,271
runner_1,return_drive,13:09:21,13:20:04,22161,22804,643
runner_1,return_drive,13:09:21,13:20:04,22161,22804,643
runner_1,waiting_at_clubhouse,13:20:04,13:30:05,22804,23405,601
runner_1,delivery_drive,13:30:05,13:31:16,23405,23476,71
runner_1,delivery_drive,13:30:05,13:31:16,23405,23476,71
runner_1,return_drive,13:31:16,13:41:59,23476,24119,643
runner_1,return_drive,13:31:16,13:41:59,23476,24119,643
