runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:11:00,14400,15060,660
runner_1,delivery_drive,11:11:00,11:14:38,15060,15278,218
runner_1,delivery_drive,11:11:00,11:14:38,15060,15278,218
runner_1,delivery_drive,11:11:00,11:14:38,15060,15278,218
runner_1,return_drive,11:14:38,11:24:10,15278,15850,572
runner_1,return_drive,11:14:38,11:27:30,15278,16050,772
runner_1,return_drive,11:14:38,11:27:30,15278,16050,772
runner_1,waiting_at_clubhouse,11:24:10,11:34:15,15850,16455,605
runner_1,delivery_drive,11:34:15,11:41:19,16455,16879,424
runner_1,delivery_drive,11:34:15,11:45:56,16455,17156,701
runner_1,delivery_drive,11:36:00,11:45:56,16560,17156,596
runner_1,return_drive,11:41:19,11:44:53,16879,17093,214
runner_1,waiting_at_clubhouse,11:44:53,11:54:55,17093,17695,602
runner_1,delivery_drive,11:54:55,11:57:36,17695,17856,161
runner_1,delivery_drive,11:54:55,11:57:36,17695,17856,161
runner_1,delivery_drive,11:54:55,11:57:36,17695,17856,161
runner_1,return_drive,11:57:36,11:58:47,17856,17927,71
runner_1,return_drive,11:57:36,11:58:47,17856,17927,71
runner_1,return_drive,11:57:36,11:59:53,17856,17993,137
runner_1,waiting_at_clubhouse,11:58:47,12:19:30,17927,19170,1243
runner_1,delivery_drive,12:19:30,12:28:13,19170,19693,523
runner_1,delivery_drive,12:19:30,12:28:13,19170,19693,523
runner_1,delivery_drive,12:19:30,12:28:13,19170,19693,523
runner_1,return_drive,12:28:13,12:36:33,19693,20193,500
runner_1,waiting_at_clubhouse,12:36:33,12:46:35,20193,20795,602
runner_1,delivery_drive,12:46:35,12:54:02,20795,21242,447
runner_1,return_drive,12:54:02,13:03:34,21242,21814,572
runner_1,return_drive,13:00:53,13:09:13,21653,22153,500
runner_1,waiting_at_clubhouse,13:03:34,13:13:35,21814,22415,601
runner_1,delivery_drive,13:13:35,13:17:00,22415,22620,205
runner_1,return_drive,13:17:00,13:19:23,22620,22763,143
runner_1,waiting_at_clubhouse,13:19:23,13:29:25,22763,23365,602
runner_1,delivery_drive,13:29:25,13:29:45,23365,23385,20
runner_1,delivery_drive,13:29:25,13:29:45,23365,23385,20
runner_1,delivery_drive,13:29:25,13:29:45,23365,23385,20
runner_1,return_drive,13:29:45,13:30:56,23385,23456,71
runner_1,return_drive,13:29:45,13:30:56,23385,23456,71
runner_1,return_drive,13:29:45,13:30:56,23385,23456,71
runner_1,waiting_at_clubhouse,13:30:56,13:41:00,23456,24060,604
runner_1,delivery_drive,13:41:00,13:44:07,24060,24247,187
runner_1,delivery_drive,13:41:00,13:44:07,24060,24247,187
runner_1,delivery_drive,13:41:00,13:45:48,24060,24348,288
runner_1,return_drive,13:44:07,13:56:02,24247,24962,715
runner_1,return_drive,13:44:07,13:56:02,24247,24962,715
runner_1,return_drive,13:45:48,13:56:02,24348,24962,614
runner_1,waiting_at_clubhouse,13:56:02,14:06:05,24962,25565,603
runner_1,delivery_drive,14:06:05,14:09:41,25565,25781,216
runner_1,return_drive,14:09:41,14:12:04,25781,25924,143
runner_1,waiting_at_clubhouse,14:12:04,14:22:05,25924,26525,601
runner_1,delivery_drive,14:22:05,14:26:03,26525,26763,238
runner_1,delivery_drive,14:22:05,14:26:03,26525,26763,238
runner_1,delivery_drive,14:22:05,14:27:55,26525,26875,350
runner_1,return_drive,14:26:03,14:28:26,26763,26906,143
runner_1,return_drive,14:26:03,14:28:26,26763,26906,143
runner_1,return_drive,14:27:55,14:30:18,26875,27018,143
runner_1,waiting_at_clubhouse,14:28:26,14:46:45,26906,28005,1099
runner_1,delivery_drive,14:46:45,14:47:05,28005,28025,20
runner_1,delivery_drive,14:46:45,14:47:05,28005,28025,20
runner_1,delivery_drive,14:46:45,14:47:05,28005,28025,20
runner_1,return_drive,14:47:05,14:48:16,28025,28096,71
runner_1,return_drive,14:47:05,14:48:16,28025,28096,71
runner_1,return_drive,14:47:05,14:48:16,28025,28096,71
runner_1,waiting_at_clubhouse,14:48:16,14:58:20,28096,28700,604
runner_1,delivery_drive,14:58:20,14:58:40,28700,28720,20
runner_1,return_drive,14:58:40,14:59:51,28720,28791,71
runner_1,waiting_at_clubhouse,14:59:51,15:12:45,28791,29565,774
runner_1,delivery_drive,15:12:45,15:21:12,29565,30072,507
runner_1,delivery_drive,15:12:45,15:21:12,29565,30072,507
runner_1,delivery_drive,15:12:45,15:21:12,29565,30072,507
runner_1,return_drive,15:21:12,15:25:57,30072,30357,285
runner_1,return_drive,15:21:12,15:25:57,30072,30357,285
runner_1,return_drive,15:21:12,15:25:57,30072,30357,285
runner_1,waiting_at_clubhouse,15:25:57,15:37:45,30357,31065,708
runner_1,delivery_drive,15:37:45,15:39:18,31065,31158,93
runner_1,delivery_drive,15:37:45,15:39:18,31065,31158,93
runner_1,delivery_drive,15:37:45,15:39:18,31065,31158,93
runner_1,return_drive,15:39:18,15:50:01,31158,31801,643
runner_1,return_drive,15:39:18,15:50:01,31158,31801,643
runner_1,return_drive,15:39:18,15:50:01,31158,31801,643
runner_1,waiting_at_clubhouse,15:50:01,16:21:50,31801,33710,1909
runner_1,delivery_drive,16:21:50,16:26:43,33710,34003,293
runner_1,delivery_drive,16:21:50,16:26:43,33710,34003,293
runner_1,delivery_drive,16:21:50,16:26:43,33710,34003,293
runner_1,return_drive,16:26:43,16:29:06,34003,34146,143
runner_1,return_drive,16:26:43,16:29:06,34003,34146,143
runner_1,return_drive,16:26:43,16:29:06,34003,34146,143
runner_1,waiting_at_clubhouse,16:29:06,16:47:30,34146,35250,1104
runner_1,delivery_drive,16:47:30,16:50:31,35250,35431,181
runner_1,delivery_drive,16:47:30,16:50:31,35250,35431,181
runner_1,delivery_drive,16:47:30,16:50:31,35250,35431,181
runner_1,return_drive,16:50:31,17:00:03,35431,36003,572
runner_1,return_drive,16:50:31,17:00:03,35431,36003,572
runner_1,return_drive,16:50:31,17:00:03,35431,36003,572
runner_1,waiting_at_clubhouse,17:00:03,17:10:10,36003,36610,607
runner_1,delivery_drive,17:10:10,17:14:30,36610,36870,260
runner_1,delivery_drive,17:10:10,17:14:30,36610,36870,260
runner_1,delivery_drive,17:10:10,17:14:30,36610,36870,260
runner_1,return_drive,17:14:30,17:16:53,36870,37013,143
runner_1,return_drive,17:14:30,17:16:53,36870,37013,143
runner_1,return_drive,17:14:30,17:16:53,36870,37013,143
runner_1,waiting_at_clubhouse,17:16:53,17:40:10,37013,38410,1397
runner_1,delivery_drive,17:40:10,17:42:49,38410,38569,159
runner_1,delivery_drive,17:40:10,17:44:42,38410,38682,272
runner_1,delivery_drive,17:40:10,17:44:42,38410,38682,272
runner_1,return_drive,17:42:49,17:53:32,38569,39212,643
runner_1,return_drive,17:44:42,17:53:32,38682,39212,530
runner_1,return_drive,17:44:42,17:54:31,38682,39271,589
runner_1,waiting_at_clubhouse,17:53:32,18:03:35,39212,39815,603
runner_1,delivery_drive,18:03:35,18:03:55,39815,39835,20
runner_1,delivery_drive,18:03:35,18:03:55,39815,39835,20
runner_1,return_drive,18:03:55,18:05:06,39835,39906,71
runner_1,return_drive,18:03:55,18:06:06,39835,39966,131
runner_2,waiting_at_clubhouse,11:00:00,11:11:00,14400,15060,660
runner_2,waiting_at_clubhouse,11:27:30,11:34:15,16050,16455,405
runner_2,return_drive,11:45:56,11:54:16,17156,17656,500
runner_2,return_drive,11:45:56,11:54:16,17156,17656,500
runner_2,waiting_at_clubhouse,11:54:16,11:54:55,17656,17695,39
runner_2,waiting_at_clubhouse,11:58:47,12:04:20,17927,18260,333
runner_2,delivery_drive,12:04:20,12:04:40,18260,18280,20
runner_2,delivery_drive,12:04:20,12:04:40,18260,18280,20
runner_2,return_drive,12:04:40,12:05:51,18280,18351,71
runner_2,return_drive,12:04:40,12:05:51,18280,18351,71
runner_2,waiting_at_clubhouse,12:05:51,12:19:30,18351,19170,819
runner_2,return_drive,12:28:13,12:36:33,19693,20193,500
runner_2,return_drive,12:28:13,12:36:33,19693,20193,500
runner_2,waiting_at_clubhouse,12:36:33,12:46:10,20193,20770,577
runner_2,delivery_drive,12:46:10,12:54:02,20770,21242,472
runner_2,delivery_drive,12:46:10,12:54:02,20770,21242,472
runner_2,return_drive,12:54:02,13:03:34,21242,21814,572
runner_2,return_drive,12:54:02,12:59:54,21242,21594,352
runner_2,waiting_at_clubhouse,13:03:34,13:09:55,21814,22195,381
runner_2,delivery_drive,13:09:55,13:11:01,22195,22261,66
runner_2,delivery_drive,13:09:55,13:11:01,22195,22261,66
runner_2,return_drive,13:11:01,13:21:44,22261,22904,643
runner_2,return_drive,13:11:01,13:21:44,22261,22904,643
runner_2,waiting_at_clubhouse,13:21:44,13:29:25,22904,23365,461
runner_2,waiting_at_clubhouse,13:30:56,13:31:45,23456,23505,49
runner_2,delivery_drive,13:31:45,13:36:27,23505,23787,282
runner_2,delivery_drive,13:32:41,13:36:27,23561,23787,226
runner_2,return_drive,13:36:27,13:38:50,23787,23930,143
runner_2,return_drive,13:36:27,13:38:50,23787,23930,143
runner_2,waiting_at_clubhouse,13:38:50,13:41:00,23930,24060,130
runner_2,waiting_at_clubhouse,13:56:02,14:04:45,24962,25485,523
runner_2,delivery_drive,14:04:45,14:09:41,25485,25781,296
runner_2,return_drive,14:09:41,14:19:04,25781,26344,563
runner_2,waiting_at_clubhouse,14:19:04,14:22:05,26344,26525,181
runner_2,waiting_at_clubhouse,14:28:26,14:46:45,26906,28005,1099
runner_2,waiting_at_clubhouse,14:48:16,14:48:50,28096,28130,34
runner_2,delivery_drive,14:48:50,14:55:22,28130,28522,392
runner_2,delivery_drive,14:48:50,14:58:22,28130,28702,572
runner_2,return_drive,14:55:22,15:04:53,28522,29093,571
runner_2,return_drive,14:58:22,15:04:53,28702,29093,391
runner_2,waiting_at_clubhouse,15:04:53,15:12:45,29093,29565,472
runner_2,waiting_at_clubhouse,15:25:57,15:37:45,30357,31065,708
runner_2,waiting_at_clubhouse,15:50:01,15:52:35,31801,31955,154
runner_2,delivery_drive,15:52:35,15:53:36,31955,32016,61
runner_2,delivery_drive,15:52:35,15:53:36,31955,32016,61
runner_2,return_drive,15:53:36,15:54:48,32016,32088,72
runner_2,return_drive,15:53:36,15:54:48,32016,32088,72
runner_2,waiting_at_clubhouse,15:54:48,16:21:50,32088,33710,1622
runner_2,delivery_drive,16:29:06,16:31:08,34146,34268,122
runner_2,delivery_drive,16:29:06,16:31:08,34146,34268,122
runner_2,return_drive,16:31:08,16:41:51,34268,34911,643
runner_2,return_drive,16:31:08,16:41:51,34268,34911,643
runner_2,waiting_at_clubhouse,16:41:51,16:47:30,34911,35250,339
runner_2,delivery_drive,17:00:03,17:00:51,36003,36051,48
runner_2,delivery_drive,17:00:03,17:00:51,36003,36051,48
runner_2,return_drive,17:00:51,17:03:14,36051,36194,143
runner_2,return_drive,17:00:51,17:03:14,36051,36194,143
runner_2,waiting_at_clubhouse,17:03:14,17:10:10,36194,36610,416
runner_2,waiting_at_clubhouse,17:16:53,17:40:10,37013,38410,1397
runner_2,waiting_at_clubhouse,17:53:32,17:57:10,39212,39430,218
runner_2,delivery_drive,17:57:10,17:59:51,39430,39591,161
runner_2,delivery_drive,17:57:10,17:59:51,39430,39591,161
runner_2,return_drive,17:59:51,18:01:02,39591,39662,71
runner_2,return_drive,17:59:51,18:01:02,39591,39662,71
runner_3,waiting_at_clubhouse,11:00:00,11:11:00,14400,15060,660
runner_3,waiting_at_clubhouse,11:27:30,11:28:00,16050,16080,30
runner_3,delivery_drive,11:28:00,11:33:37,16080,16417,337
runner_3,return_drive,11:33:37,11:36:00,16417,16560,143
runner_3,waiting_at_clubhouse,11:54:16,11:54:55,17656,17695,39
runner_3,waiting_at_clubhouse,11:59:53,12:04:20,17993,18260,267
runner_3,waiting_at_clubhouse,12:05:51,12:19:30,18351,19170,819
runner_3,waiting_at_clubhouse,12:36:33,12:41:30,20193,20490,297
runner_3,delivery_drive,12:41:30,12:41:50,20490,20510,20
runner_3,return_drive,12:41:50,12:43:01,20510,20581,71
runner_3,waiting_at_clubhouse,12:43:01,12:46:10,20581,20770,189
runner_3,delivery_drive,12:59:54,13:00:53,21594,21653,59
runner_3,waiting_at_clubhouse,13:09:13,13:09:55,22153,22195,42
runner_3,waiting_at_clubhouse,13:21:44,13:29:25,22904,23365,461
runner_3,delivery_drive,13:30:56,13:31:29,23456,23489,33
runner_3,return_drive,13:31:29,13:32:41,23489,23561,72
runner_3,waiting_at_clubhouse,13:38:50,13:41:00,23930,24060,130
runner_3,waiting_at_clubhouse,13:56:02,13:58:15,24962,25095,133
runner_3,delivery_drive,13:58:15,14:04:17,25095,25457,362
runner_3,return_drive,14:04:17,14:19:04,25457,26344,887
runner_3,waiting_at_clubhouse,14:19:04,14:22:05,26344,26525,181
runner_3,waiting_at_clubhouse,14:30:18,14:46:45,27018,28005,987
runner_3,waiting_at_clubhouse,14:48:16,14:48:50,28096,28130,34
runner_3,waiting_at_clubhouse,15:04:53,15:12:45,29093,29565,472
runner_3,waiting_at_clubhouse,15:25:57,15:37:45,30357,31065,708
runner_3,waiting_at_clubhouse,15:50:01,15:52:35,31801,31955,154
runner_3,waiting_at_clubhouse,15:54:48,16:21:50,32088,33710,1622
runner_3,waiting_at_clubhouse,16:41:51,16:47:30,34911,35250,339
runner_3,delivery_drive,17:03:14,17:05:11,36194,36311,117
runner_3,return_drive,17:05:11,17:06:22,36311,36382,71
runner_3,waiting_at_clubhouse,17:06:22,17:10:10,36382,36610,228
runner_3,waiting_at_clubhouse,17:16:53,17:40:10,37013,38410,1397
runner_3,waiting_at_clubhouse,17:54:31,17:57:10,39271,39430,159
runner_3,waiting_at_clubhouse,18:01:02,18:03:35,39662,39815,153
