runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:39:40,10800,13180,2380
runner_1,delivery_drive,10:39:40,10:41:15,13180,13275,95
runner_1,return_drive,10:41:15,10:44:49,13275,13489,214
runner_1,waiting_at_clubhouse,10:44:49,11:05:40,13489,14740,1251
runner_1,delivery_drive,11:05:40,11:07:46,14740,14866,126
runner_1,return_drive,11:07:46,11:12:30,14866,15150,284
runner_1,waiting_at_clubhouse,11:12:30,11:25:30,15150,15930,780
runner_1,delivery_drive,11:25:30,11:26:04,15930,15964,34
runner_1,return_drive,11:26:04,11:27:22,15964,16042,78
runner_1,waiting_at_clubhouse,11:27:22,11:37:25,16042,16645,603
runner_1,delivery_drive,11:37:25,11:39:21,16645,16761,116
runner_1,return_drive,11:39:21,11:43:43,16761,17023,262
runner_1,waiting_at_clubhouse,11:43:43,12:06:30,17023,18390,1367
runner_1,delivery_drive,12:06:30,12:11:23,18390,18683,293
runner_1,return_drive,12:11:23,12:22:21,18683,19341,658
runner_1,waiting_at_clubhouse,12:22:21,12:32:25,19341,19945,604
runner_1,delivery_drive,12:32:25,12:33:46,19945,20026,81
runner_1,return_drive,12:33:46,12:36:48,20026,20208,182
runner_1,waiting_at_clubhouse,12:36:48,12:46:50,20208,20810,602
runner_1,delivery_drive,12:46:50,12:47:30,20810,20850,40
runner_1,return_drive,12:47:30,12:49:01,20850,20941,91
runner_1,waiting_at_clubhouse,12:49:01,13:02:20,20941,21740,799
runner_1,delivery_drive,13:02:20,13:06:02,21740,21962,222
runner_1,return_drive,13:06:02,13:14:21,21962,22461,499
runner_1,waiting_at_clubhouse,13:14:21,13:24:25,22461,23065,604
runner_1,delivery_drive,13:24:25,13:24:53,23065,23093,28
runner_1,return_drive,13:24:53,13:25:56,23093,23156,63
runner_1,waiting_at_clubhouse,13:25:56,13:36:00,23156,23760,604
runner_1,delivery_drive,13:36:00,13:39:02,23760,23942,182
runner_1,return_drive,13:39:02,13:45:51,23942,24351,409
runner_1,waiting_at_clubhouse,13:45:51,13:55:55,24351,24955,604
runner_1,delivery_drive,13:55:55,13:59:31,24955,25171,216
runner_1,return_drive,13:59:31,14:07:36,25171,25656,485
runner_1,waiting_at_clubhouse,14:07:36,14:17:40,25656,26260,604
runner_1,delivery_drive,14:17:40,14:18:59,26260,26339,79
runner_1,return_drive,14:18:59,14:21:56,26339,26516,177
runner_1,waiting_at_clubhouse,14:21:56,14:32:00,26516,27120,604
runner_1,delivery_drive,14:32:00,14:33:36,27120,27216,96
runner_1,return_drive,14:33:36,14:37:11,27216,27431,215
runner_1,waiting_at_clubhouse,14:37:11,14:59:15,27431,28755,1324
runner_1,delivery_drive,14:59:15,15:00:32,28755,28832,77
runner_1,return_drive,15:00:32,15:03:26,28832,29006,174
runner_1,waiting_at_clubhouse,15:03:26,16:07:40,29006,32860,3854
runner_1,delivery_drive,16:07:40,16:08:48,32860,32928,68
runner_1,return_drive,16:08:48,16:11:22,32928,33082,154
runner_1,waiting_at_clubhouse,16:11:22,16:21:25,33082,33685,603
runner_1,delivery_drive,16:21:25,16:24:55,33685,33895,210
runner_1,return_drive,16:24:55,16:32:47,33895,34367,472
runner_1,waiting_at_clubhouse,16:32:47,16:42:50,34367,34970,603
runner_1,delivery_drive,16:42:50,16:44:03,34970,35043,73
runner_1,return_drive,16:44:03,16:46:47,35043,35207,164
runner_1,waiting_at_clubhouse,16:46:47,17:16:45,35207,37005,1798
runner_1,delivery_drive,17:16:45,17:17:19,37005,37039,34
runner_1,return_drive,17:17:19,17:18:37,37039,37117,78
runner_1,waiting_at_clubhouse,17:18:37,17:36:35,37117,38195,1078
runner_1,delivery_drive,17:36:35,17:40:12,38195,38412,217
runner_1,return_drive,17:40:12,17:48:19,38412,38899,487
runner_1,waiting_at_clubhouse,17:48:19,17:58:20,38899,39500,601
runner_1,delivery_drive,17:58:20,17:59:43,39500,39583,83
runner_1,return_drive,17:59:43,18:02:49,39583,39769,186
