order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:23:44,9,,10.016666666666667,0.8453044087760039,11.559590123061719,10,96,133,133
002,11:26:07,14,,10.05,2.517633137855349,7.279537899760111,15,156,209,209
003,11:30:43,1,,22.783333333333335,10.963137086301685,15.725041848206448,3,0,37,37
004,11:31:50,17,,23.5,0.680502242611874,6.632883194992827,-1,192,251,251
005,11:42:26,14,,29.566666666666666,2.905060636990068,6.4764892084186405,16,156,221,221
006,12:13:54,5,,10.016666666666667,8.02218453720543,16.355517870538765,6,48,82,82
007,12:28:08,18,,10.033333333333333,1.6315094642945647,2.8219856547707556,18,204,246,246
008,12:35:47,17,,14.55,2.202543843197903,3.3930200336740937,18,192,243,243
009,12:36:17,12,,14.716666666666667,5.079577744448094,12.222434887305239,13,132,187,188
010,12:45:36,7,,18.15,3.3376311040648337,14.051916818350549,8,72,109,109
011,12:50:01,18,,23.233333333333334,0.36439683989483457,6.316777792275787,-1,204,253,272
012,12:59:39,1,,28.183333333333334,11.94082330431332,17.893204256694272,4,0,51,51
013,13:04:37,6,,24.966666666666665,3.5279757273868504,14.242261441672564,8,60,108,108
014,13:08:10,7,,45.666666666666664,1.9873709540258764,12.70165666831159,10,72,139,139
015,13:42:05,9,,13.666666666666666,0.4654785568072233,11.179764271092939,10,96,131,131
016,13:57:12,2,,19.383333333333333,12.866515887958666,20.009373030815812,5,12,56,56
017,13:58:04,9,,18.933333333333334,1.2259927247618179,11.940278439047534,10,96,135,135
018,14:02:15,2,,36.75,9.353441620239634,17.686774953572968,6,12,75,75
019,14:24:36,12,,22.066666666666666,5.101604856157367,11.05398580853832,14,132,195,195
020,14:34:43,6,,32.03333333333333,3.231216035722294,15.1359779404842,9,60,114,114
021,15:13:13,17,,10.033333333333333,2.951734906105836,4.142211096582027,18,192,239,239
022,15:56:47,12,,10.05,5.262437200827359,12.405294343684504,13,132,186,186
023,16:27:56,6,,10.066666666666666,4.88468152552244,14.408491049331964,7,60,99,99
024,16:35:46,12,,10.066666666666666,4.889233237457302,10.841614189838253,14,132,188,188
025,16:43:29,4,,18.933333333333334,9.54378625308224,17.877119586415574,6,36,74,74
026,17:20:06,17,,10.066666666666666,2.951734906105776,4.142211096581966,18,192,239,240
027,17:20:59,18,,10.016666666666667,1.2508211142453851,2.4412973047215756,18,204,248,248
028,17:37:01,18,,10.066666666666666,1.6315094642946255,2.821985654770816,18,204,246,246
029,17:39:41,1,,10.066666666666666,11.534169904320152,16.296074666224914,3,0,34,34
030,17:59:40,1,,10.0,11.343825800072349,16.10573056197711,3,0,35,36
