order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:09:13,10,,10.033333333333333,3.1012215867540363,13.815507301039752,10,108,145,145
002,11:49:33,12,,10.033333333333333,5.079577744448094,12.222434887305239,13,132,187,187
003,11:56:03,18,,10.033333333333333,1.6315094642945647,2.8219856547707556,18,204,246,246
004,11:58:42,12,,10.05,6.214159516275868,13.357016659133013,13,132,181,181
005,12:11:26,15,,10.066666666666666,3.2708423207043476,6.84227089213292,16,168,223,223
006,12:43:32,15,,10.05,1.5789948342254623,5.150423405654035,16,168,214,214
007,12:56:38,5,,10.033333333333333,8.401719673588316,16.73505300692165,6,48,80,81
008,12:59:14,5,,10.016666666666667,9.353441620239634,17.686774953572968,6,48,75,75
009,13:12:29,11,,10.016666666666667,7.124542573575915,15.457875906909248,12,120,176,176
010,13:30:56,6,,10.066666666666666,5.835610372055635,15.359419895865159,7,60,94,94
011,13:36:58,15,,10.033333333333333,1.7693392644795798,6.531244026384342,15,168,213,213
012,13:43:23,5,,10.033333333333333,8.02218453720543,16.355517870538765,6,48,82,82
013,14:04:19,6,,10.016666666666667,6.216299423519073,15.740108947328597,7,60,92,92
014,14:30:59,15,,10.016666666666667,1.7693392644795798,6.531244026384342,15,168,213,213
015,15:45:48,15,,10.033333333333333,3.931372110520291,6.312324491472672,17,168,227,227
016,16:00:47,12,,10.05,6.214159516275928,13.357016659133073,13,132,181,182
017,16:59:02,7,,10.05,3.375373016979817,14.089658731265532,8,72,111,111
018,17:31:50,8,,10.0,2.8505270665852245,14.755288971347131,9,84,116,116
019,17:37:37,9,,10.05,1.9873709540258764,12.70165666831159,10,96,139,139
020,17:50:27,12,,10.05,5.833470118401844,12.976327261258989,13,132,183,183
