order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:19,17,,10.016666666666667,2.687827928562638,3.8783041190388285,18,192,212,212
002,11:23:19,8,,10.016666666666667,2.026154829856508,13.930916734618414,9,84,107,107
003,11:28:29,2,,10.016666666666667,10.424489714699606,16.376870667080556,-1,12,57,57
004,11:39:51,12,,10.066666666666666,6.7996540940557075,11.56155885596047,15,132,171,171
005,11:40:48,8,,16.533333333333335,1.1077790683595594,11.822064782645274,10,84,112,112
006,12:11:22,14,,10.05,7.255311550111401,10.826740121539974,16,156,187,187
007,12:15:02,13,,10.05,7.989921609241719,11.561350180670292,16,144,183,183
008,12:16:53,8,,10.033333333333333,1.0077350635770321,11.722020777862747,10,84,114,114
009,12:23:26,9,,18.816666666666666,3.4413741928334276,12.96518371664295,11,96,132,132
010,12:26:57,1,,19.716666666666665,9.687305804649805,15.639686757030756,4,0,53,53
011,12:33:16,11,,15.4,7.527232719367203,13.479613671748155,14,120,161,161
012,12:46:07,13,,19.133333333333333,7.439607347158259,11.011035918586831,16,144,186,186
013,13:08:11,11,,10.066666666666666,7.1334373669708535,14.276294509827999,13,120,154,154
014,13:20:44,12,,10.016666666666667,6.611070976813729,12.563451929194681,14,132,166,166
015,13:22:45,11,,10.0,6.228034220760674,13.370891363617819,13,120,149,149
016,13:29:04,7,,13.516666666666667,2.9472285781991254,14.851990482961032,9,72,102,102
017,13:51:06,11,,10.066666666666666,6.580549512241608,13.723406655098753,13,120,151,151
018,14:06:52,11,,10.05,6.0437384216535674,14.3770717549869,12,120,148,148
019,14:24:56,10,,10.066666666666666,4.220764753051238,12.554098086384572,12,108,138,138
020,14:59:54,1,,10.016666666666667,5.525553190466963,9.096981761895535,2,0,30,30
021,15:09:52,15,,10.05,6.153299741644878,8.534252122597259,17,168,193,194
022,15:54:42,17,,10.05,1.9506450319366802,3.141121222412871,18,192,216,216
023,16:18:18,14,,10.033333333333333,6.706187236661086,10.277615808089658,16,156,190,191
024,16:22:33,14,,10.033333333333333,7.439607347158259,11.011035918586831,16,156,186,187
025,16:46:45,16,,10.0,3.6060938286709034,5.987046209623285,17,180,207,207
026,17:04:05,1,,10.0,3.1298600729746493,6.701288644403221,2,0,17,17
027,17:11:33,12,,10.033333333333333,7.1586411201248366,13.111022072505788,14,132,163,163
028,17:32:54,7,,10.016666666666667,3.2511112473242973,15.155873152086203,9,72,100,100
029,17:45:52,11,,10.05,6.764845211615344,13.90770235447249,13,120,152,152
030,17:56:03,13,,10.033333333333333,8.174217421515035,12.936122183419798,15,144,182,182
