order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:07:28,17,,10.033333333333333,2.3192369958521946,3.5097131863283852,18,192,214,214
002,11:19:48,15,,10.033333333333333,5.264014390930242,7.644966771882624,17,168,198,198
003,11:21:19,10,,10.016666666666667,5.13816115457242,13.471494487905753,12,108,143,143
004,11:51:18,8,,10.033333333333333,1.8418590090946965,13.746620913856601,9,84,108,108
005,11:59:09,14,,10.016666666666667,6.706187236661026,10.277615808089598,16,156,190,190
006,12:03:09,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,201
007,12:27:28,8,,10.033333333333333,1.8418590090946965,13.746620913856601,9,84,108,108
008,12:34:13,8,,10.033333333333333,2.210045771182498,14.114807675944403,9,84,106,106
009,12:39:23,1,,10.033333333333333,6.262350763832971,11.024255525737734,3,0,34,34
010,12:39:31,9,,21.733333333333334,5.322457123301137,13.65579045663447,12,96,144,144
011,12:51:39,2,,16.766666666666666,10.424489714699606,16.376870667080556,-1,12,57,57
012,12:53:38,15,,16.866666666666667,3.790246924531069,6.171199305483451,17,168,206,206
013,13:18:28,17,,10.033333333333333,1.0314127596845235,2.221888950160714,18,192,221,221
014,13:20:31,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,231
015,13:32:10,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,234
016,13:44:44,10,,10.016666666666667,4.788412806371889,8.35984137780046,2,108,26,26
017,13:47:45,17,,10.0,2.1349411427938927,3.3254173332700834,18,192,215,215
018,14:15:58,8,,10.033333333333333,1.5606237332289916,12.274909447514707,10,84,117,117
019,14:35:34,18,,10.016666666666667,4.05122814516332,7.622656716591892,2,204,22,22
020,14:40:39,14,,10.016666666666667,7.808198986814629,11.379627558243202,16,156,184,184
021,15:01:56,8,,10.066666666666666,1.7449194628382125,12.459205177123927,10,84,118,118
022,15:26:00,17,,10.0,2.1349411427938927,3.3254173332700834,18,192,215,215
023,16:05:35,1,,10.0,6.078054962229362,9.649483533657934,2,0,33,33
024,16:13:10,17,,10.0,1.9506450319366802,3.141121222412871,18,192,216,217
025,16:35:46,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,229
026,17:03:36,13,,10.066666666666666,7.989921609241719,11.561350180670292,16,144,183,183
027,17:23:36,16,,10.066666666666666,3.4217980259132066,5.802750406865588,17,180,208,208
028,17:25:25,11,,10.0,6.228034220760674,13.370891363617819,13,120,149,149
029,17:58:49,16,,10.016666666666667,3.6060938286709034,5.987046209623285,17,180,207,207
030,17:58:59,12,,10.016666666666667,6.795366788284445,12.747747740665398,14,132,165,165
