runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,10:00:00,10:19:55,10800,11995,1195
runner_1,delivery_drive,10:19:55,10:22:48,11995,12168,173
runner_1,return_drive,10:22:48,10:29:17,12168,12557,389
runner_1,waiting_at_clubhouse,10:29:17,10:54:30,12557,14070,1513
runner_1,delivery_drive,10:54:30,10:56:39,14070,14199,129
runner_1,return_drive,10:56:39,11:01:29,14199,14489,290
runner_1,waiting_at_clubhouse,11:01:29,11:13:40,14489,15220,731
runner_1,delivery_drive,11:13:40,11:16:51,15220,15411,191
runner_1,return_drive,11:16:51,11:23:59,15411,15839,428
runner_1,waiting_at_clubhouse,11:23:59,11:34:00,15839,16440,601
runner_1,delivery_drive,11:34:00,11:35:45,16440,16545,105
runner_1,return_drive,11:35:45,11:39:43,16545,16783,238
runner_1,waiting_at_clubhouse,11:39:43,11:49:45,16783,17385,602
runner_1,delivery_drive,11:49:45,11:53:30,17385,17610,225
runner_1,return_drive,11:53:30,12:01:55,17610,18115,505
runner_1,waiting_at_clubhouse,12:01:55,12:17:15,18115,19035,920
runner_1,delivery_drive,12:17:15,12:20:25,19035,19225,190
runner_1,return_drive,12:20:25,12:27:32,19225,19652,427
runner_1,waiting_at_clubhouse,12:27:32,12:37:35,19652,20255,603
runner_1,delivery_drive,12:37:35,12:41:07,20255,20467,212
runner_1,return_drive,12:41:07,12:49:02,20467,20942,475
runner_1,waiting_at_clubhouse,12:49:02,12:59:05,20942,21545,603
runner_1,delivery_drive,12:59:05,13:02:07,21545,21727,182
runner_1,return_drive,13:02:07,13:08:56,21727,22136,409
runner_1,waiting_at_clubhouse,13:08:56,13:19:00,22136,22740,604
runner_1,delivery_drive,13:19:00,13:21:59,22740,22919,179
runner_1,return_drive,13:21:59,13:28:40,22919,23320,401
runner_1,waiting_at_clubhouse,13:28:40,13:39:05,23320,23945,625
runner_1,delivery_drive,13:39:05,13:40:17,23945,24017,72
runner_1,return_drive,13:40:17,13:42:58,24017,24178,161
runner_1,waiting_at_clubhouse,13:42:58,13:53:00,24178,24780,602
runner_1,delivery_drive,13:53:00,13:54:02,24780,24842,62
runner_1,return_drive,13:54:02,13:56:23,24842,24983,141
runner_1,waiting_at_clubhouse,13:56:23,14:06:25,24983,25585,602
runner_1,delivery_drive,14:06:25,14:08:32,25585,25712,127
runner_1,return_drive,14:08:32,14:13:19,25712,25999,287
runner_1,waiting_at_clubhouse,14:13:19,14:23:20,25999,26600,601
runner_1,delivery_drive,14:23:20,14:24:16,26600,26656,56
runner_1,waiting_at_clubhouse,14:24:16,14:29:40,26656,26980,324
runner_1,return_drive,14:29:40,14:30:13,26980,27013,33
runner_1,waiting_at_clubhouse,14:30:13,14:40:13,27013,27613,600
runner_1,delivery_drive,14:40:13,14:41:06,27613,27666,53
runner_1,return_drive,14:41:06,14:43:04,27666,27784,118
runner_1,waiting_at_clubhouse,14:43:04,15:27:10,27784,30430,2646
runner_1,delivery_drive,15:27:10,15:28:06,30430,30486,56
runner_1,waiting_at_clubhouse,15:28:06,16:15:05,30486,33305,2819
runner_1,return_drive,16:15:05,16:15:38,33305,33338,33
runner_1,waiting_at_clubhouse,16:15:38,16:25:38,33338,33938,600
runner_1,delivery_drive,16:25:38,16:28:26,33938,34106,168
runner_1,return_drive,16:28:26,16:34:42,34106,34482,376
runner_1,waiting_at_clubhouse,16:34:42,17:08:50,34482,36530,2048
runner_1,delivery_drive,17:08:50,17:10:46,36530,36646,116
runner_1,return_drive,17:10:46,17:15:08,36646,36908,262
runner_1,waiting_at_clubhouse,17:15:08,17:28:10,36908,37690,782
runner_1,delivery_drive,17:28:10,17:29:17,37690,37757,67
runner_1,return_drive,17:29:17,17:31:49,37757,37909,152
runner_1,waiting_at_clubhouse,17:31:49,17:41:50,37909,38510,601
runner_1,delivery_drive,17:41:50,17:42:35,38510,38555,45
runner_1,return_drive,17:42:35,17:44:16,38555,38656,101
runner_1,waiting_at_clubhouse,17:44:16,17:58:45,38656,39525,869
runner_1,delivery_drive,17:58:45,17:59:35,39525,39575,50
runner_1,return_drive,17:59:35,18:01:30,39575,39690,115
