runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:25:50,14400,15950,1550
runner_1,delivery_drive,11:25:50,11:28:09,15950,16089,139
runner_1,delivery_drive,11:25:50,11:28:09,15950,16089,139
runner_1,delivery_drive,11:25:50,11:28:09,15950,16089,139
runner_1,return_drive,11:28:09,11:29:20,16089,16160,71
runner_1,return_drive,11:28:09,11:29:20,16089,16160,71
runner_1,return_drive,11:28:09,11:29:20,16089,16160,71
runner_1,waiting_at_clubhouse,11:29:20,11:44:40,16160,17080,920
runner_1,delivery_drive,11:44:40,11:48:18,17080,17298,218
runner_1,delivery_drive,11:44:40,11:48:18,17080,17298,218
runner_1,delivery_drive,11:44:40,11:48:18,17080,17298,218
runner_1,return_drive,11:48:18,11:57:50,17298,17870,572
runner_1,return_drive,11:48:18,11:57:50,17298,17870,572
runner_1,return_drive,11:48:18,11:57:50,17298,17870,572
runner_1,waiting_at_clubhouse,11:57:50,12:10:25,17870,18625,755
runner_1,delivery_drive,12:10:25,12:13:54,18625,18834,209
runner_1,delivery_drive,12:10:25,12:13:54,18625,18834,209
runner_1,delivery_drive,12:10:25,12:13:54,18625,18834,209
runner_1,return_drive,12:13:54,12:17:29,18834,19049,215
runner_1,return_drive,12:13:54,12:17:29,18834,19049,215
runner_1,return_drive,12:13:54,12:17:29,18834,19049,215
runner_1,waiting_at_clubhouse,12:17:29,12:36:50,19049,20210,1161
runner_1,delivery_drive,12:36:50,12:42:21,20210,20541,331
runner_1,delivery_drive,12:36:50,12:42:21,20210,20541,331
runner_1,delivery_drive,12:36:50,12:42:21,20210,20541,331
runner_1,return_drive,12:42:21,12:45:55,20541,20755,214
runner_1,return_drive,12:42:21,12:45:55,20541,20755,214
runner_1,return_drive,12:42:21,12:45:55,20541,20755,214
runner_1,waiting_at_clubhouse,12:45:55,13:24:30,20755,23070,2315
runner_1,delivery_drive,13:24:30,13:30:34,23070,23434,364
runner_1,delivery_drive,13:24:30,13:30:34,23070,23434,364
runner_1,delivery_drive,13:24:30,13:30:34,23070,23434,364
runner_1,return_drive,13:30:34,13:34:08,23434,23648,214
runner_1,return_drive,13:30:34,13:34:08,23434,23648,214
runner_1,return_drive,13:30:34,13:34:08,23434,23648,214
runner_1,waiting_at_clubhouse,13:34:08,13:44:10,23648,24250,602
runner_1,delivery_drive,13:44:10,13:48:19,24250,24499,249
runner_1,return_drive,13:48:19,13:50:42,24499,24642,143
runner_1,waiting_at_clubhouse,13:50:42,14:12:55,24642,25975,1333
runner_1,delivery_drive,14:12:55,14:14:01,25975,26041,66
runner_1,delivery_drive,14:12:55,14:14:01,25975,26041,66
runner_1,delivery_drive,14:12:55,14:14:01,25975,26041,66
runner_1,return_drive,14:14:01,14:24:44,26041,26684,643
runner_1,return_drive,14:14:01,14:24:44,26041,26684,643
runner_1,return_drive,14:14:01,14:24:44,26041,26684,643
runner_1,waiting_at_clubhouse,14:24:44,14:55:50,26684,28550,1866
runner_1,delivery_drive,14:55:50,15:02:35,28550,28955,405
runner_1,delivery_drive,14:55:50,15:02:35,28550,28955,405
runner_1,delivery_drive,14:55:50,15:02:35,28550,28955,405
runner_1,return_drive,15:02:35,15:09:44,28955,29384,429
runner_1,return_drive,15:02:35,15:09:44,28955,29384,429
runner_1,return_drive,15:02:35,15:09:44,28955,29384,429
runner_1,waiting_at_clubhouse,15:09:44,15:51:40,29384,31900,2516
runner_1,delivery_drive,15:51:40,15:58:48,31900,32328,428
runner_1,delivery_drive,15:51:40,15:58:48,31900,32328,428
runner_1,delivery_drive,15:51:40,15:58:48,31900,32328,428
runner_1,return_drive,15:58:48,16:05:56,32328,32756,428
runner_1,return_drive,15:58:48,16:05:56,32328,32756,428
runner_1,return_drive,15:58:48,16:05:56,32328,32756,428
runner_1,waiting_at_clubhouse,16:05:56,16:42:10,32756,34930,2174
runner_1,delivery_drive,16:42:10,16:52:13,34930,35533,603
runner_1,delivery_drive,16:42:10,16:52:13,34930,35533,603
runner_1,delivery_drive,16:42:10,16:52:13,34930,35533,603
runner_1,return_drive,16:52:13,16:58:10,35533,35890,357
runner_1,return_drive,16:52:13,16:58:10,35533,35890,357
runner_1,return_drive,16:52:13,16:58:10,35533,35890,357
runner_1,waiting_at_clubhouse,16:58:10,17:56:10,35890,39370,3480
runner_1,delivery_drive,17:56:10,18:01:47,39370,39707,337
runner_1,delivery_drive,17:56:10,18:01:47,39370,39707,337
runner_1,delivery_drive,17:56:10,18:01:47,39370,39707,337
runner_1,return_drive,18:01:47,18:04:10,39707,39850,143
runner_1,return_drive,18:01:47,18:04:10,39707,39850,143
runner_1,return_drive,18:01:47,18:04:10,39707,39850,143
runner_2,waiting_at_clubhouse,11:00:00,11:25:50,14400,15950,1550
runner_2,waiting_at_clubhouse,11:29:20,11:38:25,16160,16705,545
runner_2,delivery_drive,11:38:25,11:40:00,16705,16800,95
runner_2,delivery_drive,11:38:25,11:40:00,16705,16800,95
runner_2,return_drive,11:40:00,11:41:11,16800,16871,71
runner_2,return_drive,11:40:00,11:41:11,16800,16871,71
runner_2,waiting_at_clubhouse,11:41:11,11:44:40,16871,17080,209
runner_2,waiting_at_clubhouse,11:57:50,12:04:25,17870,18265,395
runner_2,delivery_drive,12:04:25,12:05:37,18265,18337,72
runner_2,delivery_drive,12:04:25,12:05:37,18265,18337,72
runner_2,return_drive,12:05:37,12:06:49,18337,18409,72
runner_2,return_drive,12:05:37,12:06:49,18337,18409,72
runner_2,waiting_at_clubhouse,12:06:49,12:10:25,18409,18625,216
runner_2,waiting_at_clubhouse,12:17:29,12:20:45,19049,19245,196
runner_2,delivery_drive,12:20:45,12:30:37,19245,19837,592
runner_2,return_drive,12:30:37,12:36:34,19837,20194,357
runner_2,return_drive,12:30:37,12:36:34,19837,20194,357
runner_2,waiting_at_clubhouse,12:36:34,12:36:50,20194,20210,16
runner_2,waiting_at_clubhouse,12:45:55,13:24:30,20755,23070,2315
runner_2,waiting_at_clubhouse,13:34:08,13:39:05,23648,23945,297
runner_2,delivery_drive,13:39:05,13:48:19,23945,24499,554
runner_2,delivery_drive,13:39:05,13:48:19,23945,24499,554
runner_2,return_drive,13:48:19,13:55:58,24499,24958,459
runner_2,return_drive,13:48:19,13:55:58,24499,24958,459
runner_2,waiting_at_clubhouse,13:55:58,14:12:55,24958,25975,1017
runner_2,waiting_at_clubhouse,14:24:44,14:55:50,26684,28550,1866
runner_2,waiting_at_clubhouse,15:09:44,15:51:40,29384,31900,2516
runner_2,waiting_at_clubhouse,16:05:56,16:42:10,32756,34930,2174
runner_2,waiting_at_clubhouse,16:58:10,17:03:45,35890,36225,335
runner_2,delivery_drive,17:03:45,17:10:27,36225,36627,402
runner_2,delivery_drive,17:03:45,17:10:27,36225,36627,402
runner_2,return_drive,17:10:27,17:14:01,36627,36841,214
runner_2,return_drive,17:10:27,17:14:01,36627,36841,214
runner_2,waiting_at_clubhouse,17:14:01,17:56:10,36841,39370,2529
runner_2,waiting_at_clubhouse,18:04:10,18:06:50,39850,40010,160
runner_2,delivery_drive,18:06:50,18:07:10,40010,40030,20
runner_2,delivery_drive,18:06:50,18:07:10,40010,40030,20
runner_2,return_drive,18:07:10,18:08:21,40030,40101,71
runner_2,return_drive,18:07:10,18:08:21,40030,40101,71
runner_3,waiting_at_clubhouse,11:00:00,11:25:50,14400,15950,1550
runner_3,waiting_at_clubhouse,11:29:20,11:38:25,16160,16705,545
runner_3,waiting_at_clubhouse,11:41:11,11:44:40,16871,17080,209
runner_3,waiting_at_clubhouse,11:57:50,12:04:25,17870,18265,395
runner_3,waiting_at_clubhouse,12:06:49,12:10:25,18409,18625,216
runner_3,delivery_drive,12:17:29,12:30:37,19049,19837,788
runner_3,waiting_at_clubhouse,12:36:34,12:36:50,20194,20210,16
runner_3,waiting_at_clubhouse,12:45:55,13:24:30,20755,23070,2315
runner_3,waiting_at_clubhouse,13:34:08,13:39:05,23648,23945,297
runner_3,waiting_at_clubhouse,13:55:58,14:12:55,24958,25975,1017
runner_3,waiting_at_clubhouse,14:24:44,14:55:50,26684,28550,1866
runner_3,waiting_at_clubhouse,15:09:44,15:51:40,29384,31900,2516
runner_3,waiting_at_clubhouse,16:05:56,16:42:10,32756,34930,2174
runner_3,waiting_at_clubhouse,16:58:10,17:03:45,35890,36225,335
runner_3,waiting_at_clubhouse,17:14:01,17:56:10,36841,39370,2529
runner_3,waiting_at_clubhouse,18:04:10,18:06:50,39850,40010,160
runner_3,delivery_drive,18:08:21,18:15:18,40101,40518,417
runner_3,return_drive,18:15:18,18:23:38,40518,41018,500
