order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:44,3,,10.016666666666667,10.203174493917867,16.15555544629882,-1,24,62,62
002,11:08:57,7,,10.05,2.9472285781991254,14.851990482961032,9,72,102,102
003,11:24:28,8,,10.033333333333333,1.8418590090946965,13.746620913856601,9,84,108,108
004,11:31:16,17,,11.65,0.8489870480764391,2.0394632385526297,18,192,222,222
005,11:33:00,14,,10.916666666666666,6.886720001550566,10.458148572979137,16,156,189,189
006,11:34:04,9,,20.933333333333334,4.589356356524756,12.922689689858089,12,96,140,140
007,11:52:40,12,,10.0,7.71152888936825,13.6639098417492,14,132,160,160
008,11:55:37,8,,10.05,2.578636825344256,14.483398730106162,9,84,104,104
009,11:56:34,8,,21.433333333333334,3.2106690687643398,12.734478592573863,11,84,126,126
010,12:00:47,17,,25.55,0.33633584503792613,1.5268120355141166,18,192,225,233
011,12:03:57,12,,26.216666666666665,8.265864224069082,13.027768985973845,15,132,179,179
012,12:14:10,8,,23.75,1.5606237332289916,12.274909447514707,10,84,117,117
013,12:15:51,7,,24.9,1.2920748580004024,12.006360572286118,10,72,111,111
014,12:21:19,4,,31.933333333333334,4.883717227950668,15.598002942236382,8,36,91,91
015,12:22:58,10,,37.28333333333333,7.1586411201248366,13.111022072505788,14,108,163,163
016,12:23:32,3,,39.3,4.883717227950668,15.598002942236382,8,24,91,91
017,12:42:10,17,,36.75,0.33633584503792613,1.5268120355141166,18,192,225,254
018,12:44:37,15,,38.8,1.7663486632877416,2.9568248537639326,18,168,217,217
019,12:45:42,8,,42.8,5.322457123301137,13.65579045663447,12,84,144,144
020,12:54:01,9,,36.483333333333334,7.8066013214621615,14.949458464319305,13,96,158,158
021,13:13:05,6,,23.333333333333332,3.7861456899103967,14.500431404196112,8,60,97,97
022,13:13:28,15,,38.7,1.5843000813460093,2.7747762718222,18,168,218,218
023,13:25:49,17,,29.683333333333334,0.33633584503792613,1.5268120355141166,18,192,225,229
024,13:34:38,4,,26.366666666666667,5.620900082723225,16.33518579700894,8,36,87,87
025,13:34:53,8,,30.116666666666667,3.807503211904744,12.140836545238077,12,84,134,134
026,13:36:08,6,,30.95,2.026154829856508,13.930916734618414,9,60,107,108
027,13:38:21,10,,48.81666666666667,7.255311550111401,10.826740121539974,16,108,187,187
028,13:55:06,8,,32.31666666666667,3.8050681092593854,13.32887763306891,11,84,130,130
029,13:59:54,16,,31.183333333333334,0.33633584503792613,1.5268120355141166,18,180,225,229
030,14:02:46,12,,39.9,6.337595328099754,8.718547709052135,17,132,192,193
031,14:21:13,17,,26.783333333333335,0.33633584503792613,1.5268120355141166,18,192,225,237
032,14:21:56,3,,28.816666666666666,6.357755950928064,12.310136903309017,-1,24,83,84
033,14:41:20,12,,18.25,7.352541831731347,12.11444659363611,15,132,174,174
034,14:51:35,18,,10.0,0.33633584503792613,1.5268120355141166,18,204,225,232
035,15:38:38,3,,10.033333333333333,9.836793159114617,18.17012649244795,6,24,64,64
036,15:52:15,14,,10.0,7.808198986814629,11.379627558243202,16,156,184,184
037,15:56:21,4,,10.066666666666666,7.094861496221832,16.618671020031357,7,36,79,79
038,16:01:31,18,,15.4,0.33633584503792613,1.5268120355141166,18,204,225,236
039,16:23:52,18,,10.05,0.33633584503792613,1.5268120355141166,18,204,225,235
040,16:26:11,11,,10.066666666666666,7.1334373669708535,14.276294509827999,13,120,154,154
041,16:51:23,10,,10.033333333333333,4.76956973180786,13.102903065141193,12,108,141,141
042,16:59:40,17,,10.0,1.5843000813460093,2.7747762718222,18,192,218,218
043,17:12:12,16,,10.05,3.790246924531069,6.171199305483451,17,180,206,206
044,17:14:16,7,,10.066666666666666,3.418175629390559,14.132461343676274,8,72,99,99
045,17:30:44,10,,10.016666666666667,5.504783627216117,13.838116960549451,12,108,145,145
046,17:34:21,14,,10.066666666666666,7.439607347158259,11.011035918586831,16,156,186,186
047,17:36:59,15,,11.516666666666667,3.9745425574567586,6.35549493840914,17,168,205,205
048,17:43:43,9,,20.95,4.76956973180786,13.102903065141193,12,96,141,141
049,17:45:13,13,,19.7,7.0710157682396435,10.642444339668215,16,144,188,188
050,17:52:00,8,,13.5,2.2949703103073262,13.009256024593041,10,84,121,121
