order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:13:13,1,,10.033333333333333,7.178630261383538,11.940535023288302,3,0,39,39
002,11:25:17,13,,10.05,7.168246014590659,11.930150776495422,15,144,173,173
003,11:38:41,4,,10.066666666666666,7.994056699028261,16.327390032361595,6,36,74,74
004,11:44:16,8,,10.066666666666666,1.6575633025210967,13.562325207283003,9,84,109,109
005,11:50:44,6,,10.016666666666667,4.699421877738254,15.413707592023968,8,60,92,92
006,11:54:22,18,,20.716666666666665,0.33633584503792613,1.5268120355141166,18,204,225,246
007,11:57:31,1,,20.4,7.362926080506258,12.124830842411022,3,0,40,40
008,12:04:10,10,,22.0,5.504783627216117,13.838116960549451,12,108,145,145
009,12:04:41,18,,21.983333333333334,0.33633584503792613,1.5268120355141166,18,204,225,242
010,12:18:21,1,,19.9,5.709849230964574,9.281277802393145,2,0,31,31
011,12:20:38,15,,19.45,4.343134109426501,6.724086490378882,17,168,203,203
012,12:29:19,9,,20.766666666666666,3.625669856344757,13.14947938015428,11,96,131,131
013,12:41:44,8,,15.1,1.7449194628382125,12.459205177123927,10,84,118,118
014,12:44:53,2,,12.7,10.055898263519824,16.008279215900775,4,12,55,55
015,12:45:24,3,,27.85,7.463453353689935,16.987262877499457,7,24,77,77
016,12:58:58,8,,20.366666666666667,2.66356195942044,13.377847673706155,10,84,123,123
017,13:04:50,2,,18.833333333333332,10.021088977534843,15.973469929915796,-1,12,63,63
018,13:17:28,17,,22.783333333333335,0.33633584503792613,1.5268120355141166,18,192,225,232
019,13:17:51,18,,24.9,0.33633584503792613,1.5268120355141166,18,204,225,244
020,13:26:15,10,,23.416666666666668,7.73151757505378,12.493422336958542,3,108,42,42
021,13:28:37,7,,23.216666666666665,1.4763706977888433,13.381132602550748,9,72,110,110
022,13:49:26,7,,10.066666666666666,3.131524716636098,15.036286621398004,9,72,101,101
023,13:52:24,12,,19.766666666666666,8.174217421515095,12.936122183419858,15,132,182,182
024,14:06:55,12,,10.0,6.434059911041004,12.386440863421956,14,132,167,167
025,14:18:27,2,,10.05,8.281787901403126,14.234168853784077,4,12,45,45
026,14:25:48,2,,10.033333333333333,7.915813372676409,12.677718134581172,3,12,43,43
027,14:45:16,3,,10.066666666666666,9.836793159114617,18.17012649244795,6,24,64,65
028,15:03:44,11,,10.016666666666667,6.764845211615405,13.90770235447255,13,120,152,152
029,15:40:09,6,,10.016666666666667,5.436604150944064,16.15088986522978,8,60,88,88
030,15:45:59,1,,10.016666666666667,5.709849230964574,9.281277802393145,2,0,31,31
031,16:02:03,15,,10.033333333333333,5.079718561544966,7.460670942497347,17,168,199,200
032,16:23:06,15,,10.066666666666666,6.001197376161144,8.382149757113526,17,168,194,195
033,16:31:45,4,,10.0,7.279157371195227,16.80296689500475,7,36,78,79
034,16:42:58,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,236
035,17:11:13,6,,10.033333333333333,6.726270068871842,16.250079592681367,7,60,81,81
036,17:12:03,14,,10.033333333333333,6.706187236661086,10.277615808089658,16,156,190,190
037,17:23:48,10,,10.033333333333333,5.85944262353114,14.192775956864473,12,108,147,147
038,17:40:45,9,,10.0,3.026373219765325,12.55018274357485,11,96,125,125
039,17:44:14,17,,10.016666666666667,1.7663486632877416,2.9568248537639326,18,192,217,218
040,17:45:29,17,,12.6,2.503532591104522,3.6940087815807128,18,192,213,213
