order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:05:09,3,,10.016666666666667,11.754325882173665,18.89718302503081,5,24,62,62
002,11:07:39,14,,10.016666666666667,2.8967359086195454,7.658640670524307,15,156,207,207
003,11:17:14,9,,10.016666666666667,0.7597097746675293,12.664471679429434,9,96,127,127
004,11:53:47,8,,10.05,2.279493533285313,14.184255438047218,9,84,119,120
005,12:05:42,14,,10.05,3.8484584374785604,8.610363199383324,15,156,202,202
006,12:30:22,2,,10.05,10.772792476788405,15.534697238693168,3,12,38,39
007,12:39:01,10,,10.066666666666666,5.688041481500295,15.21185100530982,11,108,159,159
008,12:44:08,8,,10.033333333333333,2.8505270665852245,14.755288971347131,9,84,116,117
009,13:14:34,2,,10.016666666666667,11.183610773067569,17.135991725448523,4,12,47,47
010,13:21:21,10,,10.066666666666666,3.1012215867540363,13.815507301039752,10,108,145,145
011,13:52:13,10,,10.033333333333333,6.068730351930086,15.592539875739611,11,108,161,161
012,13:58:51,1,,10.066666666666666,12.289764756837819,15.86119332826639,2,0,30,30
013,14:02:51,2,,10.066666666666666,11.94082330431332,17.893204256694272,4,12,51,51
014,14:18:44,7,,10.016666666666667,3.938619617324487,14.652905331610203,8,72,104,104
015,15:44:00,15,,10.0,1.5789948342254623,5.150423405654035,16,168,214,214
016,16:07:30,13,,10.0,4.911260172201704,10.863641124582655,14,144,196,196
017,16:31:24,3,,10.016666666666667,12.706048286713242,19.848905429570387,5,24,57,57
018,17:02:51,18,,10.066666666666666,1.2508211142453851,2.4412973047215756,18,204,248,248
019,17:51:15,14,,10.0,2.8967359086195454,7.658640670524307,15,156,207,208
020,17:53:39,11,,10.016666666666667,6.743853621873131,15.077186955206464,12,120,178,178
