runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:14:30,14400,15270,870
runner_1,delivery_drive,11:14:30,11:22:07,15270,15727,457
runner_1,delivery_drive,11:14:30,11:22:07,15270,15727,457
runner_1,delivery_drive,11:14:30,11:22:07,15270,15727,457
runner_1,return_drive,11:22:07,11:30:27,15727,16227,500
runner_1,return_drive,11:22:07,11:30:27,15727,16227,500
runner_1,return_drive,11:22:07,11:43:02,15727,16982,1255
runner_1,waiting_at_clubhouse,11:30:27,11:40:40,16227,16840,613
runner_1,delivery_drive,11:40:40,11:41:00,16840,16860,20
runner_1,return_drive,11:41:00,11:42:11,16860,16931,71
runner_1,waiting_at_clubhouse,11:42:11,11:55:40,16931,17740,809
runner_1,delivery_drive,11:55:40,12:00:26,17740,18026,286
runner_1,delivery_drive,11:55:40,12:00:26,17740,18026,286
runner_1,delivery_drive,11:58:08,12:00:26,17888,18026,138
runner_1,return_drive,12:00:26,12:08:46,18026,18526,500
runner_1,return_drive,12:00:26,12:15:18,18026,18918,892
runner_1,return_drive,12:00:26,12:15:18,18026,18918,892
runner_1,waiting_at_clubhouse,12:08:46,12:18:50,18526,19130,604
runner_1,delivery_drive,12:18:50,12:21:31,19130,19291,161
runner_1,delivery_drive,12:18:50,12:21:31,19130,19291,161
runner_1,return_drive,12:21:31,12:22:42,19291,19362,71
runner_1,return_drive,12:21:31,12:22:42,19291,19362,71
runner_1,waiting_at_clubhouse,12:22:42,12:32:45,19362,19965,603
runner_1,delivery_drive,12:32:45,12:34:02,19965,20042,77
runner_1,delivery_drive,12:32:45,12:34:02,19965,20042,77
runner_1,delivery_drive,12:32:45,12:34:02,19965,20042,77
runner_1,return_drive,12:34:02,12:44:45,20042,20685,643
runner_1,return_drive,12:34:02,12:44:45,20042,20685,643
runner_1,return_drive,12:34:02,12:47:40,20042,20860,818
runner_1,waiting_at_clubhouse,12:44:45,12:54:50,20685,21290,605
runner_1,delivery_drive,12:54:50,13:02:38,21290,21758,468
runner_1,return_drive,13:02:38,13:09:46,21758,22186,428
runner_1,waiting_at_clubhouse,13:09:46,13:19:50,22186,22790,604
runner_1,delivery_drive,13:19:50,13:20:10,22790,22810,20
runner_1,delivery_drive,13:19:50,13:20:10,22790,22810,20
runner_1,return_drive,13:20:10,13:21:21,22810,22881,71
runner_1,return_drive,13:20:10,13:21:21,22810,22881,71
runner_1,waiting_at_clubhouse,13:21:21,13:31:25,22881,23485,604
runner_1,delivery_drive,13:31:25,13:34:50,23485,23690,205
runner_1,return_drive,13:34:50,13:37:13,23690,23833,143
runner_1,waiting_at_clubhouse,13:37:13,13:47:15,23833,24435,602
runner_1,delivery_drive,13:47:15,13:54:45,24435,24885,450
runner_1,delivery_drive,13:47:15,13:57:31,24435,25051,616
runner_1,delivery_drive,13:47:15,13:57:56,24435,25076,641
runner_1,return_drive,13:54:45,14:01:53,24885,25313,428
runner_1,return_drive,13:57:31,14:05:51,25051,25551,500
runner_1,return_drive,13:57:56,14:06:16,25076,25576,500
runner_1,waiting_at_clubhouse,14:01:53,14:11:55,25313,25915,602
runner_1,delivery_drive,14:11:55,14:18:51,25915,26331,416
runner_1,delivery_drive,14:11:55,14:18:51,25915,26331,416
runner_1,delivery_drive,14:11:55,14:19:35,25915,26375,460
runner_1,return_drive,14:18:51,14:26:00,26331,26760,429
runner_1,waiting_at_clubhouse,14:26:00,14:36:05,26760,27365,605
runner_1,delivery_drive,14:36:05,14:37:50,27365,27470,105
runner_1,delivery_drive,14:36:05,14:37:50,27365,27470,105
runner_1,delivery_drive,14:36:05,14:37:50,27365,27470,105
runner_1,return_drive,14:37:50,14:39:02,27470,27542,72
runner_1,return_drive,14:37:50,14:39:02,27470,27542,72
runner_1,return_drive,14:37:50,14:39:02,27470,27542,72
runner_1,waiting_at_clubhouse,14:39:02,14:49:05,27542,28145,603
runner_1,delivery_drive,14:49:05,14:56:15,28145,28575,430
runner_1,delivery_drive,14:54:31,14:56:15,28471,28575,104
runner_1,delivery_drive,14:54:31,14:56:15,28471,28575,104
runner_1,return_drive,14:56:15,15:01:00,28575,28860,285
runner_1,return_drive,14:56:15,15:01:00,28575,28860,285
runner_1,return_drive,14:56:15,15:01:00,28575,28860,285
runner_1,waiting_at_clubhouse,15:01:00,15:12:55,28860,29575,715
runner_1,delivery_drive,15:12:55,15:14:30,29575,29670,95
runner_1,delivery_drive,15:12:55,15:14:30,29575,29670,95
runner_1,return_drive,15:14:30,15:15:41,29670,29741,71
runner_1,return_drive,15:14:30,15:15:41,29670,29741,71
runner_1,waiting_at_clubhouse,15:15:41,15:53:25,29741,32005,2264
runner_1,delivery_drive,15:53:25,16:00:55,32005,32455,450
runner_1,delivery_drive,15:53:25,16:08:09,32005,32889,884
runner_1,delivery_drive,15:53:25,16:08:09,32005,32889,884
runner_1,return_drive,16:00:55,16:08:03,32455,32883,428
runner_1,waiting_at_clubhouse,16:08:03,16:34:35,32883,34475,1592
runner_1,delivery_drive,16:34:35,16:42:56,34475,34976,501
runner_1,delivery_drive,16:34:35,16:42:56,34475,34976,501
runner_1,delivery_drive,16:34:35,16:42:56,34475,34976,501
runner_1,return_drive,16:42:56,16:51:16,34976,35476,500
runner_1,return_drive,16:42:56,16:51:16,34976,35476,500
runner_1,return_drive,16:42:56,16:51:16,34976,35476,500
runner_1,waiting_at_clubhouse,16:51:16,17:16:30,35476,36990,1514
runner_1,delivery_drive,17:16:30,17:20:32,36990,37232,242
runner_1,delivery_drive,17:16:30,17:20:32,36990,37232,242
runner_1,delivery_drive,17:16:30,17:20:32,36990,37232,242
runner_1,return_drive,17:20:32,17:28:52,37232,37732,500
runner_1,return_drive,17:20:32,17:36:08,37232,38168,936
