order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:01:11,14,,10.066666666666666,3.8484584374785604,8.610363199383324,15,156,202,202
002,11:13:29,12,,10.016666666666667,4.706015895264015,10.658396847644967,14,132,191,191
003,11:19:26,15,,10.066666666666666,2.334027094810699,5.905455666239272,16,168,218,218
004,11:34:15,3,,10.0,12.866515887958666,20.009373030815812,5,24,56,57
005,11:49:16,3,,10.066666666666666,11.754325882173665,18.89718302503081,5,24,62,62
006,11:49:30,15,,10.0,3.8050861502832656,6.186038531235647,17,168,226,226
007,11:54:55,14,,19.416666666666668,1.7629935932696148,5.334422164698187,16,156,215,215
008,12:00:28,17,,15.283333333333333,1.2508211142453851,2.4412973047215756,18,192,248,248
009,12:00:56,18,,27.316666666666666,0.36439683989483457,6.316777792275787,-1,204,253,275
010,12:02:33,8,,25.7,1.0356485002167877,11.749934214502503,10,84,134,134
011,12:03:15,15,,26.5,4.234642161329975,6.6155945422823565,17,168,232,232
012,12:19:58,18,,24.616666666666667,0.36439683989483457,6.316777792275787,-1,204,253,275
013,12:23:52,7,,22.55,1.1403820601304688,13.045143964892373,9,72,125,125
014,12:24:19,18,,25.683333333333334,0.36439683989483457,6.316777792275787,-1,204,253,273
015,12:52:31,8,,10.066666666666666,2.8505270665852245,14.755288971347131,9,84,116,116
016,12:57:01,6,,10.066666666666666,6.977677437267933,16.501486961077457,7,60,88,89
017,13:03:45,1,,10.0,11.153481527400071,15.915386289304836,3,0,36,36
018,13:11:05,4,,16.333333333333332,9.353441620239634,17.686774953572968,6,36,75,75
019,13:20:50,8,,12.833333333333334,2.279493533285313,14.184255438047218,9,84,119,119
020,13:34:01,7,,10.066666666666666,3.938619617324487,14.652905331610203,8,72,104,105
021,13:48:37,8,,10.05,2.4698380550002184,14.374599959762124,9,84,118,118
022,13:53:23,15,,10.033333333333333,3.0804979843819336,6.651926555810506,16,168,222,222
023,13:58:33,4,,10.2,7.168021922128355,16.69183144593788,7,36,87,87
024,14:23:31,16,,10.066666666666666,3.7131130409455486,4.903589231421739,18,180,235,235
025,14:43:39,1,,10.016666666666667,12.480109070994997,16.051537642423572,2,0,29,30
026,14:47:12,15,,10.05,1.9465996683061653,6.708504430210927,15,168,212,212
027,14:58:43,18,,10.033333333333333,1.0611918865570866,2.2516680770332775,18,204,249,249
028,15:18:47,1,,10.05,12.480109070994997,16.051537642423572,2,0,29,29
029,15:47:52,18,,10.05,0.36439683989483457,6.316777792275787,-1,204,253,253
030,15:54:43,4,,10.033333333333333,11.373636617822074,18.516493760679218,5,36,64,64
031,16:03:09,17,,10.016666666666667,2.202543843197903,3.3930200336740937,18,192,243,243
032,16:08:08,18,,10.033333333333333,0.36439683989483457,6.316777792275787,-1,204,253,255
033,16:51:28,9,,10.033333333333333,0.5693657696791585,6.5217467220601115,-1,96,128,128
034,16:51:49,14,,10.016666666666667,3.658113928436554,8.420018690341315,15,156,203,203
035,17:01:26,18,,10.066666666666666,0.36439683989483457,6.316777792275787,-1,204,253,263
036,17:08:53,12,,10.033333333333333,5.262437200827359,12.405294343684504,13,132,186,186
037,17:30:11,16,,10.066666666666666,4.0936059054460205,6.474558286398402,17,180,233,233
038,17:33:25,8,,10.0,2.6601825660970158,14.564944470858922,9,84,117,118
039,17:50:48,1,,10.033333333333333,12.670453617539291,16.241882188967864,2,0,28,28
040,17:53:14,1,,10.016666666666667,12.28976475683788,15.86119332826645,2,0,30,30
