runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:15:30,14400,15330,930
runner_1,delivery_drive,11:15:30,11:20:12,15330,15612,282
runner_1,delivery_drive,11:15:30,11:20:12,15330,15612,282
runner_1,delivery_drive,11:15:30,11:20:12,15330,15612,282
runner_1,return_drive,11:20:12,11:26:09,15612,15969,357
runner_1,return_drive,11:20:12,11:26:09,15612,15969,357
runner_1,return_drive,11:20:12,11:26:09,15612,15969,357
runner_1,waiting_at_clubhouse,11:26:09,11:38:45,15969,16725,756
runner_1,delivery_drive,11:38:45,11:41:27,16725,16887,162
runner_1,return_drive,11:41:27,11:45:02,16887,17102,215
runner_1,waiting_at_clubhouse,11:45:02,11:56:55,17102,17815,713
runner_1,delivery_drive,11:56:55,12:00:40,17815,18040,225
runner_1,delivery_drive,12:00:15,12:00:40,18015,18040,25
runner_1,return_drive,12:00:40,12:11:23,18040,18683,643
runner_1,return_drive,12:00:40,12:11:23,18040,18683,643
runner_1,waiting_at_clubhouse,12:11:23,12:21:25,18683,19285,602
runner_1,delivery_drive,12:21:25,12:23:02,19285,19382,97
runner_1,return_drive,12:23:02,12:24:14,19382,19454,72
runner_1,waiting_at_clubhouse,12:24:14,12:34:15,19454,20055,601
runner_1,delivery_drive,12:34:15,12:37:46,20055,20266,211
runner_1,delivery_drive,12:34:15,12:38:23,20055,20303,248
runner_1,delivery_drive,12:34:15,12:38:23,20055,20303,248
runner_1,return_drive,12:37:46,12:38:57,20266,20337,71
runner_1,return_drive,12:38:23,12:50:17,20303,21017,714
runner_1,return_drive,12:38:23,12:50:17,20303,21017,714
runner_1,waiting_at_clubhouse,12:38:57,12:51:45,20337,21105,768
runner_1,delivery_drive,12:51:45,12:56:28,21105,21388,283
runner_1,delivery_drive,12:51:45,12:56:28,21105,21388,283
runner_1,delivery_drive,12:51:45,13:08:05,21105,22085,980
runner_1,return_drive,12:56:28,13:02:25,21388,21745,357
