id,latitude,longitude,timestamp,type,hole,visibility_status,time_since_last_sighting_min,pulsing,total_orders,total_revenue,avg_per_order,revenue_per_hour,avg_order_time_min
golfer_1,34.04624311281137,-84.59476595459863,2940,golfer,clubhouse,,,,,,,,
golfer_1,34.04656559680071,-84.59475598126035,3000,golfer,clubhouse,,,,,,,,
golfer_1,34.046893064533805,-84.59469105417357,3060,golfer,clubhouse,,,,,,,,
golfer_1,34.047220532266905,-84.59462612708678,3120,golfer,clubhouse,,,,,,,,
golfer_1,34.047548,-84.5945612,3180,golfer,clubhouse,,,,,,,,
golfer_1,34.047548,-84.5945612,3240,golfer,clubhouse,,,,,,,,
golfer_1,34.0479263,-84.594271,3300,golfer,clubhouse,,,,,,,,
golfer_1,34.0479263,-84.594271,3360,golfer,clubhouse,,,,,,,,
golfer_1,34.047668677741626,-84.59418609174624,3420,golfer,clubhouse,,,,,,,,
golfer_1,34.04741105548325,-84.59410118349246,3480,golfer,clubhouse,,,,,,,,
golfer_1,34.04715343322487,-84.59401627523869,3540,golfer,clubhouse,,,,,,,,
golfer_1,34.0468958109665,-84.59393136698492,3600,golfer,clubhouse,,,,,,,,
golfer_1,34.04663818870812,-84.59384645873114,3660,golfer,clubhouse,,,,,,,,
golfer_1,34.04638056644975,-84.59376155047737,3720,golfer,clubhouse,,,,,,,,
golfer_1,34.04612294419137,-84.59367664222358,3780,golfer,clubhouse,,,,,,,,
golfer_1,34.04586532193299,-84.59359173396982,3840,golfer,clubhouse,,,,,,,,
golfer_1,34.04560281513251,-84.59353230121248,3900,golfer,clubhouse,,,,,,,,
golfer_1,34.045332057566256,-84.59351590060623,3960,golfer,clubhouse,,,,,,,,
golfer_1,34.0450613,-84.5934995,4020,golfer,clubhouse,,,,,,,,
golfer_1,34.0450613,-84.5934995,4080,golfer,clubhouse,,,,,,,,
golfer_1,34.0436829,-84.59434889999999,4140,golfer,clubhouse,,,,,,,,
golfer_1,34.0436829,-84.59434889999999,4200,golfer,clubhouse,,,,,,,,
golfer_1,34.04399570943565,-84.59449818004963,4260,golfer,clubhouse,,,,,,,,
golfer_1,34.0443085188713,-84.59464746009925,4320,golfer,clubhouse,,,,,,,,
golfer_1,34.044621328306945,-84.5947967401489,4380,golfer,clubhouse,,,,,,,,
golfer_1,34.0449341377426,-84.59494602019853,4440,golfer,clubhouse,,,,,,,,
golfer_1,34.04524694717825,-84.59509530024816,4500,golfer,clubhouse,,,,,,,,
golfer_1,34.0455597566139,-84.5952445802978,4560,golfer,clubhouse,,,,,,,,
golfer_1,34.045872566049546,-84.59539386034744,4620,golfer,clubhouse,,,,,,,,
golfer_1,34.04620239927794,-84.5954904298657,4680,golfer,clubhouse,,,,,,,,
golfer_1,34.04654343285196,-84.59555231991047,4740,golfer,clubhouse,,,,,,,,
golfer_1,34.04688446642598,-84.59561420995524,4800,golfer,clubhouse,,,,,,,,
golfer_1,34.0472255,-84.5956761,4860,golfer,clubhouse,,,,,,,,
golfer_1,34.0472255,-84.5956761,4920,golfer,clubhouse,,,,,,,,
golfer_1,34.047114,-84.596299,4980,golfer,clubhouse,,,,,,,,
golfer_1,34.047114,-84.596299,5040,golfer,clubhouse,,,,,,,,
golfer_1,34.04670516109198,-84.59624559573574,5100,golfer,clubhouse,,,,,,,,
golfer_1,34.04629632218396,-84.59619219147147,5160,golfer,clubhouse,,,,,,,,
golfer_1,34.04588748327594,-84.59613878720721,5220,golfer,clubhouse,,,,,,,,
golfer_1,34.045478644367925,-84.59608538294295,5280,golfer,clubhouse,,,,,,,,
golfer_1,34.0450698054599,-84.5960319786787,5340,golfer,clubhouse,,,,,,,,
golfer_1,34.044671737812735,-84.59593460263301,5400,golfer,clubhouse,,,,,,,,
golfer_1,34.04428450335955,-84.59579300197476,5460,golfer,clubhouse,,,,,,,,
golfer_1,34.04389726890637,-84.59565140131649,5520,golfer,clubhouse,,,,,,,,
golfer_1,34.043510034453185,-84.59550980065823,5580,golfer,clubhouse,,,,,,,,
golfer_1,34.0431228,-84.59536819999998,5640,golfer,clubhouse,,,,,,,,
golfer_1,34.0431228,-84.59536819999998,5700,golfer,clubhouse,,,,,,,,
golfer_1,34.0419791,-84.59573269999999,5760,golfer,clubhouse,,,,,,,,
golfer_1,34.0419791,-84.59573269999999,5820,golfer,clubhouse,,,,,,,,
golfer_1,34.04184713,-84.59565908999998,5880,golfer,clubhouse,,,,,,,,
golfer_1,34.04171516,-84.59558547999998,5940,golfer,clubhouse,,,,,,,,
golfer_1,34.04158319,-84.59551187,6000,golfer,clubhouse,,,,,,,,
golfer_1,34.04145122,-84.59543826,6060,golfer,clubhouse,,,,,,,,
golfer_1,34.04131925,-84.59536465,6120,golfer,clubhouse,,,,,,,,
golfer_1,34.04118728,-84.59529103999999,6180,golfer,clubhouse,,,,,,,,
golfer_1,34.041055310000004,-84.59521742999999,6240,golfer,clubhouse,,,,,,,,
golfer_1,34.04092334,-84.59514382,6300,golfer,clubhouse,,,,,,,,
golfer_1,34.04079137,-84.59507021,6360,golfer,clubhouse,,,,,,,,
golfer_1,34.0406594,-84.5949966,6420,golfer,clubhouse,,,,,,,,
golfer_1,34.0406594,-84.5949966,6480,golfer,clubhouse,,,,,,,,
golfer_1,34.0414013,-84.59574689999998,6540,golfer,clubhouse,,,,,,,,
golfer_1,34.0414013,-84.59574689999998,6600,golfer,clubhouse,,,,,,,,
golfer_1,34.04101605933456,-84.5956865297437,6660,golfer,clubhouse,,,,,,,,
golfer_1,34.04063081866912,-84.59562615948741,6720,golfer,clubhouse,,,,,,,,
golfer_1,34.040245578003685,-84.59556578923113,6780,golfer,clubhouse,,,,,,,,
golfer_1,34.03986033733825,-84.59550541897484,6840,golfer,clubhouse,,,,,,,,
golfer_1,34.03947509667281,-84.59544504871856,6900,golfer,clubhouse,,,,,,,,
golfer_1,34.03914624269964,-84.59529969969087,6960,golfer,clubhouse,,,,,,,,
golfer_1,34.038940907024724,-84.59496819976815,7020,golfer,clubhouse,,,,,,,,
golfer_1,34.03873557134982,-84.59463669984544,7080,golfer,clubhouse,,,,,,,,
golfer_1,34.038530235674905,-84.59430519992272,7140,golfer,clubhouse,,,,,,,,
golfer_1,34.0383249,-84.5939737,7200,golfer,clubhouse,,,,,,,,
golfer_1,34.0383249,-84.5939737,7260,golfer,clubhouse,,,,,,,,
golfer_1,34.0372169,-84.5920016,7320,golfer,clubhouse,,,,,,,,
golfer_1,34.0372169,-84.5920016,7380,golfer,clubhouse,,,,,,,,
golfer_1,34.0369224725912,-84.59180413807547,7440,golfer,clubhouse,,,,,,,,
golfer_1,34.0366280451824,-84.59160667615093,7500,golfer,clubhouse,,,,,,,,
golfer_1,34.0363336177736,-84.5914092142264,7560,golfer,clubhouse,,,,,,,,
golfer_1,34.0360391903648,-84.59121175230186,7620,golfer,clubhouse,,,,,,,,
golfer_1,34.035744762956,-84.59101429037733,7680,golfer,clubhouse,,,,,,,,
golfer_1,34.0354503355472,-84.59081682845279,7740,golfer,clubhouse,,,,,,,,
golfer_1,34.03511182780685,-84.59078101241732,7800,golfer,clubhouse,,,,,,,,
golfer_1,34.0347579185379,-84.59080167494488,7860,golfer,clubhouse,,,,,,,,
golfer_1,34.034404009268954,-84.59082233747245,7920,golfer,clubhouse,,,,,,,,
golfer_1,34.0340501,-84.590843,7980,golfer,clubhouse,,,,,,,,
golfer_1,34.0340501,-84.590843,8040,golfer,clubhouse,,,,,,,,
golfer_1,34.03422770000001,-84.5917476,8100,golfer,clubhouse,,,,,,,,
golfer_1,34.03422770000001,-84.5917476,8160,golfer,clubhouse,,,,,,,,
golfer_1,34.03374996934752,-84.5917211773582,8220,golfer,clubhouse,,,,,,,,
golfer_1,34.033272238695034,-84.59169475471639,8280,golfer,clubhouse,,,,,,,,
golfer_1,34.03279450804254,-84.59166833207458,8340,golfer,clubhouse,,,,,,,,
golfer_1,34.03231677739005,-84.59164190943277,8400,golfer,clubhouse,,,,,,,,
golfer_1,34.03183904673756,-84.59161548679096,8460,golfer,clubhouse,,,,,,,,
golfer_1,34.031361316085075,-84.59158906414915,8520,golfer,clubhouse,,,,,,,,
golfer_1,34.03093364394943,-84.59179948298588,8580,golfer,clubhouse,,,,,,,,
golfer_1,34.030507462632954,-84.59201695532391,8640,golfer,clubhouse,,,,,,,,
golfer_1,34.03008128131648,-84.59223442766196,8700,golfer,clubhouse,,,,,,,,
golfer_1,34.0296551,-84.5924519,8760,golfer,clubhouse,,,,,,,,
golfer_1,34.0296551,-84.5924519,8820,golfer,clubhouse,,,,,,,,
golfer_1,34.0291037,-84.5925722,8880,golfer,clubhouse,,,,,,,,
golfer_1,34.0291037,-84.5925722,8940,golfer,clubhouse,,,,,,,,
golfer_1,34.029408990025566,-84.5928281279926,9000,golfer,clubhouse,,,,,,,,
golfer_1,34.02971428005113,-84.59308405598519,9060,golfer,clubhouse,,,,,,,,
golfer_1,34.03001957007669,-84.59333998397778,9120,golfer,clubhouse,,,,,,,,
golfer_1,34.030324860102255,-84.59359591197038,9180,golfer,clubhouse,,,,,,,,
golfer_1,34.03063015012782,-84.59385183996298,9240,golfer,clubhouse,,,,,,,,
golfer_1,34.030935440153385,-84.59410776795556,9300,golfer,clubhouse,,,,,,,,
golfer_1,34.030964198007084,-84.59449968156828,9360,golfer,clubhouse,,,,,,,,
golfer_1,34.03098049867139,-84.59489772104551,9420,golfer,clubhouse,,,,,,,,
golfer_1,34.030996799335696,-84.59529576052276,9480,golfer,clubhouse,,,,,,,,
golfer_1,34.0310131,-84.5956938,9540,golfer,clubhouse,,,,,,,,
golfer_1,34.0310131,-84.5956938,9600,golfer,clubhouse,,,,,,,,
golfer_1,34.0306083,-84.5960866,9660,golfer,clubhouse,,,,,,,,
golfer_1,34.0306083,-84.5960866,9720,golfer,clubhouse,,,,,,,,
golfer_1,34.03075965,-84.59620304,9780,golfer,clubhouse,,,,,,,,
golfer_1,34.030910999999996,-84.59631948,9840,golfer,clubhouse,,,,,,,,
golfer_1,34.03106235,-84.59643592,9900,golfer,clubhouse,,,,,,,,
golfer_1,34.031213699999995,-84.59655236,9960,golfer,clubhouse,,,,,,,,
golfer_1,34.03136505,-84.5966688,10020,golfer,clubhouse,,,,,,,,
golfer_1,34.0315164,-84.59678524,10080,golfer,clubhouse,,,,,,,,
golfer_1,34.03166775,-84.59690168,10140,golfer,clubhouse,,,,,,,,
golfer_1,34.0318191,-84.59701812,10200,golfer,clubhouse,,,,,,,,
golfer_1,34.031970449999996,-84.59713456,10260,golfer,clubhouse,,,,,,,,
golfer_1,34.0321218,-84.597251,10320,golfer,clubhouse,,,,,,,,
golfer_1,34.0321218,-84.597251,10380,golfer,clubhouse,,,,,,,,
golfer_1,34.0328961,-84.5972263,10440,golfer,clubhouse,,,,,,,,
golfer_1,34.0328961,-84.5972263,10500,golfer,clubhouse,,,,,,,,
golfer_1,34.03286805372901,-84.59689898026315,10560,golfer,clubhouse,,,,,,,,
golfer_1,34.03284000745803,-84.59657166052628,10620,golfer,clubhouse,,,,,,,,
golfer_1,34.032811961187036,-84.59624434078943,10680,golfer,clubhouse,,,,,,,,
golfer_1,34.03278391491605,-84.59591702105257,10740,golfer,clubhouse,,,,,,,,
golfer_1,34.03275586864506,-84.5955897013157,10800,golfer,clubhouse,,,,,,,,
golfer_1,34.03272782237408,-84.59526238157885,10860,golfer,clubhouse,,,,,,,,
golfer_1,34.03269977610309,-84.594935061842,10920,golfer,clubhouse,,,,,,,,
golfer_1,34.03267829273241,-84.59460844950377,10980,golfer,clubhouse,,,,,,,,
golfer_1,34.0327754463662,-84.59429462475188,11040,golfer,clubhouse,,,,,,,,
golfer_1,34.0328726,-84.5939808,11100,golfer,clubhouse,,,,,,,,
golfer_1,34.0328726,-84.5939808,11160,golfer,clubhouse,,,,,,,,
golfer_1,34.0328169,-84.5936764,11220,golfer,clubhouse,,,,,,,,
golfer_1,34.0328169,-84.5936764,11280,golfer,clubhouse,,,,,,,,
golfer_1,34.03318703691851,-84.5936538709571,11340,golfer,clubhouse,,,,,,,,
golfer_1,34.03355717383702,-84.5936313419142,11400,golfer,clubhouse,,,,,,,,
golfer_1,34.03392731075553,-84.5936088128713,11460,golfer,clubhouse,,,,,,,,
golfer_1,34.03429744767404,-84.5935862838284,11520,golfer,clubhouse,,,,,,,,
golfer_1,34.03466758459255,-84.59356375478549,11580,golfer,clubhouse,,,,,,,,
golfer_1,34.03503772151106,-84.5935412257426,11640,golfer,clubhouse,,,,,,,,
golfer_1,34.03540179740868,-84.59355762562272,11700,golfer,clubhouse,,,,,,,,
golfer_1,34.03574756493912,-84.59369161708182,11760,golfer,clubhouse,,,,,,,,
golfer_1,34.03609333246956,-84.59382560854091,11820,golfer,clubhouse,,,,,,,,
golfer_1,34.0364391,-84.5939596,11880,golfer,clubhouse,,,,,,,,
golfer_1,34.0364391,-84.5939596,11940,golfer,clubhouse,,,,,,,,
golfer_1,34.0366356,-84.5945258,12000,golfer,clubhouse,,,,,,,,
golfer_1,34.0366356,-84.5945258,12060,golfer,clubhouse,,,,,,,,
golfer_1,34.03632254646472,-84.5944940317985,12120,golfer,clubhouse,,,,,,,,
golfer_1,34.036009492929445,-84.59446226359701,12180,golfer,clubhouse,,,,,,,,
golfer_1,34.035696439394165,-84.5944304953955,12240,golfer,clubhouse,,,,,,,,
golfer_1,34.03538338585889,-84.594398727194,12300,golfer,clubhouse,,,,,,,,
golfer_1,34.03507033232361,-84.59436695899251,12360,golfer,clubhouse,,,,,,,,
golfer_1,34.03475727878834,-84.59433519079101,12420,golfer,clubhouse,,,,,,,,
golfer_1,34.03444422525306,-84.59430342258952,12480,golfer,clubhouse,,,,,,,,
golfer_1,34.03426488988834,-84.59453539522174,12540,golfer,clubhouse,,,,,,,,
golfer_1,34.03410549494417,-84.59480669761086,12600,golfer,clubhouse,,,,,,,,
golfer_1,34.0339461,-84.595078,12660,golfer,clubhouse,,,,,,,,
golfer_1,34.0339461,-84.595078,12720,golfer,clubhouse,,,,,,,,
golfer_1,34.0333742,-84.5948479,12780,golfer,clubhouse,,,,,,,,
golfer_1,34.0333742,-84.5948479,12840,golfer,clubhouse,,,,,,,,
golfer_1,34.03336216799445,-84.5950418498756,12900,golfer,clubhouse,,,,,,,,
golfer_1,34.0333501359889,-84.5952357997512,12960,golfer,clubhouse,,,,,,,,
golfer_1,34.03333810398335,-84.5954297496268,13020,golfer,clubhouse,,,,,,,,
golfer_1,34.033326072096,-84.59562369950973,13080,golfer,clubhouse,,,,,,,,
golfer_1,34.033314043413334,-84.59581764959144,13140,golfer,clubhouse,,,,,,,,
golfer_1,34.033302014730666,-84.59601159967315,13200,golfer,clubhouse,,,,,,,,
golfer_1,34.033289986048,-84.59620554975486,13260,golfer,clubhouse,,,,,,,,
golfer_1,34.033277957365335,-84.59639949983656,13320,golfer,clubhouse,,,,,,,,
golfer_1,34.03326592868267,-84.59659344991827,13380,golfer,clubhouse,,,,,,,,
golfer_1,34.0332539,-84.59678739999998,13440,golfer,clubhouse,,,,,,,,
golfer_1,34.0332539,-84.59678739999998,13500,golfer,clubhouse,,,,,,,,
golfer_1,34.0336792,-84.5967414,13560,golfer,clubhouse,,,,,,,,
golfer_1,34.0336792,-84.5967414,13620,golfer,clubhouse,,,,,,,,
golfer_1,34.034125536735196,-84.59663559245776,13680,golfer,clubhouse,,,,,,,,
golfer_1,34.0345718734704,-84.59652978491553,13740,golfer,clubhouse,,,,,,,,
golfer_1,34.03501821020559,-84.59642397737329,13800,golfer,clubhouse,,,,,,,,
golfer_1,34.03546454694079,-84.59631816983105,13860,golfer,clubhouse,,,,,,,,
golfer_1,34.03591088367599,-84.59621236228881,13920,golfer,clubhouse,,,,,,,,
golfer_1,34.03626786064787,-84.59598083832583,13980,golfer,clubhouse,,,,,,,,
golfer_1,34.0365144954859,-84.59559407874437,14040,golfer,clubhouse,,,,,,,,
golfer_1,34.03676113032394,-84.59520731916292,14100,golfer,clubhouse,,,,,,,,
golfer_1,34.03700776516197,-84.59482055958146,14160,golfer,clubhouse,,,,,,,,
golfer_1,34.0372544,-84.5944338,14220,golfer,clubhouse,,,,,,,,
golfer_1,34.0372544,-84.5944338,14280,golfer,clubhouse,,,,,,,,
golfer_1,34.0379,-84.5928,14340,golfer,clubhouse,,,,,,,,
delivery_runner_1,34.0379,-84.5928,5010,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0379,-84.5928,5610,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0379,-84.5928,5670,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0379,-84.5928,5621,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03809233520457,-84.59355976404959,5681,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03809233520457,-84.59355976404959,5632,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03826384971107,-84.59386503819965,5692,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03826384971107,-84.59386503819965,5643,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.038442752670555,-84.5941639648003,5703,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.038442752670555,-84.5941639648003,5654,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03862573900834,-84.59445938329911,5714,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03862573900834,-84.59445938329911,5665,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03880872534612,-84.59475480179792,5725,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03880872534612,-84.59475480179792,5676,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.038991711683906,-84.59505022029673,5736,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.038991711683906,-84.59505022029673,5687,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0391746980217,-84.59534563879554,5747,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0391746980217,-84.59534563879554,5698,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.039454222401574,-84.59544177755531,5758,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.039454222401574,-84.59544177755531,5709,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03975731085519,-84.59548927391087,5769,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.03975731085519,-84.59548927391087,5720,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04006039930881,-84.59553677026643,5780,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04006039930881,-84.59553677026643,5731,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04036348776243,-84.595584266622,5791,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04036348776243,-84.595584266622,5742,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04066657621604,-84.59563176297756,5802,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04066657621604,-84.59563176297756,5753,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04096966466966,-84.59567925933311,5813,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04096966466966,-84.59567925933311,5764,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04127275312328,-84.59572675568867,5824,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04127275312328,-84.59572675568867,5775,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04126639904824,-84.59561047166179,5835,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04126639904824,-84.59561047166179,5786,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04103214586005,-84.59537356619327,5846,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04103214586005,-84.59537356619327,5797,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04079789267186,-84.59513666072475,5857,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04079789267186,-84.59513666072475,5808,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04077281212118,-84.59505985881822,5868,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04077281212118,-84.59505985881822,5819,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04105024536804,-84.59521460505827,5879,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04105024536804,-84.59521460505827,5830,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04132767861489,-84.59536935129833,5890,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04132767861489,-84.59536935129833,5841,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.04160511186174,-84.59552409753839,5901,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04160511186174,-84.59552409753839,5852,runner,clubhouse,,,,0,0.0,,,
delivery_runner_1,34.0418825451086,-84.59567884377844,5912,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.0418825451086,-84.59567884377844,5884,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04160511186174,-84.59552409753839,5944,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04160511186174,-84.59552409753839,5895,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04132767861489,-84.59536935129833,5955,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04132767861489,-84.59536935129833,5906,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04105024536804,-84.59521460505827,5966,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04105024536804,-84.59521460505827,5917,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04077281212118,-84.59505985881822,5977,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04077281212118,-84.59505985881822,5928,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04079789267186,-84.59513666072475,5988,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04079789267186,-84.59513666072475,5939,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04103214586005,-84.59537356619327,5999,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04103214586005,-84.59537356619327,5950,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04126639904824,-84.59561047166179,6010,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04126639904824,-84.59561047166179,5961,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04127275312328,-84.59572675568867,6021,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04127275312328,-84.59572675568867,5972,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04096966466966,-84.59567925933311,6032,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04096966466966,-84.59567925933311,5983,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04066657621604,-84.59563176297756,6043,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04066657621604,-84.59563176297756,5994,runner,clubhouse,,,,1,25.0,,,14.57452462473913
delivery_runner_1,34.04036348776243,-84.595584266622,6054,runner,clubhouse,,,,1,25.0,,,14.57452462473913
