id,latitude,longitude,timestamp,type,hole,visibility_status,time_since_last_sighting_min,pulsing,total_orders,total_revenue,avg_per_order,revenue_per_hour,avg_order_time_min
runner_1,34.03677207722655,-84.59170327328755,14030,runner,clubhouse,,,,,,,,
runner_1,34.036751527431306,-84.59168949127543,14031,runner,clubhouse,,,,,,,,
runner_1,34.03673097763607,-84.5916757092633,14032,runner,clubhouse,,,,,,,,
runner_1,34.03671042784082,-84.59166192725118,14033,runner,clubhouse,,,,,,,,
runner_1,34.03668987804558,-84.59164814523906,14034,runner,clubhouse,,,,,,,,
runner_1,34.03666932825034,-84.59163436322693,14035,runner,clubhouse,,,,,,,,
runner_1,34.036648778455096,-84.59162058121481,14036,runner,clubhouse,,,,,,,,
runner_1,34.03662822865986,-84.5916067992027,14037,runner,clubhouse,,,,,,,,
runner_1,34.03660767886461,-84.59159301719056,14038,runner,clubhouse,,,,,,,,
runner_1,34.03658712906937,-84.59157923517844,14039,runner,clubhouse,,,,,,,,
runner_1,34.03656657927413,-84.59156545316633,14040,runner,clubhouse,,,,,,,,
runner_1,34.036546029478885,-84.5915516711542,14041,runner,clubhouse,,,,,,,,
runner_1,34.03652547968364,-84.59153788914207,14042,runner,clubhouse,,,,,,,,
runner_1,34.0365049298884,-84.59152410712996,14043,runner,clubhouse,,,,,,,,
runner_1,34.03648438009316,-84.59151032511784,14044,runner,clubhouse,,,,,,,,
runner_1,34.03646383029792,-84.5914965431057,14045,runner,clubhouse,,,,,,,,
runner_1,34.036443280502674,-84.59148276109359,14045,runner,clubhouse,,,,,,,,
runner_1,34.03642273070743,-84.59146897908147,14046,runner,clubhouse,,,,,,,,
runner_1,34.03640218091219,-84.59145519706934,14047,runner,clubhouse,,,,,,,,
runner_1,34.036381631116946,-84.59144141505722,14048,runner,clubhouse,,,,,,,,
runner_1,34.03636108132171,-84.5914276330451,14049,runner,clubhouse,,,,,,,,
runner_1,34.03634053152646,-84.59141385103297,14050,runner,clubhouse,,,,,,,,
runner_1,34.036319981731225,-84.59140006902085,14051,runner,clubhouse,,,,,,,,
runner_1,34.03629943193598,-84.59138628700873,14052,runner,clubhouse,,,,,,,,
runner_1,34.03627888214074,-84.59137250499661,14053,runner,clubhouse,,,,,,,,
runner_1,34.0362583323455,-84.59135872298448,14054,runner,clubhouse,,,,,,,,
runner_1,34.03623778255026,-84.59134494097236,14055,runner,clubhouse,,,,,,,,
runner_1,34.036217232755014,-84.59133115896024,14056,runner,clubhouse,,,,,,,,
runner_1,34.036196682959776,-84.59131737694811,14057,runner,clubhouse,,,,,,,,
runner_1,34.03617613316453,-84.591303594936,14058,runner,clubhouse,,,,,,,,
runner_1,34.036155583369286,-84.59128981292388,14059,runner,clubhouse,,,,,,,,
runner_1,34.03613503357405,-84.59127603091174,14060,runner,clubhouse,,,,,,,,
runner_1,34.0361144837788,-84.59126224889962,14061,runner,clubhouse,,,,,,,,
runner_1,34.036093933983565,-84.5912484668875,14062,runner,clubhouse,,,,,,,,
runner_1,34.03607338418832,-84.59123468487537,14063,runner,clubhouse,,,,,,,,
runner_1,34.036052834393075,-84.59122090286326,14064,runner,clubhouse,,,,,,,,
runner_1,34.03603228459784,-84.59120712085114,14065,runner,clubhouse,,,,,,,,
runner_1,34.03601173480259,-84.59119333883902,14066,runner,clubhouse,,,,,,,,
runner_1,34.03599118500735,-84.59117955682689,14067,runner,clubhouse,,,,,,,,
runner_1,34.03597063521211,-84.59116577481477,14068,runner,clubhouse,,,,,,,,
runner_1,34.035950085416864,-84.59115199280265,14069,runner,clubhouse,,,,,,,,
runner_1,34.03592953562163,-84.59113821079052,14070,runner,clubhouse,,,,,,,,
runner_1,34.03590898582638,-84.5911244287784,14070,runner,clubhouse,,,,,,,,
runner_1,34.03588843603114,-84.59111064676628,14071,runner,clubhouse,,,,,,,,
runner_1,34.0358678862359,-84.59109686475415,14072,runner,clubhouse,,,,,,,,
runner_1,34.03584733644065,-84.59108308274203,14073,runner,clubhouse,,,,,,,,
runner_1,34.035826786645416,-84.59106930072991,14074,runner,clubhouse,,,,,,,,
runner_1,34.03580623685017,-84.59105551871778,14075,runner,clubhouse,,,,,,,,
runner_1,34.035785687054926,-84.59104173670566,14076,runner,clubhouse,,,,,,,,
runner_1,34.03576513725969,-84.59102795469354,14077,runner,clubhouse,,,,,,,,
runner_1,34.03574458746444,-84.59101417268143,14078,runner,clubhouse,,,,,,,,
runner_1,34.0357240376692,-84.5910003906693,14079,runner,clubhouse,,,,,,,,
runner_1,34.03570348787396,-84.59098660865718,14080,runner,clubhouse,,,,,,,,
runner_1,34.035682938078715,-84.59097282664506,14081,runner,clubhouse,,,,,,,,
runner_1,34.03566238828348,-84.59095904463292,14082,runner,clubhouse,,,,,,,,
runner_1,34.03564183848823,-84.5909452626208,14083,runner,clubhouse,,,,,,,,
runner_1,34.03562128869299,-84.59093148060869,14084,runner,clubhouse,,,,,,,,
runner_1,34.03560073889775,-84.59091769859656,14085,runner,clubhouse,,,,,,,,
runner_1,34.035580189102504,-84.59090391658444,14086,runner,clubhouse,,,,,,,,
runner_1,34.035559639307266,-84.59089013457232,14087,runner,clubhouse,,,,,,,,
runner_1,34.03553908951202,-84.59087635256019,14088,runner,clubhouse,,,,,,,,
runner_1,34.035518539716776,-84.59086257054807,14089,runner,clubhouse,,,,,,,,
runner_1,34.03549798992154,-84.59084878853595,14090,runner,clubhouse,,,,,,,,
runner_1,34.03547744012629,-84.59083500652383,14091,runner,clubhouse,,,,,,,,
runner_1,34.03545689033105,-84.5908212245117,14092,runner,clubhouse,,,,,,,,
runner_1,34.03543634053581,-84.59080744249958,14093,runner,clubhouse,,,,,,,,
runner_1,34.035415790740565,-84.59079366048746,14094,runner,clubhouse,,,,,,,,
runner_1,34.03539524094533,-84.59077987847533,14095,runner,clubhouse,,,,,,,,
runner_1,34.03537469115008,-84.59076609646321,14095,runner,clubhouse,,,,,,,,
runner_1,34.03535121486604,-84.59076743394314,14096,runner,clubhouse,,,,,,,,
runner_1,34.03532773858199,-84.59076877142309,14097,runner,clubhouse,,,,,,,,
runner_1,34.03530426229795,-84.59077010890302,14098,runner,clubhouse,,,,,,,,
runner_1,34.0352807860139,-84.59077144638296,14099,runner,clubhouse,,,,,,,,
runner_1,34.03525730972986,-84.59077278386289,14100,runner,clubhouse,,,,,,,,
runner_1,34.035233833445815,-84.59077412134282,14101,runner,clubhouse,,,,,,,,
runner_1,34.035210357161766,-84.59077545882276,14102,runner,clubhouse,,,,,,,,
runner_1,34.035186880877724,-84.59077679630269,14103,runner,clubhouse,,,,,,,,
runner_1,34.03516340459368,-84.59077813378262,14104,runner,clubhouse,,,,,,,,
runner_1,34.03513992830963,-84.59077947126256,14105,runner,clubhouse,,,,,,,,
runner_1,34.03511645202559,-84.5907808087425,14106,runner,clubhouse,,,,,,,,
runner_1,34.03509297574154,-84.59078214622244,14107,runner,clubhouse,,,,,,,,
runner_1,34.0350694994575,-84.59078348370237,14108,runner,clubhouse,,,,,,,,
runner_1,34.03504601668329,-84.59078485471328,14109,runner,clubhouse,,,,,,,,
runner_1,34.03502253390908,-84.59078622572419,14110,runner,clubhouse,,,,,,,,
runner_1,34.03499905113487,-84.5907875967351,14111,runner,clubhouse,,,,,,,,
runner_1,34.03497556836065,-84.59078896774602,14112,runner,clubhouse,,,,,,,,
runner_1,34.03495208558644,-84.59079033875693,14113,runner,clubhouse,,,,,,,,
runner_1,34.03492860281223,-84.59079170976784,14114,runner,clubhouse,,,,,,,,
runner_1,34.03490512003802,-84.59079308077875,14115,runner,clubhouse,,,,,,,,
runner_1,34.03488163726381,-84.59079445178966,14116,runner,clubhouse,,,,,,,,
runner_1,34.0348581544896,-84.59079582280057,14117,runner,clubhouse,,,,,,,,
runner_1,34.03483467171538,-84.5907971938115,14118,runner,clubhouse,,,,,,,,
runner_1,34.03481118894117,-84.5907985648224,14119,runner,clubhouse,,,,,,,,
runner_1,34.03478770616696,-84.59079993583332,14120,runner,clubhouse,,,,,,,,
runner_1,34.03476422339275,-84.59080130684423,14121,runner,clubhouse,,,,,,,,
runner_1,34.03474074061854,-84.59080267785514,14122,runner,clubhouse,,,,,,,,
runner_1,34.03471725784433,-84.59080404886605,14123,runner,clubhouse,,,,,,,,
runner_1,34.03469377507012,-84.59080541987696,14124,runner,clubhouse,,,,,,,,
runner_1,34.03467029229591,-84.59080679088787,14125,runner,clubhouse,,,,,,,,
runner_1,34.034646809521696,-84.59080816189878,14126,runner,clubhouse,,,,,,,,
runner_1,34.034623326747486,-84.59080953290969,14127,runner,clubhouse,,,,,,,,
runner_1,34.03459984397327,-84.59081090392061,14128,runner,clubhouse,,,,,,,,
runner_1,34.03457636119906,-84.59081227493152,14129,runner,clubhouse,,,,,,,,
runner_1,34.03455287842485,-84.59081364594243,14130,runner,clubhouse,,,,,,,,
runner_1,34.03452939565064,-84.59081501695334,14131,runner,clubhouse,,,,,,,,
runner_1,34.034505912876426,-84.59081638796425,14132,runner,clubhouse,,,,,,,,
runner_1,34.034482430102216,-84.59081775897516,14133,runner,clubhouse,,,,,,,,
runner_1,34.034458947328005,-84.59081912998607,14133,runner,clubhouse,,,,,,,,
runner_1,34.034435464553795,-84.59082050099698,14134,runner,clubhouse,,,,,,,,
runner_1,34.034411981779584,-84.5908218720079,14135,runner,clubhouse,,,,,,,,
runner_1,34.034388499005374,-84.5908232430188,14136,runner,clubhouse,,,,,,,,
runner_1,34.034365016231156,-84.59082461402971,14137,runner,clubhouse,,,,,,,,
runner_1,34.034341533456946,-84.59082598504062,14138,runner,clubhouse,,,,,,,,
runner_1,34.034318050682735,-84.59082735605153,14139,runner,clubhouse,,,,,,,,
runner_1,34.034294567908525,-84.59082872706246,14140,runner,clubhouse,,,,,,,,
runner_1,34.034271085134314,-84.59083009807337,14141,runner,clubhouse,,,,,,,,
runner_1,34.034247602360104,-84.59083146908428,14142,runner,clubhouse,,,,,,,,
runner_1,34.034224119585886,-84.59083284009519,14143,runner,clubhouse,,,,,,,,
runner_1,34.034200636811676,-84.5908342111061,14144,runner,clubhouse,,,,,,,,
runner_1,34.034177154037465,-84.59083558211701,14145,runner,clubhouse,,,,,,,,
runner_1,34.034153671263255,-84.59083695312792,14146,runner,clubhouse,,,,,,,,
runner_1,34.03414928528406,-84.59085565819161,14147,runner,clubhouse,,,,,,,,
runner_1,34.03414489930486,-84.59087436325531,14148,runner,clubhouse,,,,,,,,
runner_1,34.03414051332567,-84.590893068319,14149,runner,clubhouse,,,,,,,,
runner_1,34.03413612734647,-84.59091177338271,14150,runner,clubhouse,,,,,,,,
runner_1,34.034131741367275,-84.59093047844641,14151,runner,clubhouse,,,,,,,,
runner_1,34.03412735538808,-84.5909491835101,14152,runner,clubhouse,,,,,,,,
runner_1,34.03412296940888,-84.5909678885738,14153,runner,clubhouse,,,,,,,,
runner_1,34.03411858342968,-84.5909865936375,14154,runner,clubhouse,,,,,,,,
runner_1,34.034114197450485,-84.59100529870119,14155,runner,clubhouse,,,,,,,,
runner_1,34.03410981147129,-84.5910240037649,14156,runner,clubhouse,,,,,,,,
runner_1,34.03410542549209,-84.5910427088286,14157,runner,clubhouse,,,,,,,,
runner_1,34.0341010395129,-84.59106141389229,14158,runner,clubhouse,,,,,,,,
runner_1,34.0340966535337,-84.59108011895599,14158,runner,clubhouse,,,,,,,,
runner_1,34.03410207336562,-84.59110772469894,14159,runner,clubhouse,,,,,,,,
runner_1,34.03410749319753,-84.59113533044192,14160,runner,clubhouse,,,,,,,,
runner_1,34.034112913029446,-84.59116293618487,14161,runner,clubhouse,,,,,,,,
runner_1,34.03411833286136,-84.59119054192784,14162,runner,clubhouse,,,,,,,,
runner_1,34.034123752693276,-84.5912181476708,14163,runner,clubhouse,,,,,,,,
runner_1,34.03412917252519,-84.59124575341377,14164,runner,clubhouse,,,,,,,,
runner_1,34.03413459235711,-84.59127335915673,14165,runner,clubhouse,,,,,,,,
runner_1,34.03414001218903,-84.5913009648997,14166,runner,clubhouse,,,,,,,,
runner_1,34.03414543202094,-84.59132857064266,14167,runner,clubhouse,,,,,,,,
runner_1,34.03415085185286,-84.59135617638563,14168,runner,clubhouse,,,,,,,,
runner_1,34.03415627168477,-84.59138378212859,14169,runner,clubhouse,,,,,,,,
runner_1,34.03416169151669,-84.59141138787156,14170,runner,clubhouse,,,,,,,,
runner_1,34.0341671113486,-84.59143899361452,14171,runner,clubhouse,,,,,,,,
runner_1,34.03416848234228,-84.59146255061991,14172,runner,clubhouse,,,,,,,,
runner_1,34.03416985333595,-84.5914861076253,14173,runner,clubhouse,,,,,,,,
runner_1,34.03417122432963,-84.59150966463069,14174,runner,clubhouse,,,,,,,,
runner_1,34.03417259532331,-84.59153322163608,14175,runner,clubhouse,,,,,,,,
runner_1,34.034173966316985,-84.59155677864148,14176,runner,clubhouse,,,,,,,,
runner_1,34.034175337310664,-84.59158033564687,14177,runner,clubhouse,,,,,,,,
runner_1,34.034176708304344,-84.59160389265227,14178,runner,clubhouse,,,,,,,,
runner_1,34.03417807929802,-84.59162744965766,14179,runner,clubhouse,,,,,,,,
runner_1,34.034179450291695,-84.59165100666306,14180,runner,clubhouse,,,,,,,,
runner_1,34.034180821285375,-84.59167456366845,14181,runner,clubhouse,,,,,,,,
runner_1,34.034182192279054,-84.59169812067384,14182,runner,clubhouse,,,,,,,,
runner_1,34.03418356327273,-84.59172167767923,14183,runner,clubhouse,,,,,,,,
runner_1,34.034184934266406,-84.59174523468462,14183,runner,clubhouse,,,,,,,,
runner_1,34.03416144868041,-84.59174393572836,14184,runner,clubhouse,,,,,,,,
runner_1,34.0341379630944,-84.59174263677208,14185,runner,clubhouse,,,,,,,,
runner_1,34.0341144775084,-84.59174133781582,14186,runner,clubhouse,,,,,,,,
runner_1,34.0340909919224,-84.59174003885954,14187,runner,clubhouse,,,,,,,,
runner_1,34.0340675063364,-84.59173873990328,14188,runner,clubhouse,,,,,,,,
runner_1,34.0340440207504,-84.591737440947,14189,runner,clubhouse,,,,,,,,
runner_1,34.034020535164395,-84.59173614199074,14190,runner,clubhouse,,,,,,,,
runner_1,34.033997049578396,-84.59173484303446,14191,runner,clubhouse,,,,,,,,
runner_1,34.0339735639924,-84.5917335440782,14192,runner,clubhouse,,,,,,,,
runner_1,34.03395007840639,-84.59173224512192,14193,runner,clubhouse,,,,,,,,
runner_1,34.03392659282039,-84.59173094616565,14194,runner,clubhouse,,,,,,,,
runner_1,34.03390310723439,-84.59172964720938,14195,runner,clubhouse,,,,,,,,
runner_1,34.03387962164839,-84.59172834825311,14196,runner,clubhouse,,,,,,,,
runner_1,34.03385613606239,-84.59172704929684,14197,runner,clubhouse,,,,,,,,
runner_1,34.033832650476384,-84.59172575034057,14198,runner,clubhouse,,,,,,,,
runner_1,34.033809164890386,-84.5917244513843,14199,runner,clubhouse,,,,,,,,
runner_1,34.03378567930438,-84.59172315242803,14200,runner,clubhouse,,,,,,,,
runner_1,34.03376219371838,-84.59172185347175,14201,runner,clubhouse,,,,,,,,
runner_1,34.033738708132375,-84.59172055451549,14202,runner,clubhouse,,,,,,,,
runner_1,34.03371522254638,-84.59171925555921,14203,runner,clubhouse,,,,,,,,
runner_1,34.03369173696037,-84.59171795660295,14204,runner,clubhouse,,,,,,,,
runner_1,34.03366825137437,-84.59171665764667,14205,runner,clubhouse,,,,,,,,
runner_1,34.03364476578837,-84.59171535869041,14206,runner,clubhouse,,,,,,,,
runner_1,34.03362128020237,-84.59171405973413,14207,runner,clubhouse,,,,,,,,
runner_1,34.03359779461636,-84.59171276077787,14208,runner,clubhouse,,,,,,,,
runner_1,34.033574309030364,-84.59171146182159,14208,runner,clubhouse,,,,,,,,
runner_1,34.033550823444365,-84.59171016286533,14209,runner,clubhouse,,,,,,,,
runner_1,34.03352733785836,-84.59170886390905,14210,runner,clubhouse,,,,,,,,
runner_1,34.03350385227236,-84.59170756495278,14211,runner,clubhouse,,,,,,,,
runner_1,34.033480366686355,-84.5917062659965,14212,runner,clubhouse,,,,,,,,
runner_1,34.033456881100356,-84.59170496704024,14213,runner,clubhouse,,,,,,,,
runner_1,34.03343339551436,-84.59170366808397,14214,runner,clubhouse,,,,,,,,
runner_1,34.03340990992835,-84.5917023691277,14215,runner,clubhouse,,,,,,,,
runner_1,34.03338642434235,-84.59170107017142,14216,runner,clubhouse,,,,,,,,
runner_1,34.033362938756355,-84.59169977121516,14217,runner,clubhouse,,,,,,,,
runner_1,34.03333945317035,-84.59169847225888,14218,runner,clubhouse,,,,,,,,
runner_1,34.03331596758435,-84.59169717330262,14219,runner,clubhouse,,,,,,,,
runner_1,34.033292481998345,-84.59169587434634,14220,runner,clubhouse,,,,,,,,
runner_1,34.033268996412346,-84.59169457539008,14221,runner,clubhouse,,,,,,,,
runner_1,34.03324551082635,-84.59169327643382,14222,runner,clubhouse,,,,,,,,
runner_1,34.03322202524034,-84.59169197747754,14223,runner,clubhouse,,,,,,,,
runner_1,34.03319853965434,-84.59169067852127,14224,runner,clubhouse,,,,,,,,
runner_1,34.03317505406834,-84.591689379565,14225,runner,clubhouse,,,,,,,,
runner_1,34.03315156848234,-84.59168808060873,14226,runner,clubhouse,,,,,,,,
runner_1,34.03312808289634,-84.59168678165246,14227,runner,clubhouse,,,,,,,,
runner_1,34.033104597310334,-84.59168548269619,14228,runner,clubhouse,,,,,,,,
runner_1,34.033081111724336,-84.59168418373991,14229,runner,clubhouse,,,,,,,,
runner_1,34.03305762613834,-84.59168288478365,14230,runner,clubhouse,,,,,,,,
runner_1,34.03303414055233,-84.59168158582737,14231,runner,clubhouse,,,,,,,,
runner_1,34.03301065496633,-84.59168028687111,14232,runner,clubhouse,,,,,,,,
runner_1,34.03298716938033,-84.59167898791483,14233,runner,clubhouse,,,,,,,,
runner_1,34.03296368379433,-84.59167768895857,14233,runner,clubhouse,,,,,,,,
runner_1,34.03294019820833,-84.59167639000229,14234,runner,clubhouse,,,,,,,,
runner_1,34.032916712622324,-84.59167509104603,14235,runner,clubhouse,,,,,,,,
runner_1,34.032893227036325,-84.59167379208975,14236,runner,clubhouse,,,,,,,,
runner_1,34.03286974145032,-84.59167249313349,14237,runner,clubhouse,,,,,,,,
runner_1,34.03284625586432,-84.59167119417721,14238,runner,clubhouse,,,,,,,,
