order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:19:02,17,,10.05,3.053330129332335,5.434282510284716,17,192,210,211
002,11:31:51,15,,10.066666666666666,4.711126803079484,7.092079184031865,17,168,201,201
003,11:46:18,10,,10.033333333333333,3.625669856344757,13.14947938015428,11,108,131,131
004,11:59:31,1,,10.066666666666666,7.362926080506258,12.124830842411022,3,0,40,40
005,12:08:23,8,,10.033333333333333,2.026154829856508,13.930916734618414,9,84,107,107
006,12:20:38,4,,10.033333333333333,8.362457761495474,16.695791094828806,6,36,72,72
007,12:41:56,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,235
008,12:55:52,6,,10.05,4.339032639590187,15.053318353875902,8,60,94,94
009,13:03:08,3,,10.033333333333333,8.915345157116827,17.24867849045016,6,24,69,70
010,13:07:30,9,,10.0,2.2949703103073262,13.009256024593041,10,96,121,121
011,13:17:50,16,,13.166666666666666,3.4217980259132066,5.802750406865588,17,180,208,208
012,13:23:02,12,,17.383333333333333,6.611070976813729,12.563451929194681,14,132,166,167
013,14:09:35,4,,10.0,6.910565728786059,16.434375252595583,7,36,80,80
014,14:12:48,10,,10.033333333333333,3.807503211904744,12.140836545238077,12,108,134,134
015,15:28:26,12,,10.066666666666666,6.434059911041004,12.386440863421956,14,132,167,167
016,16:16:38,2,,10.033333333333333,10.608785062406241,16.561166014787194,-1,12,58,58
017,16:23:16,12,,10.066666666666666,7.527232719367142,13.479613671748094,14,132,161,160
018,17:15:31,17,,10.066666666666666,0.5206324663050812,1.7111086567812717,18,192,224,224
019,17:28:51,9,,10.066666666666666,2.479266165014269,13.193551879299983,10,96,122,122
020,17:40:14,10,,10.016666666666667,3.6678773572435603,12.001210690576894,12,108,135,134
