order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:06:19,14,,10.016666666666667,7.439607347158229,11.011035918586801,16,156,186,186
002,11:34:56,9,,10.066666666666666,3.6442375688866986,13.168047092696222,11,96,129,129
003,11:40:50,2,,10.0,9.157019077720664,15.109400030101616,4,12,50,50
004,11:47:57,1,,10.05,2.761345374302194,5.142297755254575,1,0,15,15
005,11:51:36,6,,16.65,3.6024713571901885,14.316757071475903,8,60,98,98
006,11:58:28,4,,14.7,6.910565728786059,16.434375252595583,7,36,80,80
007,11:59:52,6,,16.133333333333333,3.7861456899103967,14.500431404196112,8,60,97,97
008,12:00:21,6,,32.233333333333334,1.2920748580004024,12.006360572286118,10,60,111,111
009,12:07:13,16,,32.45,0.6646912493353738,1.8551674398115643,18,180,223,223
010,12:12:29,6,,28.1,1.4763706977888433,13.381132602550748,9,60,110,111
011,12:14:35,10,,37.0,10.755962015858435,16.708342968239386,-1,108,59,59
012,12:18:20,15,,36.333333333333336,0.8489870480764391,2.0394632385526297,18,168,222,222
013,12:28:14,7,,35.766666666666666,3.2756459708735446,12.799455494683068,11,72,127,127
014,12:38:47,16,,27.966666666666665,0.33633584503792613,1.5268120355141166,18,180,225,226
015,12:41:05,17,,37.25,0.33633584503792613,1.5268120355141166,18,192,225,237
016,12:41:13,9,,37.11666666666667,7.1334373669708535,14.276294509827999,13,96,154,154
017,13:11:26,8,,15.4,1.2920748580004024,12.006360572286118,10,84,111,112
018,13:15:54,9,,14.016666666666667,3.026373219765325,12.55018274357485,11,96,125,125
019,13:18:20,1,,24.333333333333332,8.100109182282722,12.862013944187485,3,0,44,44
020,13:20:02,8,,28.883333333333333,3.2756459708735446,12.799455494683068,11,84,127,127
021,13:30:44,14,,21.766666666666666,5.63260595000526,8.013558330957641,17,156,196,196
022,13:43:53,5,,21.7,4.883717227950668,15.598002942236382,8,48,91,91
023,13:47:57,6,,22.633333333333333,2.762932614428367,14.667694519190272,9,60,103,103
024,14:13:17,6,,10.05,4.883717227950668,15.598002942236382,8,60,91,91
025,14:39:35,2,,10.0,8.972722869199364,14.925103821580315,4,12,49,49
026,14:48:45,1,,10.0,6.99433445498762,11.756239216892384,3,0,38,38
027,14:52:33,4,,10.033333333333333,7.279157371195227,16.80296689500475,7,36,78,78
028,15:05:04,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,228
029,15:31:25,13,,10.0,8.341118235635925,13.103022997540688,15,144,181,181
030,15:39:13,1,,10.033333333333333,2.210426259020157,4.591378639972538,1,0,12,12
031,16:11:33,9,,10.033333333333333,3.2106690687642794,12.734478592573803,11,96,126,126
032,16:24:28,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,235
033,16:40:15,2,,10.0,9.687305804649805,15.639686757030756,4,12,53,53
034,16:57:04,17,,10.016666666666667,0.6646912493353738,1.8551674398115643,18,192,223,223
035,17:05:11,17,,10.066666666666666,0.8489870480764997,2.03946323855269,18,192,222,223
036,17:07:04,7,,10.016666666666667,3.131524716636098,15.036286621398004,9,72,101,101
037,17:14:27,6,,10.05,6.173460187288947,16.88774590157466,8,60,84,84
038,17:39:58,8,,10.033333333333333,2.2100457711825583,14.114807675944464,9,84,106,106
039,17:40:45,1,,10.0,7.178630261383538,11.940535023288302,3,0,39,39
040,17:50:16,17,,10.066666666666666,2.1349411427939535,3.325417333270144,18,192,215,215
