order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:23:19,18,,10.016666666666667,0.33633584503792613,1.5268120355141166,18,204,225,228
002,11:26:29,4,,10.016666666666667,8.546753559918095,16.880086893251427,6,36,71,72
003,11:27:26,13,,10.066666666666666,7.721133179782433,12.483037941687197,15,144,176,176
004,11:43:06,6,,10.066666666666666,5.9894923824581685,16.703778096743882,8,60,85,86
005,11:53:01,13,,10.066666666666666,7.905428710680705,12.667333472585467,15,144,177,177
006,12:06:01,18,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,204,225,231
007,12:10:02,7,,10.05,3.131524716636098,15.036286621398004,9,72,101,101
008,12:16:02,7,,10.05,3.6024713571901885,14.316757071475903,8,72,98,98
009,12:21:08,17,,10.033333333333333,0.8489870480764391,2.0394632385526297,18,192,222,223
010,12:26:02,3,,17.216666666666665,7.809760903020833,16.143094236354166,6,24,75,75
011,12:27:27,13,,17.716666666666665,7.808198986814629,11.379627558243202,16,144,184,184
012,12:56:22,4,,10.05,7.094861496221832,16.618671020031357,7,36,79,79
013,13:01:53,1,,10.033333333333333,3.3141560045477187,6.885584575976291,2,0,18,18
014,13:05:51,7,,10.066666666666666,2.9472285781991254,14.851990482961032,9,72,102,102
015,13:11:22,1,,17.466666666666665,8.972722869199364,14.925103821580315,4,0,49,49
016,13:38:39,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,200
017,13:47:10,15,,10.0,6.337595328099754,8.718547709052135,17,168,192,192
018,14:18:33,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,235
019,14:32:05,8,,10.0,1.192031533594066,11.90631724787978,10,84,115,115
020,14:57:07,13,,10.05,7.168246014590659,11.930150776495422,15,144,173,173
021,15:02:00,17,,10.0,1.7663486632877416,2.9568248537639326,18,192,217,217
022,15:36:33,17,,10.033333333333333,0.5206324663050206,1.711108656781211,18,192,224,224
023,16:02:09,16,,10.016666666666667,3.6060938286709034,5.987046209623285,17,180,207,207
024,16:38:19,16,,10.016666666666667,3.6060938286709034,5.987046209623285,17,180,207,207
025,16:40:03,17,,10.033333333333333,1.9506450319366802,3.141121222412871,18,192,216,217
026,17:16:45,8,,10.0,1.6575633025210361,13.562325207282942,9,84,109,109
027,17:21:35,1,,10.0,6.99433445498762,11.756239216892384,3,0,38,38
028,17:30:02,8,,10.05,0.9234833288593411,11.637769043145056,10,84,113,113
029,17:31:30,1,,18.833333333333332,5.156961865794316,8.728390437222888,2,0,28,28
030,17:31:44,15,,21.683333333333334,3.2376258860961875,5.618578267048568,17,168,209,209
