order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:33:40,3,,10.0,8.731049358463315,17.06438269179665,6,24,70,70
002,11:37:55,11,,32.833333333333336,7.905428710680705,12.667333472585467,15,120,177,177
003,11:45:48,12,,47.7,5.4483101870837345,7.829262568036116,17,132,197,197
004,11:46:46,5,,,,,,,,
005,12:18:17,8,,43.05,5.322457123301137,13.65579045663447,12,84,144,144
006,12:19:20,10,,,,,,,,
007,12:28:22,9,,,,,,,,
008,12:48:28,12,,56.53333333333333,2.687827928562607,3.878304119038798,18,132,212,212
009,13:17:04,6,,41.85,1.5606237332289916,12.274909447514707,10,60,117,117
010,13:22:09,4,,59.1,1.1077790683595594,11.822064782645274,10,36,112,112
011,13:44:04,16,,59.016666666666666,0.33633584503792613,1.5268120355141166,18,180,225,250
012,13:46:40,8,,,,,,,,
013,14:24:01,6,,40.65,1.4763706977888433,13.381132602550748,9,60,110,111
014,14:39:59,15,,48.1,0.33633584503792613,1.5268120355141166,18,168,225,232
015,15:28:56,4,,10.733333333333333,7.094861496221832,16.618671020031357,7,36,79,79
016,16:29:16,6,,10.066666666666666,6.173460187288947,16.88774590157466,8,60,84,84
017,16:40:47,16,,25.466666666666665,0.8489870480764997,2.03946323855269,18,180,222,223
018,17:09:36,15,,10.066666666666666,4.343134109426561,6.724086490378943,17,168,203,204
019,17:25:39,17,,10.766666666666667,1.5843000813460093,2.7747762718222,18,192,218,218
020,17:26:12,14,,23.05,5.264014390930242,7.644966771882624,17,156,198,198
