order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:04:11,1,,10.066666666666666,3.1298600729746795,6.701288644403252,2,0,17,17
002,11:09:37,12,,10.05,6.795366788284476,12.747747740665428,14,132,165,165
003,11:19:18,10,,10.033333333333333,4.589356356524756,12.922689689858089,12,108,140,140
004,11:28:15,17,,10.0,2.8690342924356327,4.059510482911823,18,192,211,212
005,11:42:44,2,,10.016666666666667,9.687305804649805,15.639686757030756,4,12,53,53
006,11:52:11,2,,10.066666666666666,9.687305804649805,15.639686757030756,4,12,53,53
007,11:57:28,14,,10.033333333333333,6.886720001550566,10.458148572979137,16,156,189,189
008,12:19:04,15,,10.016666666666667,4.895422698928209,7.27637507988059,17,168,200,200
009,12:26:26,17,,10.066666666666666,0.33633584503792613,1.5268120355141166,18,192,225,227
010,12:26:40,13,,10.0,7.721133179782433,12.483037941687197,15,144,176,176
011,12:28:19,13,,18.1,7.623903159395195,11.195331730823767,16,144,185,186
012,12:39:14,6,,10.016666666666667,4.154736758221346,14.86902247250706,8,60,95,95
013,12:41:21,10,,17.816666666666666,4.769569731807921,13.102903065141254,12,108,141,141
014,12:47:56,15,,19.733333333333334,4.343134109426501,6.724086490378882,17,168,203,204
015,12:51:20,2,,22.833333333333332,10.021088977534843,15.973469929915796,-1,12,63,63
016,12:57:51,1,,24.483333333333334,5.525553190466963,9.096981761895535,2,0,30,30
017,13:03:37,2,,20.8,10.055898263519824,16.008279215900775,4,12,55,55
018,13:07:43,10,,32.45,9.508729574286372,15.461110526667323,4,108,52,52
019,13:09:05,8,,32.416666666666664,4.220764753051238,12.554098086384572,12,84,138,138
020,13:24:37,10,,25.883333333333333,7.71152888936825,13.6639098417492,14,108,160,160
021,13:27:35,18,,36.5,0.33633584503792613,1.5268120355141166,18,204,225,256
022,13:30:22,12,,35.3,6.337595328099754,8.718547709052135,17,132,192,192
023,13:47:20,10,,26.833333333333332,6.974345690885032,12.926726643265985,14,108,164,165
024,14:15:31,1,,10.066666666666666,5.709849230964574,9.281277802393145,2,0,31,31
025,14:38:51,12,,10.066666666666666,7.1586411201248366,13.111022072505788,14,132,163,164
026,14:40:48,17,,10.033333333333333,0.8489870480764391,2.0394632385526297,18,192,222,222
027,14:58:53,14,,10.033333333333333,6.337595328099754,8.718547709052135,17,156,192,192
028,15:05:02,10,,10.05,4.604116284223285,8.175544855651857,2,108,25,25
029,15:20:43,9,,10.033333333333333,1.9292149456485277,12.643500659934242,10,96,119,119
030,15:27:45,1,,10.0,3.6826372419637363,7.254065813392308,2,0,20,20
031,16:10:05,7,,10.0,3.602471357190249,14.316757071475964,8,72,98,98
032,16:20:04,1,,10.016666666666667,7.362926080506319,12.124830842411082,3,0,40,40
033,16:40:25,2,,10.0,9.871602160041585,15.823983112422535,4,12,54,54
034,16:51:47,12,,10.05,6.615357990666235,11.377262752570998,15,132,170,170
035,17:08:39,11,,10.016666666666667,6.580549512241608,13.723406655098753,13,120,151,151
036,17:31:59,17,,10.016666666666667,2.1349411427939535,3.325417333270144,18,192,215,215
037,17:32:39,12,,10.016666666666667,7.806601321462222,14.949458464319367,13,132,158,158
038,17:35:25,9,,10.0,1.9292149456485883,12.643500659934302,10,96,119,119
039,17:39:32,1,,15.8,8.281787901403126,14.234168853784077,4,0,45,45
040,17:53:27,18,,14.216666666666667,0.33633584503792613,1.5268120355141166,18,204,225,239
