order_id,order_time_s,ready_for_pickup_time_s,departure_time_s,delivery_timestamp_s,return_timestamp_s
001,14651,15251,15255,15442.79160437848,15657.077318664195
002,14977,15577,15580,15987.722007297069,16344.864864439925
003,15558,16158,16160,16435.361381391485,16935.361381391485
004,16095,16695,16695,16867.142057546138,16938.57062897471
005,16964,17564,17565,18146.23834827899,18503.381205421847
006,17531,18131,18135,18716.23834827899,19073.381205421847
007,17848,18448,18450,18863.203200093034,19077.488914378748
008,19144,19744,19745,20038.725361935692,20181.582504792834
009,19586,20186,20190,20210.180150702276,20281.608722130848
010,19600,20200,20200,20663.267990786946,20948.982276501232
012,20354,20954,20955,21204.28420549328,21847.141348350422
011,19699,20299,20785,21242.43418956371,21456.719903849425
013,20481,21081,21550,21836.174183908475,22336.174183908475
014,20876,21476,22060,22320.58804656559,22463.44518942273
015,21080,21680,22450,23051.26533865209,23408.40819579495
016,21471,22071,22940,23271.533191428018,23485.81890571373
017,21817,22417,23065,23668.35389581119,24025.496752954048
019,22145,22745,24090,24343.245885183074,24843.245885183074
018,22063,22663,24010,24580.523774457182,24937.66663160004
020,23077,23677,24630,25092.691733362095,25449.834590504954
021,23255,23855,25445,25465.180150702276,25536.608722130848
022,23422,24022,25540,25920.255719685985,26063.112862543127
023,24440,25040,26050,26468.460741453102,26825.60359859596
024,26131,26731,26735,27077.590953857874,27291.876668143588
026,27648,28248,28250,28300.939222884586,28372.36779431316
025,27531,28131,28135,28564.51846720749,28921.66132435035
027,28733,29333,29335,29715.255719685985,29858.112862543127
028,29102,29702,29705,29981.246977053397,30195.53269133911
029,30043,30643,30645,30760.75289673891,31403.610039596053
030,30465,31065,31065,31285.958234517824,31500.243948803538
031,33005,33605,33605,33821.148281431415,34464.00542428856
032,33604,34204,34205,34646.77556483038,34932.48985054466
033,34825,35425,35425,36017.296129602495,36374.43898674535
034,35507,36107,36110,36506.921479439974,36792.63576515426
035,36519,37119,37120,37514.8329707345,37943.404399305924
036,37919,38519,38520,38648.09646856764,38719.52503999621
038,38125,38725,38725,38840.752896738915,39483.61003959606
037,37959,38559,38560,39028.39607928773,39456.96750785916
039,38372,38972,39320,39816.90727408419,40174.05013122704
040,39207,39807,40060,40080.180150702276,40151.60872213085
