order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:02:16,10,,10.066666666666666,4.4050605541585055,12.738393887491839,12,108,139,139
002,11:03:34,9,,10.016666666666667,2.6635619594204702,13.377847673706185,10,96,123,123
003,11:05:42,9,,10.05,3.026373219765295,12.550182743574819,11,96,125,125
004,11:17:29,15,,17.6,3.2376258860961875,5.618578267048568,17,168,209,209
005,11:18:09,12,,18.85,6.611070976813729,12.563451929194681,14,132,166,166
006,11:27:09,6,,11.183333333333334,3.9704411083278197,14.684726822613534,8,60,96,96
007,11:27:22,6,,23.383333333333333,2.210045771182498,14.114807675944403,9,60,106,106
008,11:34:41,18,,24.9,0.33633584503792613,1.5268120355141166,18,204,225,246
009,11:40:00,10,,23.083333333333332,7.71152888936825,13.6639098417492,14,108,160,160
010,12:04:28,9,,10.033333333333333,2.2949703103073262,13.009256024593041,10,96,121,121
011,12:06:54,8,,10.016666666666667,0.9234833288593411,11.637769043145056,10,84,113,113
012,12:14:12,8,,12.55,2.210045771182498,14.114807675944403,9,84,106,106
013,12:16:06,17,,21.483333333333334,1.0314127596845235,2.221888950160714,18,192,221,221
014,12:19:27,17,,19.133333333333333,0.33633584503792613,1.5268120355141166,18,192,225,229
015,12:29:18,15,,20.533333333333335,4.343134109426501,6.724086490378882,17,168,203,204
016,12:36:14,15,,13.933333333333334,5.63260595000526,8.013558330957641,17,168,196,196
017,12:42:01,9,,10.066666666666666,2.66356195942044,13.377847673706155,10,96,123,123
018,12:42:32,15,,24.05,3.053330129332365,5.4342825102847465,17,168,210,210
019,12:42:47,13,,25.466666666666665,6.886720001550566,10.458148572979137,16,144,189,189
020,12:47:06,9,,28.4,4.4050605541585055,12.738393887491839,12,96,139,139
021,13:05:45,10,,16.333333333333332,5.8594426235312005,14.192775956864534,12,108,147,147
022,13:12:22,8,,16.383333333333333,2.84785769352117,13.562143407806884,10,84,124,124
023,13:14:00,12,,24.25,7.352541831731347,12.11444659363611,15,132,174,174
024,13:15:01,14,,31.316666666666666,3.790246924531069,6.171199305483451,17,156,206,206
025,13:16:41,8,,35.65,3.625669856344757,13.14947938015428,11,84,131,130
026,13:18:15,15,,42.166666666666664,0.33633584503792613,1.5268120355141166,18,168,225,225
027,13:18:37,10,,43.96666666666667,8.341118235635925,13.103022997540688,15,108,181,181
028,13:37:26,15,,34.56666666666667,1.2157086834189006,2.4061848738950915,18,168,220,220
029,13:55:08,12,,20.366666666666667,7.721133179782433,12.483037941687197,15,132,176,176
030,14:00:15,14,,24.166666666666668,4.895422698928209,7.27637507988059,17,156,200,200
031,14:18:09,17,,10.016666666666667,1.5843000813460093,2.7747762718222,18,192,218,218
032,14:30:17,10,,10.05,3.807503211904744,12.140836545238077,12,108,134,134
033,14:56:39,17,,10.016666666666667,2.5035325911044612,3.694008781580652,18,192,213,213
034,14:59:24,13,,10.016666666666667,7.53683755346392,12.298742315368683,15,144,175,175
035,15:02:31,11,,10.066666666666666,6.396254065076513,13.539111207933656,13,120,150,150
036,15:37:39,8,,10.016666666666667,1.7449194628382125,12.459205177123927,10,84,118,118
037,15:47:35,9,,10.0,3.8050681092593854,13.32887763306891,11,96,130,130
038,16:13:50,16,,10.0,3.2376258860961875,5.618578267048568,17,180,209,210
039,16:30:24,7,,10.016666666666667,3.2511112473242973,15.155873152086203,9,72,100,100
040,16:38:52,14,,10.05,7.623903159395195,11.195331730823767,16,156,185,185
041,16:41:22,12,,10.05,6.249764112234213,12.202145064615165,14,132,168,168
042,16:42:40,6,,22.916666666666668,2.2100457711825583,14.114807675944464,9,60,106,106
043,17:01:55,12,,10.0,6.7996540940557075,11.56155885596047,15,132,171,171
044,17:14:18,14,,10.033333333333333,7.808198986814629,11.379627558243202,16,156,184,185
045,17:31:55,8,,10.0,2.2100457711825583,14.114807675944464,9,84,106,107
046,17:38:17,17,,10.05,2.687827928562668,3.8783041190388587,18,192,212,213
047,17:41:58,15,,10.033333333333333,4.895422698928209,7.27637507988059,17,168,200,200
048,17:42:38,17,,19.616666666666667,0.5206324663050812,1.7111086567812717,18,192,224,224
049,17:45:45,13,,20.333333333333332,6.886720001550566,10.458148572979137,16,144,189,189
050,17:59:21,12,,10.066666666666666,7.806601321462222,14.949458464319367,13,132,158,158
