order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:00:22,10,,10.05,5.85944262353117,14.192775956864503,12,108,147,147
002,11:02:58,6,,10.033333333333333,3.786145689910366,14.500431404196082,8,60,97,97
003,11:11:34,13,,10.016666666666667,7.721133179782433,12.483037941687197,15,144,176,176
004,11:17:20,15,,17.333333333333332,4.527430028478315,6.908382409430696,17,168,202,202
005,12:06:23,8,,10.033333333333333,2.3943412109275113,14.299103115689416,9,84,105,105
006,12:12:26,10,,10.066666666666666,4.769569731807921,13.102903065141254,12,108,141,141
007,12:25:26,10,,10.066666666666666,5.689079343425025,14.022412676758359,12,108,146,146
008,12:47:15,13,,10.0,8.265864224069082,13.027768985973845,15,144,179,179
009,13:27:31,10,,10.066666666666666,5.322457123301137,13.65579045663447,12,108,144,144
010,13:36:56,13,,10.066666666666666,7.989921609241719,11.561350180670292,16,144,183,183
011,13:53:48,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,229
012,13:58:57,18,,10.05,3.8669325746147782,7.43836114604335,2,204,21,21
013,14:39:17,7,,10.05,3.7861456899103967,14.500431404196112,8,72,97,98
014,14:50:42,1,,10.05,5.525553190466963,9.096981761895535,2,0,30,30
015,15:32:36,13,,10.066666666666666,8.174217421515095,12.936122183419858,15,144,182,182
016,16:21:57,6,,10.05,4.523328752433736,15.237614466719451,8,60,93,93
017,16:42:22,2,,10.05,10.240194115070578,16.19257506745153,4,12,56,56
018,17:09:32,13,,10.05,8.450160029882317,13.21206479178708,15,144,180,181
019,17:39:36,8,,10.066666666666666,0.9234833288593411,11.637769043145056,10,84,113,113
020,17:48:14,11,,10.016666666666667,7.317693192875231,14.460550335732375,13,120,155,155
