runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:22:15,14400,15735,1335
runner_1,delivery_drive,11:22:15,11:24:54,15735,15894,159
runner_1,delivery_drive,11:22:15,11:24:54,15735,15894,159
runner_1,delivery_drive,11:22:15,11:24:54,15735,15894,159
runner_1,return_drive,11:24:54,11:35:37,15894,16537,643
runner_1,return_drive,11:24:54,11:35:37,15894,16537,643
runner_1,return_drive,11:24:54,11:35:37,15894,16537,643
runner_1,waiting_at_clubhouse,11:35:37,11:45:40,16537,17140,603
runner_1,delivery_drive,11:45:40,11:47:35,17140,17255,115
runner_1,return_drive,11:47:35,11:58:18,17255,17898,643
runner_1,waiting_at_clubhouse,11:58:18,12:08:20,17898,18500,602
runner_1,delivery_drive,12:08:20,12:11:56,18500,18716,216
runner_1,delivery_drive,12:08:20,12:11:56,18500,18716,216
runner_1,delivery_drive,12:08:45,12:11:56,18525,18716,191
runner_1,return_drive,12:11:56,12:22:39,18716,19359,643
runner_1,return_drive,12:11:56,12:22:39,18716,19359,643
runner_1,return_drive,12:11:56,12:22:39,18716,19359,643
runner_1,waiting_at_clubhouse,12:22:39,12:32:40,19359,19960,601
runner_1,delivery_drive,12:32:40,12:41:05,19960,20465,505
runner_1,delivery_drive,12:33:21,12:41:05,20001,20465,464
runner_1,delivery_drive,12:33:21,12:41:05,20001,20465,464
runner_1,return_drive,12:41:05,12:47:02,20465,20822,357
runner_1,return_drive,12:41:05,12:47:02,20465,20822,357
runner_1,return_drive,12:41:05,12:47:02,20465,20822,357
runner_1,waiting_at_clubhouse,12:47:02,12:59:55,20822,21595,773
runner_1,delivery_drive,12:59:55,13:00:15,21595,21615,20
runner_1,delivery_drive,12:59:55,13:00:15,21595,21615,20
runner_1,delivery_drive,12:59:55,13:00:15,21595,21615,20
runner_1,return_drive,13:00:15,13:01:26,21615,21686,71
runner_1,return_drive,13:00:15,13:01:26,21615,21686,71
runner_1,return_drive,13:00:15,13:01:26,21615,21686,71
runner_1,waiting_at_clubhouse,13:01:26,13:11:30,21686,22290,604
runner_1,delivery_drive,13:11:30,13:15:06,22290,22506,216
runner_1,return_drive,13:15:06,13:17:29,22506,22649,143
runner_1,waiting_at_clubhouse,13:17:29,13:27:30,22649,23250,601
runner_1,delivery_drive,13:27:30,13:34:02,23250,23642,392
runner_1,delivery_drive,13:27:30,13:35:56,23250,23756,506
runner_1,delivery_drive,13:27:30,13:35:56,23250,23756,506
runner_1,return_drive,13:34:02,13:43:33,23642,24213,571
runner_1,return_drive,13:35:56,13:43:33,23756,24213,457
runner_1,return_drive,13:35:56,13:43:33,23756,24213,457
runner_1,waiting_at_clubhouse,13:43:33,13:53:35,24213,24815,602
runner_1,delivery_drive,13:53:35,14:00:28,24815,25228,413
runner_1,delivery_drive,13:57:14,14:00:28,25034,25228,194
runner_1,return_drive,14:00:28,14:04:02,25228,25442,214
runner_1,return_drive,14:00:28,14:04:02,25228,25442,214
runner_1,return_drive,14:00:28,14:04:02,25228,25442,214
runner_1,waiting_at_clubhouse,14:04:02,14:17:15,25442,26235,793
runner_1,delivery_drive,14:17:15,14:24:31,26235,26671,436
runner_1,delivery_drive,14:17:15,14:24:31,26235,26671,436
runner_1,delivery_drive,14:22:24,14:24:31,26544,26671,127
runner_1,return_drive,14:24:31,14:34:03,26671,27243,572
runner_1,return_drive,14:24:31,14:34:03,26671,27243,572
runner_1,return_drive,14:24:31,14:34:03,26671,27243,572
runner_1,waiting_at_clubhouse,14:34:03,14:48:45,27243,28125,882
runner_1,delivery_drive,14:48:45,14:49:57,28125,28197,72
runner_1,delivery_drive,14:48:45,14:55:48,28125,28548,423
runner_1,delivery_drive,14:48:45,14:55:48,28125,28548,423
runner_1,return_drive,14:49:57,14:51:09,28197,28269,72
runner_1,waiting_at_clubhouse,14:51:09,15:02:45,28269,28965,696
runner_1,delivery_drive,15:02:45,15:06:37,28965,29197,232
runner_1,delivery_drive,15:02:45,15:06:37,28965,29197,232
runner_1,delivery_drive,15:02:45,15:06:37,28965,29197,232
runner_1,return_drive,15:06:37,15:10:11,29197,29411,214
runner_1,return_drive,15:06:37,15:10:11,29197,29411,214
runner_1,return_drive,15:06:37,15:10:11,29197,29411,214
runner_1,waiting_at_clubhouse,15:10:11,15:26:25,29411,30385,974
runner_1,delivery_drive,15:26:25,15:34:02,30385,30842,457
runner_1,delivery_drive,15:26:25,15:34:02,30385,30842,457
runner_1,delivery_drive,15:26:25,15:34:02,30385,30842,457
runner_1,return_drive,15:34:02,15:42:22,30842,31342,500
runner_1,return_drive,15:34:02,15:42:22,30842,31342,500
runner_1,return_drive,15:34:02,15:42:22,30842,31342,500
runner_1,waiting_at_clubhouse,15:42:22,16:14:40,31342,33280,1938
runner_1,delivery_drive,16:14:40,16:22:34,33280,33754,474
runner_1,delivery_drive,16:14:40,16:22:34,33280,33754,474
runner_1,delivery_drive,16:14:40,16:22:34,33280,33754,474
