order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:12:13,9,,10.033333333333333,2.6635619594204702,13.377847673706185,10,96,123,123
002,11:22:32,6,,10.05,4.883717227950668,15.598002942236382,8,60,91,91
003,11:27:28,1,,10.033333333333333,2.210426259020157,4.591378639972538,1,0,12,12
004,11:33:49,8,,11.85,1.9292149456485277,12.643500659934242,10,84,119,119
005,11:45:51,13,,10.066666666666666,8.081568380268921,12.843473142173684,15,144,178,178
006,11:47:45,10,,10.5,4.972666581622919,8.544095153051492,2,108,27,27
007,11:49:19,6,,19.016666666666666,3.6024713571901885,14.316757071475903,8,60,98,98
008,12:00:55,2,,15.916666666666666,10.571766017817996,16.52414697019895,-1,12,60,60
009,12:18:18,17,,10.033333333333333,2.5035325911044612,3.694008781580652,18,192,213,213
010,12:19:31,2,,13.15,8.419835713580566,14.372216665961519,4,12,46,47
011,12:36:50,1,,10.0,3.6826372419637363,7.254065813392308,2,0,20,20
012,12:37:10,14,,10.0,7.439607347158259,11.011035918586831,16,156,186,186
013,12:49:53,17,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,192,225,227
014,12:50:49,6,,13.35,4.699421877738254,15.413707592023968,8,60,92,92
015,12:52:35,9,,15.666666666666666,3.625669856344757,13.14947938015428,11,96,131,131
016,12:55:56,15,,15.566666666666666,3.6060938286709034,5.987046209623285,17,168,207,207
017,13:02:54,3,,24.6,6.542051783854792,16.065861307664317,7,24,82,82
018,13:08:19,4,,21.266666666666666,6.357755950928064,12.310136903309017,-1,36,83,83
019,13:15:28,17,,15.95,0.33633584503792613,1.5268120355141166,18,192,225,232
020,13:20:47,1,,22.216666666666665,8.281787901403126,14.234168853784077,4,0,45,45
021,13:29:56,15,,21.983333333333334,3.053330129332365,5.4342825102847465,17,168,210,210
022,13:37:18,14,,16.283333333333335,6.886720001550566,10.458148572979137,16,156,189,189
023,13:49:13,6,,18.033333333333335,3.251111247324237,15.155873152086142,9,60,100,100
024,14:07:12,4,,10.05,7.279157371195227,16.80296689500475,7,36,78,78
025,14:38:41,17,,10.066666666666666,1.2157086834189006,2.4061848738950915,18,192,220,220
026,14:38:56,1,,10.066666666666666,6.810038661311228,11.571943423215991,3,0,37,37
027,14:52:42,18,,10.05,3.8669325746147782,7.43836114604335,2,204,21,21
028,15:16:23,4,,10.033333333333333,7.627941412619596,15.96127474595293,6,36,76,76
029,15:36:56,2,,10.066666666666666,7.73151757505378,12.493422336958542,3,12,42,42
030,15:37:09,8,,10.016666666666667,1.8418590090946965,13.746620913856601,9,84,108,109
031,16:04:39,2,,10.016666666666667,7.915813372676348,12.677718134581111,3,12,43,43
032,16:34:34,16,,10.016666666666667,4.1588382857550945,6.539790666707476,17,180,204,204
033,16:41:57,9,,10.05,1.9292149456485883,12.643500659934302,10,96,119,119
034,16:44:34,16,,10.016666666666667,3.9745425574567586,6.35549493840914,17,180,205,205
035,17:00:59,15,,10.016666666666667,4.1588382857550945,6.539790666707476,17,168,204,204
036,17:02:07,6,,10.05,5.25230836455424,15.966594078839956,8,60,89,89
037,17:05:03,18,,10.033333333333333,0.33633584503792613,1.5268120355141166,18,204,225,231
038,17:07:21,6,,19.316666666666666,4.339032639590247,15.053318353875962,8,60,94,94
039,17:15:38,9,,11.95,3.8050681092593246,13.32887763306885,11,96,130,130
040,17:21:38,15,,16.533333333333335,4.1588382857550945,6.539790666707476,17,168,204,204
