runner_id,action_type,start_timestamp,end_timestamp,start_timestamp_s,end_timestamp_s,duration_s
runner_1,waiting_at_clubhouse,11:00:00,11:13:55,14400,15235,835
runner_1,delivery_drive,11:13:55,11:19:10,15235,15550,315
runner_1,delivery_drive,11:13:55,11:21:01,15235,15661,426
runner_1,delivery_drive,11:13:55,11:21:01,15235,15661,426
runner_1,return_drive,11:19:10,11:21:33,15550,15693,143
runner_1,return_drive,11:21:01,11:23:24,15661,15804,143
runner_1,return_drive,11:21:01,11:23:24,15661,15804,143
runner_1,waiting_at_clubhouse,11:21:33,11:31:35,15693,16295,602
runner_1,delivery_drive,11:31:35,11:39:01,16295,16741,446
runner_1,delivery_drive,11:31:35,11:39:01,16295,16741,446
runner_1,delivery_drive,11:31:35,11:42:35,16295,16955,660
runner_1,return_drive,11:39:01,11:42:35,16741,16955,214
runner_1,waiting_at_clubhouse,11:42:35,11:52:40,16955,17560,605
runner_1,delivery_drive,11:52:40,11:54:30,17560,17670,110
runner_1,delivery_drive,11:52:40,11:54:30,17560,17670,110
runner_1,delivery_drive,11:52:40,11:54:30,17560,17670,110
runner_1,return_drive,11:54:30,12:06:24,17670,18384,714
runner_1,return_drive,11:54:30,12:10:32,17670,18632,962
runner_1,return_drive,11:54:30,12:10:32,17670,18632,962
runner_1,waiting_at_clubhouse,12:06:24,12:16:25,18384,18985,601
runner_1,delivery_drive,12:16:25,12:19:28,18985,19168,183
runner_1,delivery_drive,12:16:25,12:19:28,18985,19168,183
runner_1,return_drive,12:19:28,12:21:51,19168,19311,143
runner_1,return_drive,12:19:28,12:22:06,19168,19326,158
runner_1,waiting_at_clubhouse,12:21:51,12:31:55,19311,19915,604
runner_1,delivery_drive,12:31:55,12:38:40,19915,20320,405
runner_1,delivery_drive,12:31:55,12:38:40,19915,20320,405
runner_1,delivery_drive,12:31:55,12:39:25,19915,20365,450
runner_1,return_drive,12:38:40,12:45:49,20320,20749,429
runner_1,waiting_at_clubhouse,12:45:49,12:55:50,20749,21350,601
runner_1,delivery_drive,12:55:50,12:56:10,21350,21370,20
runner_1,delivery_drive,12:55:50,12:56:10,21350,21370,20
runner_1,delivery_drive,12:55:50,12:56:10,21350,21370,20
runner_1,return_drive,12:56:10,12:57:21,21370,21441,71
runner_1,return_drive,12:56:10,12:57:21,21370,21441,71
runner_1,return_drive,12:56:10,12:57:21,21370,21441,71
runner_1,waiting_at_clubhouse,12:57:21,13:07:25,21441,22045,604
runner_1,delivery_drive,13:07:25,13:14:56,22045,22496,451
runner_1,delivery_drive,13:08:10,13:14:56,22090,22496,406
runner_1,return_drive,13:14:56,13:20:53,22496,22853,357
runner_1,return_drive,13:14:56,13:20:53,22496,22853,357
runner_1,waiting_at_clubhouse,13:20:53,13:30:55,22853,23455,602
runner_1,delivery_drive,13:30:55,13:37:04,23455,23824,369
runner_1,delivery_drive,13:32:31,13:37:04,23551,23824,273
runner_1,return_drive,13:37:04,13:39:27,23824,23967,143
runner_1,return_drive,13:37:04,13:39:27,23824,23967,143
runner_1,waiting_at_clubhouse,13:39:27,13:54:55,23967,24895,928
runner_1,delivery_drive,13:54:55,14:00:10,24895,25210,315
runner_1,delivery_drive,13:54:55,14:03:27,24895,25407,512
runner_1,delivery_drive,13:54:55,14:03:27,24895,25407,512
runner_1,return_drive,14:00:10,14:02:33,25210,25353,143
runner_1,waiting_at_clubhouse,14:02:33,14:12:35,25353,25955,602
runner_1,delivery_drive,14:12:35,14:19:34,25955,26374,419
runner_1,delivery_drive,14:12:35,14:19:44,25955,26384,429
runner_1,delivery_drive,14:12:35,14:21:50,25955,26510,555
runner_1,return_drive,14:19:34,14:24:19,26374,26659,285
runner_1,return_drive,14:19:44,14:31:38,26384,27098,714
runner_1,return_drive,14:21:50,14:31:38,26510,27098,588
runner_1,waiting_at_clubhouse,14:24:19,14:34:20,26659,27260,601
runner_1,delivery_drive,14:34:20,14:37:36,27260,27456,196
runner_1,delivery_drive,14:34:20,14:37:36,27260,27456,196
runner_1,return_drive,14:37:36,14:47:07,27456,28027,571
runner_1,return_drive,14:37:36,14:53:23,27456,28403,947
runner_1,return_drive,14:37:36,14:53:23,27456,28403,947
runner_1,waiting_at_clubhouse,14:47:07,15:14:25,28027,29665,1638
runner_1,delivery_drive,15:14:25,15:17:10,29665,29830,165
runner_1,delivery_drive,15:14:25,15:17:10,29665,29830,165
runner_1,delivery_drive,15:14:25,15:17:10,29665,29830,165
runner_1,return_drive,15:17:10,15:29:05,29830,30545,715
runner_1,return_drive,15:17:10,15:29:05,29830,30545,715
runner_1,return_drive,15:17:10,15:29:05,29830,30545,715
runner_1,waiting_at_clubhouse,15:29:05,15:50:45,30545,31845,1300
runner_1,delivery_drive,15:50:45,15:58:55,31845,32335,490
runner_1,delivery_drive,15:50:45,15:58:55,31845,32335,490
runner_1,delivery_drive,15:50:45,15:58:55,31845,32335,490
runner_1,return_drive,15:58:55,16:03:41,32335,32621,286
runner_1,return_drive,15:58:55,16:03:41,32335,32621,286
runner_1,return_drive,15:58:55,16:03:41,32335,32621,286
runner_1,waiting_at_clubhouse,16:03:41,16:28:45,32621,34125,1504
runner_1,delivery_drive,16:28:45,16:32:33,34125,34353,228
runner_1,delivery_drive,16:28:45,16:32:33,34125,34353,228
runner_1,delivery_drive,16:28:45,16:32:33,34125,34353,228
runner_1,return_drive,16:32:33,16:40:53,34353,34853,500
runner_1,return_drive,16:32:33,16:40:53,34353,34853,500
runner_1,return_drive,16:32:33,16:40:53,34353,34853,500
runner_1,waiting_at_clubhouse,16:40:53,16:51:15,34853,35475,622
runner_1,delivery_drive,16:51:15,16:54:53,35475,35693,218
runner_1,delivery_drive,16:51:23,16:54:53,35483,35693,210
