order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:14:20,10,,10.0,4.169803242713533,10.122184195094485,-1,108,151,151
002,11:43:04,16,,10.016666666666667,4.121716604534777,6.502668985487158,17,180,228,228
003,11:49:27,1,,10.05,12.860798396478277,16.43222696790685,2,0,27,27
004,11:59:52,14,,10.05,3.467769421030486,8.229674182935248,15,156,204,204
005,12:12:15,18,,13.75,0.36439683989483457,6.316777792275787,-1,204,253,257
006,12:14:13,14,,13.95,3.0870804111193744,7.848985173024136,15,156,206,206
007,12:19:03,3,,23.283333333333335,10.808843476498442,17.951700619355584,5,24,67,68
008,12:32:40,2,,13.416666666666666,12.698364491889333,18.650745444270285,4,12,55,55
009,13:02:01,11,,10.066666666666666,6.830063529556052,15.163396862889385,12,120,165,165
010,13:04:25,10,,10.333333333333334,3.4819106669361037,13.005720190745627,11,108,147,147
011,13:11:08,7,,26.116666666666667,1.7114155672524551,13.61617747201436,9,72,122,122
012,13:25:18,9,,12.533333333333333,0.4654785568072233,11.179764271092939,10,96,131,131
013,14:25:51,2,,10.066666666666666,10.963137086301685,15.725041848206448,3,12,37,37
014,14:47:51,15,,10.066666666666666,3.0804979843819336,6.651926555810506,16,168,222,222
015,15:36:12,18,,10.05,0.8708469514353662,6.823227903816319,-1,204,250,251
016,16:27:17,17,,10.05,2.7613904312132944,3.951866621689485,18,192,240,241
017,16:29:17,16,,10.05,3.713113040945609,4.9035892314218,18,180,235,235
018,17:42:36,11,,10.066666666666666,7.191001546651508,15.524334879984842,12,120,167,167
019,17:53:39,11,,10.016666666666667,7.762035763016199,16.095369096349533,12,120,170,170
020,17:56:52,1,,,,,,,,
