order_id,placed_ts,placed_hole,queue,mins_to_set,drive_out_min,drive_total_min,delivery_hole,golfer_node_idx,predicted_node_idx,actual_node_idx
001,11:39:02,16,,10.05,4.234642161329975,6.6155945422823565,17,180,232,232
002,11:45:33,15,,10.033333333333333,1.9465996683061653,6.708504430210927,15,168,212,212
003,11:48:07,12,,10.05,5.277049356235572,11.229430308616523,14,132,194,194
004,11:48:11,4,,17.566666666666666,9.353441620239634,17.686774953572968,6,36,75,75
005,12:13:17,17,,10.05,2.7613904312132944,3.951866621689485,18,192,240,241
006,12:15:40,6,,10.0,6.406643938099842,15.930453461909366,7,60,91,92
007,12:16:23,12,,17.116666666666667,4.889233237457362,10.841614189838314,14,132,188,188
008,12:33:09,5,,10.016666666666667,9.163097068565124,17.496430401898458,6,48,76,76
009,13:12:43,13,,10.033333333333333,4.229147460467902,8.991052222372666,15,144,200,200
010,13:42:29,18,,10.016666666666667,1.6315094642945647,2.8219856547707556,18,204,246,246
011,13:55:48,10,,10.033333333333333,2.742799101713111,13.457084815998826,10,108,143,143
012,13:57:59,12,,10.016666666666667,4.896360316595989,10.84874126897694,14,132,192,192
013,14:23:53,11,,10.033333333333333,7.0006564629044075,15.333989796237741,12,120,166,166
014,14:51:19,15,,10.016666666666667,3.931372110520291,6.312324491472672,17,168,227,227
015,15:39:03,10,,10.033333333333333,5.688041481500295,15.21185100530982,11,108,159,159
016,16:53:11,7,,10.066666666666666,3.7541307163746143,14.46841643066033,8,72,105,106
017,16:53:40,5,,10.0,9.353441620239634,17.686774953572968,6,48,75,76
018,17:30:50,12,,10.0,4.698888730903127,10.65126968328408,14,132,189,189
019,17:44:54,14,,10.016666666666667,2.327288590570121,7.089193352474883,15,156,210,210
020,17:50:59,18,,10.016666666666667,0.36439683989483457,6.316777792275787,-1,204,253,259
